generation,MSE,time,run_id
162,0.07898548,46.10523,75
163,0.07898548,46.30961,75
164,0.07898548,46.52055,75
165,0.07898548,46.73791,75
166,0.07898548,46.97162,75
167,0.07898548,47.1794,75
168,0.07898548,47.38538,75
169,0.07898548,47.61904,75
170,0.07898548,47.82263,75
171,0.07898548,48.06342,75
172,0.07898548,48.28834,75
173,0.07898548,48.5066,75
174,0.07898548,48.80399,75
175,0.07898548,49.00795,75
176,0.07898548,49.22064,75
177,0.07898548,49.43265,75
178,0.07898548,49.66162,75
179,0.07898548,49.87503,75
180,0.07898548,50.08738,75
181,0.07898548,50.29783,75
182,0.07898548,50.50079,75
183,0.07898548,50.71795,75
184,0.07898548,50.93567,75
185,0.07898548,51.15393,75
186,0.07898548,51.3646,75
187,0.07898548,51.57007,75
188,0.07898548,51.77355,75
189,0.07898548,51.98822,75
190,0.07898548,52.20365,75
191,0.07898548,52.41161,75
192,0.07898548,52.64845,75
193,0.07898548,52.88319,75
194,0.07898548,53.12346,75
195,0.07898548,53.35887,75
196,0.07898548,53.56559,75
197,0.07898548,53.77352,75
198,0.07898548,53.98664,75
199,0.07898548,54.24297,75
200,0.07898548,54.45778,75
201,0.07898548,54.68608,75
202,0.07898548,54.8988,75
203,0.07898548,55.11853,75
204,0.07898548,55.32811,75
205,0.07898548,55.54729,75
206,0.07898548,55.7624,75
207,0.07898548,55.9682,75
208,0.07898548,56.18718,75
209,0.07898548,56.39349,75
210,0.07898548,56.6186,75
211,0.07898548,56.84751,75
212,0.07898548,57.06228,75
213,0.07898548,57.275,75
214,0.07898548,57.48577,75
215,0.07898548,57.6971,75
216,0.07898548,57.9189,75
217,0.07898548,58.14502,75
218,0.07898548,58.34935,75
219,0.07898548,58.55471,75
220,0.07898548,58.79396,75
221,0.07898548,59.00083,75
222,0.07898548,59.21055,75
223,0.07898548,59.41706,75
224,0.07898548,59.63377,75
225,0.07898548,59.83961,75
226,0.07898548,60.04572,75
227,0.07898548,60.25065,75
228,0.07898548,60.47482,75
229,0.07898548,60.68866,75
230,0.07898548,60.90355,75
231,0.07898548,61.10995,75
232,0.07898548,61.32359,75
233,0.07898548,61.53421,75
234,0.07898548,61.74938,75
235,0.07898548,61.955,75
236,0.07898548,62.1733,75
237,0.07898548,62.38746,75
238,0.07898548,62.60079,75
239,0.07898548,62.81651,75
240,0.07898548,63.02757,75
241,0.07898548,63.2412,75
242,0.07898548,63.46288,75
243,0.07898548,63.67628,75
244,0.07898548,63.90098,75
245,0.07898548,64.1111,75
246,0.07898548,64.32908,75
247,0.07898548,64.54433,75
248,0.07898548,64.76077,75
249,0.07898548,64.99776,75
250,0.07898548,65.21006,75
251,0.07898548,65.46402,75
252,0.07898548,65.74059,75
253,0.07898548,65.96885,75
254,0.07898548,66.18183,75
255,0.07898548,66.39197,75
256,0.07898548,66.62083,75
257,0.07898548,66.83338,75
258,0.07898548,67.04394,75
259,0.07898548,67.25522,75
260,0.07898548,67.46988,75
261,0.07898548,67.7837,75
262,0.07898548,67.9997,75
263,0.07898548,68.21696,75
264,0.07898548,68.43568,75
265,0.07898548,68.64749,75
266,0.07898548,68.85888,75
267,0.07898548,69.07063,75
268,0.07898548,69.28182,75
269,0.07898548,69.50951,75
270,0.07898548,69.74723,75
271,0.07898548,69.96263,75
272,0.07898548,70.17531,75
273,0.07898548,70.40954,75
274,0.07898548,70.63256,75
275,0.07898548,70.88507,75
276,0.07898548,71.1153,75
277,0.07898548,71.3256,75
278,0.07898548,71.53152,75
279,0.07898548,71.7821,75
280,0.07898548,72.0115,75
281,0.07898548,72.23935,75
282,0.07898548,72.45632,75
283,0.07898548,72.66882,75
284,0.07898548,72.88988,75
285,0.07898548,73.09968,75
286,0.07898548,73.32163,75
287,0.07898548,73.53511,75
288,0.07898548,73.74554,75
289,0.07898548,73.96024,75
290,0.07898548,74.16461,75
291,0.07898548,74.37464,75
292,0.07898548,74.6101,75
293,0.07898548,74.83173,75
294,0.07898548,75.06295,75
295,0.07898548,75.29208,75
296,0.07898548,75.51719,75
297,0.07898548,75.72451,75
298,0.07898548,75.96936,75
299,0.07898548,76.19101,75
300,0.07898548,76.39616,75
301,0.07898548,76.62978,75
302,0.07898548,76.84207,75
303,0.07898548,77.05463,75
304,0.07898548,77.2742,75
305,0.07898548,77.4875,75
306,0.07898548,77.70093,75
307,0.07898548,77.91244,75
308,0.07898548,78.13636,75
309,0.07898548,78.34113,75
310,0.07898548,78.54984,75
311,0.07898548,78.76344,75
312,0.07898548,78.98297,75
313,0.07898548,79.21698,75
314,0.07898548,79.42927,75
315,0.07898548,79.63768,75
316,0.07898548,79.87218,75
317,0.07898548,80.10763,75
318,0.07898548,80.33276,75
319,0.07898548,80.55976,75
320,0.07898548,80.81141,75
321,0.07898548,81.02708,75
322,0.07898548,81.24338,75
323,0.07898548,81.45621,75
324,0.07898548,81.67142,75
325,0.07898548,81.88517,75
326,0.07898548,82.14087,75
327,0.07898548,82.38987,75
328,0.07898548,82.6004,75
329,0.07898548,82.81475,75
330,0.07898548,83.02094,75
331,0.07898548,83.23913,75
332,0.07898548,83.45072,75
333,0.07898548,83.65464,75
334,0.07898548,83.90434,75
335,0.07898548,84.11399,75
336,0.07898548,84.32308,75
337,0.07898548,84.54113,75
338,0.07898548,84.76351,75
339,0.07898548,85.0041,75
340,0.07898548,85.22063,75
341,0.07898548,85.42913,75
342,0.07898548,85.63921,75
343,0.07898548,85.86706,75
344,0.07898548,86.11595,75
345,0.07898548,86.32984,75
346,0.07898548,86.55955,75
347,0.07898548,86.80605,75
348,0.0802524,86.8868,75
1,0.09471379,16.37321,76
2,0.09471379,16.5144,76
3,0.09471379,16.66407,76
4,0.09471379,16.81515,76
5,0.09471379,16.96391,76
6,0.09471379,17.11343,76
7,0.09451059,17.25929,76
8,0.09451059,17.40445,76
9,0.09451059,17.54446,76
10,0.09451059,17.69344,76
11,0.09354428,17.84146,76
12,0.09336382,17.9864,76
13,0.09336382,18.13154,76
14,0.09299903,18.26874,76
15,0.09255756,18.42199,76
16,0.09255756,18.55588,76
17,0.09255756,18.69828,76
18,0.09255756,18.83308,76
19,0.09245389,18.99926,76
20,0.08907002,19.13565,76
21,0.08898848,19.27544,76
22,0.08898848,19.42362,76
23,0.08855753,19.55623,76
24,0.08855753,19.68826,76
25,0.08855753,19.83149,76
26,0.08833356,19.97625,76
27,0.08833356,20.11068,76
28,0.08833356,20.25454,76
29,0.08833356,20.40248,76
30,0.08819543,20.54732,76
31,0.08790968,20.6785,76
32,0.08790968,20.8147,76
33,0.08790968,20.96454,76
34,0.08749274,21.10769,76
35,0.08749274,21.24378,76
36,0.08729136,21.40377,76
37,0.08729136,21.55331,76
38,0.08728815,21.696,76
39,0.08702518,21.83565,76
40,0.08655569,21.97868,76
41,0.08655569,22.12611,76
42,0.08655569,22.2803,76
43,0.08626994,22.41481,76
44,0.08615337,22.55227,76
45,0.08607095,22.68607,76
46,0.08607095,22.83378,76
47,0.08607095,22.97494,76
48,0.08607095,23.12719,76
49,0.08607095,23.27548,76
50,0.08607095,23.42912,76
51,0.08607095,23.57531,76
52,0.08607095,23.74828,76
53,0.08607095,23.93548,76
54,0.08607095,24.15678,76
55,0.08607095,24.37605,76
56,0.08607095,24.58744,76
57,0.08607095,24.79488,76
58,0.08607095,25.00185,76
59,0.08607095,25.21181,76
60,0.08607095,25.42963,76
61,0.08607095,25.63534,76
62,0.08607095,25.84868,76
63,0.08607095,26.05833,76
64,0.08607095,26.27279,76
65,0.08607095,26.48894,76
66,0.08607095,26.69581,76
67,0.08607095,26.93378,76
68,0.08607095,27.14542,76
69,0.08607095,27.36071,76
70,0.08607095,27.57397,76
71,0.08607095,27.77875,76
72,0.08607095,27.9878,76
73,0.08607095,28.19296,76
74,0.08607095,28.40663,76
75,0.08607095,28.61446,76
76,0.08607095,28.82177,76
77,0.08607095,29.0814,76
78,0.08607095,29.29706,76
79,0.08607095,29.51058,76
80,0.08607095,29.71687,76
81,0.08607095,29.91945,76
82,0.08607095,30.13338,76
83,0.08607095,30.3386,76
84,0.08607095,30.55238,76
85,0.08607095,30.7705,76
86,0.08607095,30.9833,76
87,0.08607095,31.19816,76
88,0.0811926,31.53096,76
89,0.0811926,31.74254,76
90,0.0811926,31.96864,76
91,0.0811926,32.17887,76
92,0.0811926,32.38467,76
93,0.0811926,32.56473,76
94,0.0811926,32.73241,76
95,0.08109498,32.90116,76
96,0.08104012,33.0477,76
97,0.08104012,33.23193,76
98,0.08104012,33.39317,76
99,0.08104012,33.53959,76
100,0.08104012,33.68222,76
101,0.08104012,33.83512,76
102,0.08104012,33.98561,76
103,0.08091171,34.14877,76
104,0.08091171,34.3349,76
105,0.08091171,34.50715,76
106,0.08091171,34.7031,76
107,0.08091171,34.86087,76
108,0.08086141,35.02332,76
109,0.0808573,35.19877,76
110,0.0808573,35.37404,76
111,0.08072889,35.55378,76
112,0.08072889,35.72938,76
113,0.08072889,35.91337,76
114,0.08072889,36.09014,76
115,0.080686,36.26877,76
116,0.080686,36.44076,76
117,0.080686,36.62545,76
118,0.080686,36.82822,76
119,0.080686,37.04435,76
120,0.080686,37.24901,76
121,0.080686,37.45947,76
122,0.080686,37.66191,76
123,0.080686,37.86312,76
124,0.080686,38.05853,76
125,0.080686,38.25251,76
126,0.080686,38.48617,76
127,0.080686,38.7016,76
128,0.080686,38.90999,76
129,0.080686,39.11663,76
130,0.080686,39.32169,76
131,0.080686,39.53329,76
132,0.080686,39.7448,76
133,0.080686,39.95318,76
134,0.080686,40.1596,76
135,0.080686,40.37948,76
136,0.080686,40.5989,76
137,0.080686,40.8098,76
138,0.080686,41.02777,76
139,0.080686,41.25539,76
140,0.080686,41.4651,76
141,0.080686,41.6926,76
142,0.080686,41.90212,76
143,0.080686,42.11703,76
144,0.080686,42.3204,76
145,0.080686,42.53436,76
146,0.080686,42.74393,76
147,0.080686,42.9627,76
148,0.080686,43.16884,76
149,0.080686,43.38748,76
150,0.080686,43.61047,76
151,0.080686,43.82047,76
152,0.080686,44.02924,76
153,0.080686,44.23455,76
154,0.080686,44.45986,76
155,0.080686,44.66921,76
156,0.080686,44.88588,76
157,0.080686,45.08972,76
158,0.080686,45.30273,76
159,0.080686,45.52758,76
160,0.080686,45.73912,76
161,0.080686,45.97408,76
162,0.080686,46.18647,76
163,0.080686,46.3933,76
164,0.080686,46.59742,76
165,0.080686,46.80753,76
166,0.080686,47.01636,76
167,0.080686,47.23069,76
168,0.080686,47.43953,76
169,0.080686,47.68061,76
170,0.080686,47.90596,76
171,0.080686,48.12492,76
172,0.080686,48.3275,76
173,0.080686,48.53546,76
174,0.07900251,48.83578,76
175,0.07900251,49.0506,76
176,0.07900251,49.25838,76
177,0.07900251,49.47452,76
178,0.07900251,49.6853,76
179,0.07900251,49.90037,76
180,0.07900251,50.11701,76
181,0.07900251,50.28766,76
182,0.07897926,50.43954,76
183,0.07897926,50.60058,76
184,0.07897926,50.76872,76
185,0.07897926,50.94484,76
186,0.07897926,51.11104,76
187,0.07897926,51.29164,76
188,0.07897926,51.47191,76
189,0.07886336,51.63328,76
190,0.07886336,51.79477,76
191,0.07886336,51.94886,76
192,0.07886336,52.09377,76
193,0.07885023,52.24417,76
194,0.07885023,52.40081,76
195,0.07879487,52.55496,76
196,0.07879487,52.73054,76
197,0.07879487,52.95148,76
198,0.07879487,53.14887,76
199,0.07879487,53.32245,76
200,0.07879487,53.5083,76
201,0.07879487,53.68561,76
202,0.07879487,53.89116,76
203,0.07879487,54.10147,76
204,0.07879487,54.31341,76
205,0.07879487,54.5168,76
206,0.07879487,54.73985,76
207,0.07879487,54.95181,76
208,0.07879487,55.16913,76
209,0.07879487,55.38429,76
210,0.07879487,55.62908,76
211,0.07879487,55.8372,76
212,0.07879487,56.04714,76
213,0.07879487,56.25461,76
214,0.07879487,56.46353,76
215,0.07879487,56.67542,76
216,0.07879487,56.88434,76
217,0.07879487,57.09652,76
218,0.07879487,57.29892,76
219,0.07879487,57.51561,76
220,0.07879487,57.72688,76
221,0.07879487,57.93588,76
222,0.07879487,58.14724,76
223,0.07879487,58.36089,76
224,0.07879487,58.57414,76
225,0.07879487,58.78556,76
226,0.07879487,58.99949,76
227,0.07879487,59.24452,76
228,0.07879487,59.45858,76
229,0.07879487,59.67893,76
230,0.07879487,59.88549,76
231,0.07879487,60.09466,76
232,0.07879487,60.30328,76
233,0.07879487,60.51396,76
234,0.07879487,60.746,76
235,0.07879487,60.9751,76
236,0.07879487,61.18425,76
237,0.07879487,61.4017,76
238,0.07879487,61.61346,76
239,0.07879487,61.81282,76
240,0.07879487,62.02524,76
241,0.07879487,62.25011,76
242,0.07879487,62.45888,76
243,0.07879487,62.6683,76
244,0.07879487,62.86854,76
245,0.07879487,63.07383,76
246,0.07879487,63.29108,76
247,0.07879487,63.4984,76
248,0.07879487,63.7261,76
249,0.07879487,63.94421,76
250,0.07879487,64.14884,76
251,0.07879487,64.36117,76
252,0.07879487,64.62162,76
253,0.07879487,64.83505,76
254,0.07879487,65.04697,76
255,0.07879487,65.27302,76
256,0.07879487,65.51269,76
257,0.07879487,65.73658,76
258,0.07879487,65.954,76
259,0.07879487,66.15879,76
260,0.07879487,66.36594,76
261,0.07871524,66.68686,76
262,0.07871524,66.92025,76
263,0.07871524,67.15849,76
264,0.07871524,67.39441,76
265,0.07871524,67.64227,76
266,0.07871524,67.84095,76
267,0.07871524,68.03378,76
268,0.07871524,68.26227,76
269,0.07867155,68.44353,76
270,0.07864917,68.58587,76
271,0.07864917,68.74166,76
272,0.07864517,68.89718,76
273,0.07864517,69.04934,76
274,0.07862279,69.20705,76
275,0.07862279,69.35357,76
276,0.07862279,69.5525,76
277,0.07862279,69.70607,76
278,0.07860682,69.86111,76
279,0.07860682,70.03205,76
280,0.07860682,70.21739,76
281,0.07860682,70.42155,76
282,0.07860682,70.62452,76
283,0.07860682,70.83736,76
284,0.07860682,71.04551,76
285,0.07860682,71.25165,76
286,0.07860682,71.45626,76
287,0.07860682,71.67645,76
288,0.07860682,71.88671,76
289,0.07860682,72.12372,76
290,0.07860682,72.33209,76
291,0.07860682,72.54973,76
292,0.07860682,72.76192,76
293,0.07860682,72.97325,76
294,0.07860682,73.18457,76
295,0.07860682,73.41466,76
296,0.07860682,73.62651,76
297,0.07860682,73.83162,76
298,0.07860682,74.08812,76
299,0.07860682,74.30341,76
300,0.07860682,74.51529,76
301,0.07860682,74.72878,76
302,0.07860682,74.95057,76
303,0.07860682,75.17453,76
304,0.07860682,75.40264,76
305,0.07860682,75.63288,76
306,0.07860682,75.84689,76
307,0.07860682,76.06372,76
308,0.07860682,76.27184,76
309,0.07860682,76.49119,76
310,0.07860682,76.70424,76
311,0.07860682,76.92416,76
312,0.07860682,77.14817,76
313,0.07860682,77.36284,76
314,0.07860682,77.57779,76
315,0.07860682,77.78266,76
316,0.07860682,77.9971,76
317,0.07860682,78.2059,76
318,0.07860682,78.43292,76
319,0.07860682,78.64141,76
320,0.07860682,78.85282,76
321,0.07860682,79.12569,76
322,0.07860682,79.34356,76
323,0.07860682,79.55946,76
324,0.07860682,79.77011,76
325,0.07860682,79.99597,76
326,0.07860682,80.22002,76
327,0.07860682,80.45579,76
328,0.07860682,80.66901,76
329,0.07860682,80.89112,76
330,0.07860682,81.12823,76
331,0.07860682,81.36754,76
332,0.07860682,81.57951,76
333,0.07860682,81.79071,76
334,0.07860682,82.00195,76
335,0.07860682,82.21736,76
336,0.07860682,82.42632,76
337,0.07860682,82.64484,76
338,0.07860682,82.86091,76
339,0.07860682,83.07624,76
340,0.07860682,83.29308,76
341,0.07860682,83.49812,76
342,0.07860682,83.71347,76
343,0.07860682,83.93409,76
344,0.07860682,84.15403,76
345,0.07860682,84.36808,76
346,0.07860682,84.58374,76
347,0.07860682,84.80413,76
348,0.07854924,84.88634,76
1,0.08794304,16.32817,77
2,0.08794304,16.49695,77
3,0.08794304,16.64778,77
4,0.08794304,16.79353,77
5,0.08794304,16.94542,77
6,0.08794304,17.09079,77
7,0.08794304,17.23307,77
8,0.08794304,17.37663,77
9,0.08794304,17.53305,77
10,0.08794304,17.68779,77
11,0.08794304,17.84813,77
12,0.08794304,17.99297,77
13,0.08781283,18.12659,77
14,0.08781283,18.27107,77
15,0.08781283,18.41003,77
16,0.08781283,18.54202,77
17,0.08695325,18.68159,77
18,0.08695325,18.8156,77
19,0.08689119,18.95075,77
20,0.08641585,19.08159,77
21,0.08641585,19.21973,77
22,0.08630638,19.36155,77
23,0.0860664,19.49972,77
24,0.0860664,19.64398,77
25,0.08588906,19.78071,77
26,0.0850393,19.92474,77
27,0.08480641,20.06872,77
28,0.08480641,20.2096,77
29,0.08480641,20.37004,77
30,0.08480553,20.51126,77
31,0.08463782,20.64666,77
32,0.0843364,20.79325,77
33,0.0843364,20.93571,77
34,0.08431023,21.06687,77
35,0.08419019,21.20671,77
36,0.08407112,21.34887,77
37,0.08379649,21.48949,77
38,0.08378615,21.63031,77
39,0.08374282,21.7841,77
40,0.08365867,21.9428,77
41,0.08365867,22.08239,77
42,0.08365867,22.22251,77
43,0.08357524,22.36943,77
44,0.08342884,22.51537,77
45,0.08342884,22.65174,77
46,0.08338025,22.7897,77
47,0.08338025,22.93479,77
48,0.08338025,23.08511,77
49,0.08334235,23.23866,77
50,0.08334235,23.39866,77
51,0.08333999,23.53707,77
52,0.0832726,23.67114,77
53,0.0832726,23.81778,77
54,0.08323351,23.9708,77
55,0.08323351,24.11804,77
56,0.08316535,24.26864,77
57,0.08315355,24.43706,77
58,0.08315355,24.58462,77
59,0.08315355,24.74942,77
60,0.08315355,24.91123,77
61,0.08315355,25.08316,77
62,0.08315355,25.25802,77
63,0.08315355,25.43882,77
64,0.08315355,25.61694,77
65,0.08315355,25.81012,77
66,0.08315355,26.01613,77
67,0.08315355,26.22695,77
68,0.08315355,26.4423,77
69,0.08315355,26.64915,77
70,0.08315355,26.88691,77
71,0.08315355,27.09114,77
72,0.08315355,27.3113,77
73,0.08315355,27.51661,77
74,0.08315355,27.71786,77
75,0.08315355,27.92574,77
76,0.08315355,28.14104,77
77,0.08315355,28.35046,77
78,0.08315355,28.57944,77
79,0.08315355,28.78962,77
80,0.08315355,28.99723,77
81,0.08315355,29.21461,77
82,0.08315355,29.42059,77
83,0.08315355,29.63824,77
84,0.08315355,29.86424,77
85,0.08315355,30.06792,77
86,0.08315355,30.2818,77
87,0.08315355,30.48776,77
88,0.08181847,30.78985,77
89,0.0814833,30.99868,77
90,0.0814833,31.20692,77
91,0.08133044,31.41899,77
92,0.08133044,31.61941,77
93,0.08133044,31.83235,77
94,0.08133044,32.02796,77
95,0.08133044,32.21061,77
96,0.08133044,32.39268,77
97,0.08133044,32.54904,77
98,0.08128178,32.69721,77
99,0.0810315,32.85056,77
100,0.08050082,33.00465,77
101,0.08050082,33.16148,77
102,0.08050082,33.30934,77
103,0.08003612,33.46394,77
104,0.07989717,33.60692,77
105,0.07989717,33.75999,77
106,0.07989717,33.91448,77
107,0.0798473,34.04893,77
108,0.0798473,34.19291,77
109,0.0798473,34.36231,77
110,0.0798473,34.50747,77
111,0.07982542,34.65256,77
112,0.07976288,34.79865,77
113,0.07976288,34.97679,77
114,0.07976288,35.16515,77
115,0.07976288,35.3536,77
116,0.07974099,35.53797,77
117,0.07967863,35.69415,77
118,0.0795942,35.85869,77
119,0.0795942,36.02169,77
120,0.0795942,36.17375,77
121,0.0795942,36.33994,77
122,0.0795942,36.50903,77
123,0.0795942,36.67918,77
124,0.0795942,36.88611,77
125,0.0795942,37.08812,77
126,0.0795942,37.30455,77
127,0.0795942,37.51786,77
128,0.0795942,37.72741,77
129,0.0795942,37.93313,77
130,0.0795942,38.16775,77
131,0.0795942,38.38616,77
132,0.0795942,38.61291,77
133,0.0795942,38.8235,77
134,0.0795942,39.03738,77
135,0.0795942,39.24173,77
136,0.0795942,39.46882,77
137,0.0795942,39.72233,77
138,0.0795942,39.93661,77
139,0.0795942,40.1444,77
140,0.0795942,40.35892,77
141,0.0795942,40.586,77
142,0.0795942,40.80346,77
143,0.0795942,41.0218,77
144,0.0795942,41.22901,77
145,0.0795942,41.44624,77
146,0.0795942,41.65361,77
147,0.0795942,41.86833,77
148,0.0795942,42.07587,77
149,0.0795942,42.28483,77
150,0.0795942,42.4955,77
151,0.0795942,42.70494,77
152,0.0795942,42.92206,77
153,0.0795942,43.13154,77
154,0.0795942,43.36077,77
155,0.0795942,43.5683,77
156,0.0795942,43.80056,77
157,0.0795942,44.04895,77
158,0.0795942,44.28011,77
159,0.0795942,44.50605,77
160,0.0795942,44.7149,77
161,0.0795942,44.92443,77
162,0.0795942,45.13377,77
163,0.0795942,45.34908,77
164,0.0795942,45.58201,77
165,0.0795942,45.80282,77
166,0.0795942,46.01084,77
167,0.0795942,46.22355,77
168,0.0795942,46.45918,77
169,0.0795942,46.66186,77
170,0.0795942,46.87714,77
171,0.0795942,47.07971,77
172,0.0795942,47.3186,77
173,0.0795942,47.52817,77
174,0.0795942,47.82854,77
175,0.0795942,48.05412,77
176,0.0795942,48.25978,77
177,0.0795942,48.48256,77
178,0.0795942,48.69199,77
179,0.0795942,48.90867,77
180,0.0795942,49.1199,77
181,0.0795942,49.33331,77
182,0.0795942,49.5418,77
183,0.0795942,49.74201,77
184,0.0795942,49.96042,77
185,0.0795942,50.16612,77
186,0.0795942,50.38005,77
187,0.0795942,50.58885,77
188,0.0795942,50.79749,77
189,0.0795942,51.00275,77
190,0.0795942,51.20513,77
191,0.0795942,51.42062,77
192,0.0795942,51.65652,77
193,0.0795942,51.86992,77
194,0.0795942,52.07659,77
195,0.0795942,52.29723,77
196,0.0795942,52.50553,77
197,0.0795942,52.70932,77
198,0.0795942,52.91609,77
199,0.0795942,53.13817,77
200,0.0795942,53.3399,77
201,0.0795942,53.55224,77
202,0.0795942,53.76372,77
203,0.0795942,53.96849,77
204,0.0795942,54.19106,77
205,0.0795942,54.42599,77
206,0.0795942,54.63096,77
207,0.0795942,54.84101,77
208,0.0795942,55.06653,77
209,0.0795942,55.27705,77
210,0.0795942,55.48545,77
211,0.0795942,55.71426,77
212,0.0795942,55.92912,77
213,0.0795942,56.1374,77
214,0.0795942,56.38134,77
215,0.0795942,56.58934,77
216,0.0795942,56.8251,77
217,0.0795942,57.06424,77
218,0.0795942,57.30207,77
219,0.0795942,57.50937,77
220,0.0795942,57.71632,77
221,0.0795942,57.9369,77
222,0.0795942,58.14764,77
223,0.0795942,58.36399,77
224,0.0795942,58.58331,77
225,0.0795942,58.80565,77
226,0.0795942,59.01132,77
227,0.0795942,59.22366,77
228,0.0795942,59.44557,77
229,0.0795942,59.66109,77
230,0.0795942,59.87269,77
231,0.0795942,60.07622,77
232,0.0795942,60.29023,77
233,0.0795942,60.50202,77
234,0.0795942,60.71123,77
235,0.0795942,60.92478,77
236,0.0795942,61.15158,77
237,0.0795942,61.36418,77
238,0.0795942,61.56834,77
239,0.0795942,61.77778,77
240,0.0795942,61.98603,77
241,0.0795942,62.20546,77
242,0.0795942,62.42177,77
243,0.0795942,62.66718,77
244,0.0795942,62.88754,77
245,0.0795942,63.09726,77
246,0.0795942,63.31931,77
247,0.0795942,63.53295,77
248,0.0795942,63.76558,77
249,0.0795942,63.97377,77
250,0.0795942,64.18017,77
251,0.0795942,64.39138,77
252,0.0795942,64.60233,77
253,0.0795942,64.8153,77
254,0.0795942,65.03081,77
255,0.0795942,65.23992,77
256,0.0795942,65.44683,77
257,0.0795942,65.66831,77
258,0.0795942,65.88545,77
259,0.0795942,66.10932,77
260,0.0795942,66.33208,77
261,0.0795942,66.63275,77
262,0.0795942,66.86029,77
263,0.0795942,67.06871,77
264,0.0795942,67.29728,77
265,0.0795942,67.50992,77
266,0.0795942,67.71591,77
267,0.0795942,67.92093,77
268,0.0795942,68.14189,77
269,0.0795942,68.35665,77
270,0.0795942,68.57896,77
271,0.0795942,68.80629,77
272,0.0795942,69.01631,77
273,0.0795942,69.24726,77
274,0.0795942,69.46473,77
275,0.0795942,69.66905,77
276,0.0795942,69.8807,77
277,0.0795942,70.08512,77
278,0.0795942,70.29548,77
279,0.0795942,70.50953,77
280,0.0795942,70.71194,77
281,0.0795942,70.92334,77
282,0.0795942,71.13818,77
283,0.0795942,71.37006,77
284,0.0795942,71.58162,77
285,0.0795942,71.79102,77
286,0.0795942,71.99717,77
287,0.0795942,72.21126,77
288,0.0795942,72.42444,77
289,0.0795942,72.62875,77
290,0.0795942,72.83787,77
291,0.0795942,73.04418,77
292,0.0795942,73.26895,77
293,0.0795942,73.52521,77
294,0.0795942,73.74563,77
295,0.0795942,73.96626,77
296,0.0795942,74.16966,77
297,0.0795942,74.38216,77
298,0.0795942,74.59259,77
299,0.0795942,74.80919,77
300,0.0795942,75.01321,77
301,0.0795942,75.22358,77
302,0.0795942,75.4654,77
303,0.0795942,75.67842,77
304,0.0795942,75.9116,77
305,0.0795942,76.12847,77
306,0.0795942,76.3657,77
307,0.0795942,76.60217,77
308,0.0795942,76.81312,77
309,0.0795942,77.0389,77
310,0.0795942,77.26741,77
311,0.0795942,77.46399,77
312,0.0795942,77.67784,77
313,0.0795942,77.89455,77
314,0.0795942,78.10219,77
315,0.0795942,78.31358,77
316,0.0795942,78.5393,77
317,0.0795942,78.73965,77
318,0.0795942,78.94879,77
319,0.0795942,79.16177,77
320,0.0795942,79.39171,77
321,0.0795942,79.60731,77
322,0.0795942,79.81826,77
323,0.0795942,80.02651,77
324,0.0795942,80.23267,77
325,0.0795942,80.44199,77
326,0.0795942,80.64557,77
327,0.0795942,80.85692,77
328,0.0795942,81.07912,77
329,0.0795942,81.31641,77
330,0.0795942,81.52368,77
331,0.0795942,81.75274,77
332,0.0795942,81.97342,77
333,0.0795942,82.19002,77
334,0.0795942,82.40181,77
335,0.0795942,82.60806,77
336,0.0795942,82.82296,77
337,0.0795942,83.03686,77
338,0.0795942,83.25788,77
339,0.0795942,83.47823,77
340,0.0795942,83.68303,77
341,0.0795942,83.89305,77
342,0.0795942,84.10158,77
343,0.0795942,84.30834,77
344,0.0795942,84.52383,77
345,0.0795942,84.73718,77
346,0.0795942,84.93721,77
347,0.0795942,85.143,77
348,0.08137972,85.22749,77
1,0.0937302,16.34801,78
2,0.09366186,16.49076,78
3,0.09366186,16.63337,78
4,0.09366186,16.78482,78
5,0.09353119,16.92799,78
6,0.09353119,17.07296,78
7,0.09353119,17.22133,78
8,0.09353119,17.35989,78
9,0.09340367,17.50312,78
10,0.09340367,17.6622,78
11,0.0928524,17.8085,78
12,0.0928524,17.9456,78
13,0.09237865,18.08746,78
14,0.09237865,18.22398,78
15,0.09192595,18.36462,78
16,0.09192595,18.49915,78
17,0.09192595,18.65447,78
18,0.09192595,18.79366,78
19,0.09117426,18.94026,78
20,0.09117426,19.0814,78
21,0.09059758,19.2322,78
22,0.08931765,19.39005,78
23,0.08931765,19.54923,78
24,0.08931765,19.7297,78
25,0.08904469,19.88422,78
26,0.08904469,20.03523,78
27,0.08890425,20.16864,78
28,0.08888252,20.31828,78
29,0.08849529,20.45986,78
30,0.08833658,20.59399,78
31,0.08833658,20.73042,78
32,0.08786392,20.87733,78
33,0.08773835,21.06766,78
34,0.08773835,21.21643,78
35,0.08768851,21.36737,78
36,0.08739532,21.50596,78
37,0.08739532,21.65473,78
38,0.08739532,21.80958,78
39,0.08723369,21.9637,78
40,0.08708725,22.11776,78
41,0.08708725,22.29539,78
42,0.08708725,22.46809,78
43,0.08708725,22.61609,78
44,0.08704832,22.7688,78
45,0.08704832,22.9243,78
46,0.0869357,23.08332,78
47,0.08690609,23.2501,78
48,0.08689762,23.42304,78
49,0.08689762,23.63254,78
50,0.086785,23.81298,78
51,0.086785,24.00715,78
52,0.08674607,24.20364,78
53,0.08674607,24.39024,78
54,0.08674607,24.59887,78
