generation,MSE,time,run_id
307,0.02459162,80.21827,88
308,0.02459162,80.4068,88
309,0.02459162,80.60494,88
310,0.02458462,80.80268,88
311,0.02458462,80.99783,88
312,0.02458388,81.19462,88
313,0.02458388,81.40251,88
314,0.02458388,81.60856,88
315,0.02458388,81.83107,88
316,0.02458388,82.02134,88
317,0.02458388,82.24374,88
318,0.02458388,82.4574,88
319,0.02458388,82.66254,88
320,0.02458388,82.86988,88
321,0.02458084,83.06791,88
322,0.02458084,83.27491,88
323,0.0245685,83.46475,88
324,0.0245685,83.65555,88
325,0.0245685,83.85612,88
326,0.0245685,84.04775,88
327,0.0245685,84.24452,88
328,0.0245685,84.45153,88
329,0.0245685,84.64654,88
330,0.0245685,84.83648,88
331,0.0245685,85.02491,88
332,0.0245685,85.22606,88
333,0.0245685,85.3964,88
334,0.0245685,85.59234,88
335,0.0245685,85.79546,88
336,0.0245685,86.02429,88
337,0.0245685,86.20573,88
338,0.0245685,86.39703,88
339,0.0245685,86.59829,88
340,0.0245685,86.80531,88
341,0.0245685,87.03016,88
342,0.0245685,87.26496,88
343,0.0245685,87.48836,88
344,0.0245685,87.68479,88
345,0.0245685,87.88413,88
346,0.0245685,88.07573,88
347,0.0245685,88.28854,88
348,0.0245685,88.477,88
349,0.0245685,88.68562,88
350,0.01347698,88.78818,88
1,0.1275517,13.21896,89
2,0.1275574,13.47234,89
3,0.1275521,13.69927,89
4,0.1275841,13.92517,89
5,0.1223997,14.15074,89
6,0.1224046,14.37394,89
7,0.1224309,14.61831,89
8,0.1231313,14.83834,89
9,0.1197352,15.04684,89
10,0.1140782,15.26856,89
11,0.1100407,15.53534,89
12,0.1077927,15.79687,89
13,0.08851526,16.02893,89
14,0.08849204,16.25394,89
15,0.08849204,16.49107,89
16,0.08846093,16.73253,89
17,0.08845977,16.96845,89
18,0.0884699,17.20729,89
19,0.08846044,17.43216,89
20,0.08846044,17.66391,89
21,0.08812223,17.89566,89
22,0.08815809,18.14626,89
23,0.08814485,18.37015,89
24,0.08814769,18.60644,89
25,0.08873024,18.84148,89
26,0.08814945,19.098,89
27,0.08810795,19.32646,89
28,0.08567485,19.54504,89
29,0.08567485,19.76534,89
30,0.08567485,19.96987,89
31,0.08212467,20.18833,89
32,0.08217093,20.42334,89
33,0.08207677,20.65742,89
34,0.08005622,20.88971,89
35,0.0800213,21.14125,89
36,0.08005117,21.37449,89
37,0.07376737,21.57715,89
38,0.07379124,21.80953,89
39,0.07376931,22.04044,89
40,0.07377041,22.2768,89
41,0.07382359,22.51564,89
42,0.07376613,22.75682,89
43,0.07377226,22.98135,89
44,0.06977386,23.20738,89
45,0.06425903,23.4312,89
46,0.06425484,23.66696,89
47,0.06153898,23.8967,89
48,0.06151887,24.11715,89
49,0.06151684,24.34161,89
50,0.06151331,24.56249,89
51,0.06151996,24.79021,89
52,0.06151176,25.0119,89
53,0.06156018,25.23568,89
54,0.06151039,25.4796,89
55,0.06151118,25.72906,89
56,0.05586396,25.96268,89
57,0.05588587,26.20094,89
58,0.05590464,26.42353,89
59,0.05586374,26.66623,89
60,0.05588144,26.91471,89
61,0.05586839,27.14833,89
62,0.05586839,27.37807,89
63,0.05586823,27.62723,89
64,0.05586576,27.8552,89
65,0.05586686,28.08342,89
66,0.05332914,28.32265,89
67,0.05331872,28.55055,89
68,0.05331878,28.7849,89
69,0.05332322,29.00718,89
70,0.05331857,29.24561,89
71,0.05331805,29.49524,89
72,0.05332078,29.73455,89
73,0.05332322,29.94326,89
74,0.05335536,30.16891,89
75,0.05331884,30.39582,89
76,0.05332078,30.62741,89
77,0.05331805,30.86551,89
78,0.05331873,31.11348,89
79,0.05332322,31.33622,89
80,0.05331805,31.5586,89
81,0.05332322,31.79164,89
82,0.05331878,32.01056,89
83,0.04976687,32.24327,89
84,0.04976602,32.50731,89
85,0.05001262,32.7472,89
86,0.0497656,33.00497,89
87,0.04976413,33.25538,89
88,0.04976419,33.46919,89
89,0.04978073,33.68247,89
90,0.04951685,33.91802,89
91,0.0491876,34.15118,89
92,0.04551001,34.39605,89
93,0.0455108,34.62415,89
94,0.04551618,34.84484,89
95,0.0455174,35.06221,89
96,0.04550628,35.28949,89
97,0.04550716,35.51571,89
98,0.04550443,35.72649,89
99,0.0455046,35.96024,89
100,0.0455046,36.19588,89
101,0.04550278,36.43662,89
102,0.04482805,36.68779,89
103,0.04483224,36.91354,89
104,0.04387593,37.13224,89
105,0.04383953,37.3611,89
106,0.04382979,37.59531,89
107,0.04372022,37.8267,89
108,0.04317951,38.04588,89
109,0.0431764,38.29008,89
110,0.04317793,38.5293,89
111,0.04283874,38.76838,89
112,0.04284902,38.99233,89
113,0.04285075,39.21468,89
114,0.0413054,39.45985,89
115,0.0413054,39.67844,89
116,0.04010708,39.88657,89
117,0.0384081,40.09056,89
118,0.03840611,40.32482,89
119,0.03840611,40.5387,89
120,0.03829462,40.78088,89
121,0.03816251,41.00735,89
122,0.03773763,41.23788,89
123,0.03773747,41.47311,89
124,0.03763857,41.68759,89
125,0.03756191,41.91816,89
126,0.03756191,42.13581,89
127,0.03756296,42.36107,89
128,0.03718616,42.5999,89
129,0.03721214,42.82397,89
130,0.03742223,43.0602,89
131,0.03695938,43.27875,89
132,0.03695938,43.5089,89
133,0.03695938,43.73281,89
134,0.03588343,43.94861,89
135,0.03588343,44.18376,89
136,0.03510747,44.40679,89
137,0.03510747,44.6344,89
138,0.03496299,44.84298,89
139,0.03489998,45.05407,89
140,0.03489968,45.28675,89
141,0.03489858,45.52043,89
142,0.03411982,45.73492,89
143,0.0339898,45.95514,89
144,0.03398062,46.1826,89
145,0.03398062,46.4015,89
146,0.03294022,46.64456,89
147,0.03294022,46.88664,89
148,0.03294022,47.1232,89
149,0.03294022,47.33621,89
150,0.03294022,47.55475,89
151,0.03160552,47.78207,89
152,0.03160379,48.01193,89
153,0.03160379,48.23512,89
154,0.03160263,48.45217,89
155,0.03160136,48.69497,89
156,0.03160136,48.92184,89
157,0.03133234,49.12681,89
158,0.03110192,49.35758,89
159,0.03109879,49.57274,89
160,0.0311101,49.77055,89
161,0.03068229,49.98025,89
162,0.03068229,50.19505,89
163,0.03068229,50.41374,89
164,0.03068229,50.64498,89
165,0.03051449,50.86945,89
166,0.02941365,51.09998,89
167,0.02941365,51.32745,89
168,0.02941365,51.54043,89
169,0.02941365,51.77463,89
170,0.02941365,52.01967,89
171,0.0292515,52.22263,89
172,0.02901958,52.44955,89
173,0.02901958,52.66449,89
174,0.02887459,52.87208,89
175,0.02882407,53.08141,89
176,0.02882372,53.29035,89
177,0.02882407,53.49933,89
178,0.02882372,53.72112,89
179,0.02832182,53.92546,89
180,0.02832072,54.15065,89
181,0.02832072,54.36785,89
182,0.02824913,54.57715,89
183,0.02805635,54.81546,89
184,0.02805635,55.03752,89
185,0.02791794,55.26295,89
186,0.02787063,55.46239,89
187,0.02787063,55.69811,89
188,0.02787063,55.9087,89
189,0.02787063,56.14512,89
190,0.02742337,56.35531,89
191,0.02742337,56.57587,89
192,0.02742337,56.79648,89
193,0.02742337,57.01359,89
194,0.02742337,57.24464,89
195,0.02742337,57.4537,89
196,0.02738977,57.66596,89
197,0.02728597,57.90345,89
198,0.02728597,58.14392,89
199,0.02728597,58.36772,89
200,0.02724028,58.59887,89
201,0.02717056,58.80531,89
202,0.02699493,59.0207,89
203,0.02631215,59.25165,89
204,0.02630899,59.49308,89
205,0.02626408,59.70269,89
206,0.02626408,59.89428,89
207,0.02626408,60.09413,89
208,0.02626408,60.32795,89
209,0.02608186,60.5503,89
210,0.02562895,60.78243,89
211,0.02562895,60.99309,89
212,0.02562895,61.22042,89
213,0.02551535,61.42164,89
214,0.02541582,61.6378,89
215,0.02524215,61.84558,89
216,0.02524215,62.05027,89
217,0.02523954,62.26921,89
218,0.02522977,62.49618,89
219,0.02508389,62.71934,89
220,0.02508389,62.91867,89
221,0.02502171,63.13939,89
222,0.02502171,63.36435,89
223,0.02494414,63.58866,89
224,0.02494414,63.81651,89
225,0.02479189,64.02237,89
226,0.02479189,64.26275,89
227,0.02479189,64.46411,89
228,0.02479189,64.67572,89
229,0.02461717,64.87497,89
230,0.02449515,65.10776,89
231,0.02449515,65.34053,89
232,0.02449515,65.56815,89
233,0.02447559,65.79397,89
234,0.02444414,66.0038,89
235,0.02441997,66.20001,89
236,0.0243222,66.42275,89
237,0.02429846,66.63792,89
238,0.02429714,66.8662,89
239,0.02428909,67.08174,89
240,0.02419726,67.31726,89
241,0.0241455,67.53493,89
242,0.02399366,67.74431,89
243,0.02396302,67.95074,89
244,0.02396302,68.15072,89
245,0.02394187,68.36751,89
246,0.02394187,68.59025,89
247,0.02390579,68.81469,89
248,0.02389304,69.02282,89
249,0.02389304,69.24984,89
250,0.02383847,69.4541,89
251,0.02383847,69.65704,89
252,0.02383847,69.85039,89
253,0.02383847,70.06194,89
254,0.02381548,70.26385,89
255,0.02381548,70.47399,89
256,0.02381548,70.6772,89
257,0.02375805,70.89514,89
258,0.02375805,71.10099,89
259,0.02375805,71.34846,89
260,0.02373567,71.58574,89
261,0.02369882,71.78583,89
262,0.02369882,71.98287,89
263,0.02369714,72.17262,89
264,0.02369714,72.38623,89
265,0.02367939,72.59362,89
266,0.02363122,72.82254,89
267,0.02361052,73.04863,89
268,0.02361052,73.26398,89
269,0.02359645,73.4594,89
270,0.02359645,73.67066,89
271,0.02356198,73.90953,89
272,0.02355204,74.13577,89
273,0.02355204,74.36692,89
274,0.02354917,74.59095,89
275,0.02351874,74.7902,89
276,0.02351066,74.98132,89
277,0.02350069,75.18606,89
278,0.02349735,75.38219,89
279,0.02349735,75.58264,89
280,0.02349689,75.80754,89
281,0.0234955,76.02845,89
282,0.02347628,76.2335,89
283,0.02343948,76.45101,89
284,0.02343948,76.64521,89
285,0.02342109,76.85161,89
286,0.02342109,77.07974,89
287,0.02342109,77.29269,89
288,0.02342109,77.48763,89
289,0.02342109,77.68541,89
290,0.02342109,77.92052,89
291,0.02342109,78.12938,89
292,0.02342109,78.33612,89
293,0.02341998,78.56504,89
294,0.02340802,78.77,89
295,0.02340802,78.98635,89
296,0.02340802,79.21417,89
297,0.02340191,79.42003,89
298,0.02340191,79.61132,89
299,0.02340183,79.81069,89
300,0.02340102,80.00346,89
301,0.02340102,80.21019,89
302,0.02340102,80.42792,89
303,0.02340102,80.65074,89
304,0.02338708,80.86104,89
305,0.02338708,81.06989,89
306,0.02334563,81.29764,89
307,0.02334563,81.50541,89
308,0.02334563,81.73292,89
309,0.02334563,81.95425,89
310,0.02334563,82.15659,89
311,0.02334563,82.36382,89
312,0.02334563,82.5921,89
313,0.02334563,82.78953,89
314,0.02334563,82.98687,89
315,0.02334563,83.19892,89
316,0.02334563,83.40124,89
317,0.02334563,83.59917,89
318,0.02334563,83.79693,89
319,0.02334563,84.02046,89
320,0.02334563,84.21629,89
321,0.02334563,84.42864,89
322,0.02334563,84.65462,89
323,0.02334563,84.88836,89
324,0.02334563,85.08579,89
325,0.02334563,85.30309,89
326,0.02334563,85.51067,89
327,0.02334563,85.7432,89
328,0.02334563,85.9631,89
329,0.02334563,86.17156,89
330,0.02334563,86.36478,89
331,0.02334563,86.57009,89
332,0.02334563,86.77822,89
333,0.02334563,86.99825,89
334,0.02334563,87.2148,89
335,0.02334563,87.42554,89
336,0.02334563,87.62629,89
337,0.02334563,87.83736,89
338,0.02334563,88.0442,89
339,0.02334563,88.24259,89
340,0.02334563,88.47488,89
341,0.02334563,88.69164,89
342,0.02334563,88.92256,89
343,0.02334563,89.1526,89
344,0.02334563,89.38668,89
345,0.02334563,89.59799,89
346,0.02334563,89.82675,89
347,0.02334563,90.05179,89
348,0.02334563,90.26855,89
349,0.02334563,90.47819,89
350,0.01437137,90.58961,89
1,0.1429825,13.19388,90
2,0.1407102,13.39935,90
3,0.140641,13.60623,90
4,0.1266157,13.84368,90
5,0.1266459,14.05906,90
6,0.1267343,14.29087,90
7,0.1294109,14.53107,90
8,0.1267236,14.78373,90
9,0.1268085,15.00305,90
10,0.1179414,15.20966,90
11,0.1180089,15.4196,90
12,0.1348976,15.63866,90
13,0.1162685,15.84595,90
14,0.1110037,16.05377,90
15,0.1097499,16.27946,90
16,0.1100636,16.5234,90
17,0.1097869,16.77493,90
18,0.1072003,16.99782,90
19,0.1080243,17.21017,90
20,0.1063164,17.43307,90
21,0.1063164,17.67493,90
22,0.08544461,17.92601,90
23,0.08540958,18.14336,90
24,0.08536234,18.35487,90
25,0.08556165,18.57996,90
26,0.08531563,18.78774,90
27,0.09359708,19.0063,90
28,0.08685929,19.23756,90
29,0.0843626,19.44456,90
30,0.08429156,19.66565,90
31,0.08504236,19.90958,90
32,0.08247666,20.13432,90
33,0.08253111,20.40565,90
34,0.08243985,20.63183,90
35,0.08243982,20.84114,90
36,0.0806371,21.04843,90
37,0.08060649,21.25816,90
38,0.08061214,21.46666,90
39,0.08057249,21.69256,90
40,0.08191452,21.913,90
41,0.08067354,22.12581,90
42,0.08092062,22.33484,90
43,0.08070689,22.54685,90
44,0.08058089,22.7683,90
45,0.08082703,23.00071,90
46,0.07924683,23.21081,90
47,0.07918784,23.46008,90
48,0.07718971,23.70064,90
49,0.075551,23.94872,90
50,0.07601487,24.16816,90
51,0.07559865,24.40024,90
52,0.07244076,24.63632,90
53,0.07244076,24.87768,90
54,0.07250359,25.09725,90
55,0.07244076,25.30323,90
56,0.07245241,25.5322,90
57,0.07244076,25.74713,90
58,0.07244076,25.96236,90
59,0.06814667,26.16689,90
60,0.06815883,26.38131,90
61,0.06810388,26.59712,90
62,0.06784847,26.80234,90
63,0.06785514,27.02492,90
64,0.0643684,27.28428,90
65,0.06438651,27.53268,90
66,0.064416,27.74349,90
67,0.06228275,27.96605,90
68,0.06225302,28.18801,90
69,0.06225302,28.39537,90
70,0.05991487,28.61748,90
71,0.05993708,28.85745,90
72,0.05991321,29.07404,90
73,0.05864102,29.29011,90
74,0.05886378,29.49408,90
75,0.05557138,29.70218,90
76,0.05563847,29.93161,90
77,0.05560533,30.13816,90
78,0.05563502,30.34757,90
79,0.05562031,30.60425,90
80,0.05481627,30.83566,90
81,0.05707591,31.05421,90
82,0.05575842,31.27239,90
83,0.05478769,31.48653,90
84,0.0549432,31.6924,90
85,0.05481565,31.92272,90
86,0.05658721,32.16484,90
87,0.05486934,32.3903,90
88,0.06025136,32.5963,90
89,0.05471963,32.81715,90
90,0.05472575,33.03643,90
91,0.058186,33.25146,90
92,0.05473569,33.46454,90
93,0.05529456,33.66969,90
94,0.05679141,33.89674,90
95,0.05265036,34.11243,90
96,0.052639,34.33781,90
97,0.0526431,34.55011,90
98,0.05183956,34.75521,90
99,0.05106356,34.98227,90
100,0.05106356,35.19958,90
101,0.04964256,35.41252,90
102,0.04963137,35.6255,90
103,0.04971987,35.83335,90
104,0.04766419,36.04446,90
105,0.04767549,36.24737,90
106,0.04771599,36.46397,90
107,0.04768961,36.71531,90
108,0.0476607,36.95188,90
109,0.047661,37.20709,90
110,0.04742831,37.4448,90
111,0.04743328,37.69063,90
112,0.04742831,37.91501,90
113,0.0470607,38.15775,90
114,0.04675954,38.36476,90
115,0.04676265,38.58217,90
116,0.04563857,38.82849,90
117,0.04563857,39.05126,90
118,0.04563857,39.28761,90
119,0.04563857,39.52458,90
120,0.04508827,39.74792,90
121,0.04509105,39.97223,90
122,0.04508609,40.18646,90
123,0.0430533,40.42373,90
124,0.04305712,40.67206,90
125,0.04308203,40.89366,90
126,0.04288143,41.09731,90
127,0.04269725,41.31204,90
128,0.04269392,41.52168,90
129,0.03971419,41.76623,90
130,0.03938485,42.0114,90
131,0.03936365,42.21649,90
132,0.0386388,42.42412,90
133,0.0386388,42.6317,90
134,0.0386388,42.85246,90
135,0.0386388,43.09561,90
136,0.0386388,43.3004,90
137,0.03783198,43.51375,90
138,0.03783198,43.75709,90
139,0.03716922,44.00029,90
140,0.03716922,44.2117,90
141,0.03716922,44.42747,90
142,0.03598521,44.67748,90
143,0.03462015,44.94145,90
144,0.03462461,45.15951,90
145,0.03462461,45.36605,90
146,0.03462461,45.59885,90
147,0.03458419,45.81269,90
148,0.03464386,46.01998,90
149,0.03458836,46.22011,90
150,0.03445394,46.42626,90
151,0.03388472,46.63818,90
152,0.03390634,46.86947,90
153,0.03391563,47.10554,90
154,0.03388334,47.31167,90
155,0.03395165,47.51312,90
156,0.03292672,47.72621,90
157,0.03272244,47.94495,90
158,0.03271577,48.15675,90
159,0.03121299,48.36357,90
160,0.03110439,48.5984,90
161,0.03121299,48.82438,90
162,0.03110314,49.04328,90
163,0.03111132,49.24843,90
164,0.03035773,49.45228,90
165,0.03035773,49.65758,90
166,0.03036371,49.8729,90
167,0.0302764,50.08468,90
168,0.03000517,50.28997,90
169,0.03000532,50.51721,90
170,0.02969335,50.72816,90
171,0.02969335,50.95623,90
172,0.02958705,51.15046,90
173,0.02935109,51.37158,90
174,0.02924265,51.58201,90
175,0.02924265,51.78975,90
176,0.02895894,52.00566,90
177,0.02881601,52.24653,90
178,0.02881772,52.47094,90
179,0.02881724,52.69367,90
180,0.02881326,52.89933,90
181,0.02868634,53.10887,90
182,0.0284871,53.31041,90
183,0.02828961,53.5328,90
184,0.02828487,53.76472,90
185,0.02808902,54.00192,90
186,0.02808902,54.24641,90
187,0.02790106,54.46795,90
188,0.02790026,54.67252,90
189,0.02765829,54.87695,90
190,0.02710614,55.09291,90
191,0.02710614,55.29665,90
192,0.02710614,55.49571,90
193,0.02710614,55.69812,90
194,0.02710614,55.9022,90
195,0.02705952,56.09522,90
196,0.02666231,56.29121,90
197,0.02666231,56.50581,90
198,0.02666231,56.72825,90
199,0.02653364,56.94647,90
200,0.02653364,57.13904,90
201,0.02642652,57.34888,90
202,0.02641566,57.54632,90
203,0.02640674,57.7819,90
204,0.02626567,57.99672,90
205,0.02625576,58.20006,90
206,0.02622731,58.41196,90
207,0.02598017,58.60959,90
208,0.02598017,58.81108,90
209,0.02598017,59.01188,90
210,0.02597024,59.24512,90
211,0.02595492,59.48305,90
212,0.02595492,59.69386,90
213,0.02593913,59.91107,90
214,0.02589996,60.14071,90
215,0.02589996,60.34316,90
216,0.02589996,60.5431,90
217,0.02581733,60.74494,90
218,0.02576751,60.94988,90
219,0.02576751,61.14041,90
220,0.02575965,61.34215,90
221,0.02569487,61.557,90
222,0.02569487,61.78859,90
223,0.02568329,61.99934,90
224,0.02568329,62.20609,90
225,0.02563553,62.39612,90
226,0.02552909,62.60401,90
227,0.02552909,62.7993,90
228,0.02547012,63.03684,90
229,0.02547012,63.24238,90
230,0.02545311,63.43823,90
231,0.02545311,63.6541,90
232,0.0254057,63.85509,90
233,0.02538582,64.054,90
234,0.02538555,64.25521,90
235,0.02536829,64.45207,90
236,0.02535077,64.64986,90
237,0.02534842,64.85102,90
238,0.02528053,65.09204,90
239,0.02528053,65.28065,90
240,0.02528053,65.46879,90
241,0.02527897,65.66662,90
242,0.02527897,65.86475,90
243,0.02527897,66.05773,90
244,0.0252693,66.24661,90
245,0.02524623,66.43998,90
246,0.02520821,66.6384,90
247,0.02520821,66.82858,90
248,0.02520188,67.02787,90
249,0.02518749,67.22892,90
250,0.02517802,67.43801,90
251,0.02517802,67.62673,90
252,0.02517291,67.82404,90
253,0.02515813,68.028,90
254,0.0251548,68.2211,90
255,0.0251497,68.45109,90
256,0.02512231,68.6638,90
257,0.02512231,68.86394,90
258,0.02511777,69.09171,90
259,0.02511777,69.31134,90
260,0.02511465,69.51554,90
261,0.02511235,69.72287,90
262,0.02511235,69.92085,90
263,0.02511041,70.11721,90
264,0.02510116,70.3183,90
265,0.02510116,70.51982,90
266,0.02509842,70.75081,90
267,0.02509734,70.96517,90
268,0.02509734,71.15344,90
269,0.02509527,71.3648,90
270,0.02509416,71.55998,90
271,0.02509248,71.75943,90
272,0.02509248,71.96746,90
273,0.02509142,72.17104,90
274,0.02509142,72.3731,90
275,0.02508974,72.60012,90
276,0.02508974,72.83163,90
277,0.02508974,73.04674,90
278,0.02508775,73.2371,90
279,0.02508577,73.4531,90
280,0.02507985,73.65834,90
281,0.02507985,73.86303,90
282,0.02507817,74.08355,90
283,0.02507719,74.28177,90
284,0.02507719,74.47609,90
285,0.02507719,74.66586,90
286,0.02507719,74.85535,90
287,0.02507719,75.06323,90
288,0.02507719,75.26013,90
289,0.02507719,75.45261,90
290,0.02507719,75.64078,90
291,0.02506652,75.85826,90
292,0.02506652,76.05178,90
293,0.02506652,76.28393,90
294,0.02506652,76.51503,90
295,0.02506652,76.75004,90
296,0.02506652,76.96801,90
297,0.02506652,77.15234,90
298,0.02506652,77.35243,90
299,0.02506582,77.57466,90
300,0.02506582,77.78223,90
301,0.02506582,78.00372,90
302,0.02506582,78.23058,90
303,0.02506582,78.4612,90
304,0.02506582,78.66519,90
305,0.02506582,78.88999,90
306,0.02506582,79.11604,90
307,0.02506582,79.31487,90
308,0.02506484,79.51684,90
309,0.02506484,79.74735,90
310,0.02506484,79.95353,90
311,0.02506484,80.15737,90
312,0.02506484,80.35174,90
313,0.02506484,80.54576,90
314,0.02506484,80.7627,90
315,0.02506425,80.97827,90
316,0.02506425,81.16616,90
317,0.02506425,81.3624,90
318,0.02506425,81.55943,90
319,0.02506425,81.75879,90
320,0.02506425,81.96533,90
321,0.02506425,82.19909,90
322,0.02506425,82.40162,90
323,0.02506425,82.60829,90
324,0.02506425,82.82194,90
325,0.02506425,83.03624,90
326,0.02506425,83.2675,90
327,0.02506425,83.47079,90
328,0.02506425,83.68644,90
329,0.02506425,83.91073,90
330,0.02506425,84.11504,90
331,0.02506425,84.31754,90
332,0.02506425,84.51313,90
333,0.02506425,84.71178,90
334,0.02506425,84.91753,90
335,0.02506425,85.12342,90
336,0.02506425,85.31666,90
337,0.02506425,85.52867,90
338,0.02506425,85.7598,90
339,0.02506425,85.95612,90
340,0.02506425,86.1409,90
341,0.02506425,86.33736,90
342,0.02506425,86.53659,90
343,0.02506425,86.73323,90
344,0.02506425,86.93123,90
345,0.02506425,87.14062,90
346,0.02506425,87.36536,90
347,0.02506425,87.57635,90
348,0.02506425,87.81244,90
349,0.02506425,88.01766,90
350,0.01605085,88.13117,90
1,0.1377933,12.97512,91
2,0.1310164,13.17987,91
3,0.1310231,13.39983,91
4,0.1310172,13.6501,91
5,0.1310159,13.86468,91
6,0.1310216,14.10228,91
7,0.1258909,14.31885,91
8,0.1256475,14.569,91
9,0.1256471,14.78774,91
10,0.1187999,15.02841,91
11,0.1187892,15.27848,91
12,0.1187986,15.50632,91
13,0.1187977,15.72942,91
14,0.1187937,15.96965,91
15,0.1188989,16.21316,91
16,0.1151656,16.443,91
17,0.1151652,16.64968,91
18,0.1151799,16.90376,91
19,0.09398649,17.14946,91
20,0.09405215,17.37143,91
21,0.09399063,17.61281,91
22,0.09398912,17.82744,91
23,0.09400029,18.05228,91
24,0.09399173,18.27336,91
25,0.09404445,18.50431,91
26,0.09398698,18.72416,91
27,0.09401919,18.92977,91
28,0.09398969,19.1501,91
29,0.09399587,19.37283,91
30,0.09398939,19.57786,91
31,0.09398897,19.8053,91
32,0.09108189,20.01505,91
33,0.09111852,20.23366,91
34,0.09111852,20.44916,91
35,0.09111852,20.67558,91
36,0.09108312,20.89342,91
37,0.08823468,21.1194,91
38,0.08822653,21.36519,91
39,0.08821984,21.57952,91
40,0.08824489,21.84023,91
41,0.08823377,22.08157,91
42,0.08083433,22.34443,91
43,0.07300754,22.55522,91
44,0.07300114,22.81445,91
45,0.07299684,23.03446,91
46,0.0695154,23.24764,91
47,0.06921364,23.46082,91
48,0.06956173,23.71446,91
49,0.069211,23.95841,91
50,0.07139979,24.17044,91
51,0.06942722,24.39435,91
52,0.07422854,24.62482,91
53,0.06923846,24.84111,91
54,0.06922076,25.07608,91
55,0.06932182,25.31103,91
56,0.06923668,25.52613,91
57,0.07336965,25.73149,91
58,0.0705571,25.94957,91
59,0.06970451,26.17017,91
60,0.06922238,26.39035,91
61,0.0687601,26.63156,91
62,0.06875804,26.84509,91
63,0.06778549,27.05797,91
64,0.06778126,27.28779,91
65,0.0691299,27.50038,91
66,0.06910518,27.71231,91
67,0.06779983,27.95957,91
68,0.06784864,28.19228,91
69,0.06770989,28.43775,91
70,0.06845291,28.68431,91
71,0.06655196,28.90349,91
72,0.06655196,29.11518,91
73,0.06328907,29.32708,91
74,0.05835642,29.54218,91
75,0.05836019,29.774,91
76,0.05835509,30.02217,91
77,0.06023892,30.26293,91
78,0.05836296,30.51115,91
79,0.05835806,30.75878,91
80,0.06365719,30.9754,91
81,0.05843626,31.18919,91
82,0.0583575,31.42365,91
83,0.05835948,31.65973,91
84,0.058366,31.8747,91
85,0.05836674,32.11397,91
86,0.05782414,32.34828,91
87,0.0576564,32.55869,91
88,0.0576564,32.77043,91
89,0.0576564,32.98788,91
90,0.05676334,33.20382,91
91,0.05676856,33.41462,91
92,0.05551229,33.6506,91
93,0.05551665,33.87296,91
94,0.05150805,34.09697,91
95,0.05150805,34.34205,91
96,0.05150805,34.58296,91
97,0.05150805,34.79474,91
98,0.05150805,35.01619,91
99,0.05150805,35.23225,91
100,0.05150805,35.47942,91
101,0.04582036,35.71409,91
102,0.0459214,35.93213,91
103,0.04561561,36.17956,91
104,0.04581477,36.39434,91
105,0.04561484,36.61709,91
106,0.0458996,36.84333,91
107,0.04562971,37.04659,91
108,0.04589543,37.2912,91
109,0.04444293,37.50377,91
110,0.04419603,37.74644,91
111,0.04419603,37.95462,91
112,0.04046848,38.16018,91
113,0.04046529,38.38578,91
114,0.04044235,38.60182,91
115,0.04046848,38.82204,91
116,0.04047849,39.07479,91
117,0.04047746,39.32014,91
118,0.04046848,39.53942,91
119,0.04044165,39.74575,91
120,0.04046848,39.98004,91
121,0.04044312,40.21438,91
122,0.03813653,40.43384,91
123,0.0381424,40.65127,91
124,0.03815747,40.86783,91
125,0.03816733,41.11201,91
126,0.03816769,41.31499,91
127,0.03818318,41.53818,91
128,0.03773845,41.75473,91
129,0.03754182,41.95835,91
130,0.03741706,42.17234,91
131,0.03741706,42.38956,91
132,0.03741706,42.59441,91
133,0.03741706,42.8595,91
134,0.03741706,43.09687,91
135,0.0372065,43.32363,91
136,0.03720831,43.59007,91
137,0.03395066,43.82738,91
138,0.03395066,44.04757,91
139,0.03395066,44.24934,91
140,0.03395066,44.48512,91
141,0.03395066,44.69533,91
142,0.03395066,44.94436,91
143,0.03395066,45.14842,91
144,0.03395066,45.37516,91
145,0.03372249,45.59422,91
146,0.03323811,45.83851,91
147,0.03267347,46.09163,91
148,0.03182105,46.31413,91
149,0.03182105,46.56492,91
150,0.03182105,46.78344,91
151,0.03182105,46.99157,91
152,0.03182105,47.20419,91
153,0.03175992,47.41861,91
154,0.03175824,47.62025,91
155,0.03153805,47.83773,91
156,0.03050564,48.04795,91
157,0.03049132,48.25095,91
158,0.03050382,48.47189,91
159,0.03018334,48.69317,91
160,0.03005817,48.9258,91
161,0.03005995,49.13142,91
162,0.0300842,49.33878,91
163,0.02949767,49.5542,91
164,0.02951069,49.75715,91
165,0.02917815,49.99349,91
166,0.02917815,50.2006,91
167,0.02920437,50.42915,91
168,0.02917815,50.63602,91
169,0.02917815,50.84061,91
170,0.02920334,51.06225,91
171,0.02920334,51.28155,91
172,0.02875566,51.49378,91
173,0.02875566,51.69839,91
174,0.02865288,51.91682,91
175,0.0286791,52.16267,91
176,0.02865363,52.40889,91
177,0.02837416,52.63685,91
178,0.02837416,52.84598,91
179,0.02798207,53.05408,91
180,0.0277285,53.26238,91
181,0.0277285,53.5079,91
182,0.0277285,53.74299,91
183,0.0277285,53.95343,91
184,0.0277285,54.20961,91
185,0.0277285,54.46255,91
186,0.02701969,54.70269,91
187,0.02658522,54.93658,91
188,0.02658522,55.14696,91
189,0.02658522,55.36342,91
