generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
672,1.150465,162.7383,0.8352115,162.8157,16
673,1.150465,162.9476,0.8352115,163.0334,16
674,1.150465,163.1557,0.8352115,163.2356,16
675,1.150465,163.3669,0.8352115,163.4429,16
676,1.150465,163.5798,0.8352115,163.6563,16
677,1.150465,163.7914,0.8352115,163.8665,16
678,1.150465,164.0037,0.8352115,164.0853,16
679,1.150465,164.2202,0.8352115,164.3116,16
680,1.150465,164.44,0.8352115,164.522,16
681,1.150465,164.6778,0.8352115,164.768,16
682,1.150465,164.9168,0.8352115,165.0218,16
683,1.150465,165.1617,0.8352115,165.2546,16
684,1.150465,165.3945,0.8352115,165.4817,16
685,1.150465,165.6044,0.8352115,165.6809,16
686,1.150465,165.8114,0.8352115,165.9024,16
687,1.150465,166.0606,0.8352115,166.1673,16
688,1.150465,166.2799,0.8352115,166.3601,16
689,1.150465,166.4872,0.8352115,166.5688,16
690,1.150465,166.7073,0.8352115,166.789,16
691,1.150465,166.95,0.8352115,167.03,16
692,1.150465,167.1762,0.8352115,167.2658,16
693,1.150465,167.3992,0.8352115,167.4844,16
694,1.150465,167.6369,0.8352115,167.7412,16
695,1.150465,167.8771,0.8352115,167.9533,16
696,1.150465,168.0962,0.8352115,168.1726,16
697,1.150465,168.3029,0.8352115,168.3999,16
698,1.150465,168.5321,0.8352115,168.6147,16
699,1.150465,168.7369,0.8352115,168.8165,16
1,1.34394,12.99899,0.843248,13.12757,17
2,1.357984,13.25564,0.8568248,13.34061,17
3,1.265478,13.48529,0.856242,13.57855,17
4,1.265878,13.74953,0.856242,13.84848,17
5,1.265667,13.98772,0.856242,14.05921,17
6,1.268329,14.19557,0.856242,14.27571,17
7,1.265659,14.40878,0.856242,14.49934,17
8,1.271005,14.64123,0.856242,14.74605,17
9,1.280505,14.86894,0.8753567,14.94911,17
10,1.266203,15.07954,0.856242,15.15687,17
11,1.266378,15.3179,0.856242,15.41735,17
12,1.284363,15.5322,0.8397714,15.64028,17
13,1.284303,15.75879,0.856242,15.83537,17
14,1.222368,15.97549,0.811395,16.08034,17
15,1.208417,16.21449,0.811395,16.31755,17
16,1.225817,16.43333,0.811395,16.52001,17
17,1.229268,16.64173,0.811395,16.72813,17
18,1.238797,16.86267,0.811395,16.95365,17
19,1.221326,17.0717,0.811395,17.16193,17
20,1.210287,17.28049,0.811395,17.36544,17
21,1.243051,17.53201,0.811395,17.62184,17
22,1.218296,17.74024,0.811395,17.84246,17
23,1.214819,17.95449,0.811395,18.0463,17
24,1.230757,18.1963,0.811395,18.30077,17
25,1.219458,18.40782,0.811395,18.49826,17
26,1.218401,18.61134,0.8210869,18.69775,17
27,1.214625,18.81925,0.809627,18.92564,17
28,1.279488,19.04604,0.811395,19.14987,17
29,1.247509,19.26303,0.8541937,19.34761,17
30,1.294188,19.48366,0.8471061,19.56153,17
31,1.212175,19.68945,0.811395,19.78095,17
32,1.229701,19.91933,0.811395,20.02753,17
33,1.215768,20.17775,0.811395,20.2694,17
34,1.23419,20.39307,0.811395,20.48079,17
35,1.209574,20.60101,0.811395,20.68643,17
36,1.214601,20.81566,0.811395,20.90993,17
37,1.222076,21.06662,0.811395,21.16962,17
38,1.2701,21.30949,0.811395,21.40017,17
39,1.22692,21.52403,0.811395,21.61915,17
40,1.229919,21.74314,0.811395,21.84613,17
41,1.247886,21.96831,0.811395,22.0705,17
42,1.230717,22.20534,0.811395,22.29764,17
43,1.237695,22.42224,0.811395,22.50783,17
44,1.208866,22.66695,0.8163234,22.75725,17
45,1.215953,22.92486,0.811395,23.03122,17
46,1.226355,23.17297,0.811395,23.26132,17
47,1.233584,23.40456,0.8168317,23.49763,17
48,1.258119,23.62735,0.811395,23.72056,17
49,1.222914,23.85829,0.811395,23.95137,17
50,1.221294,24.08471,0.8134443,24.17302,17
51,1.230996,24.29305,0.811395,24.38534,17
52,1.223479,24.49903,0.811395,24.60992,17
53,1.224694,24.70962,0.811395,24.80333,17
54,1.242705,24.92041,0.811395,25.01306,17
55,1.273005,25.15841,0.811395,25.25924,17
56,1.255838,25.40704,0.8088276,25.48832,17
57,1.179062,25.61847,0.8004419,25.71422,17
58,1.1815,25.86387,0.8004419,25.9583,17
59,1.184625,26.08526,0.8004419,26.17485,17
60,1.181434,26.33514,0.8004419,26.43368,17
61,1.180951,26.554,0.8004419,26.65175,17
62,1.178231,26.79846,0.8276646,26.89793,17
63,1.178231,27.03518,0.8276646,27.14448,17
64,1.178231,27.24034,0.8276646,27.33023,17
65,1.178231,27.44426,0.8276646,27.52548,17
66,1.178231,27.68309,0.8276646,27.76482,17
67,1.178231,27.89342,0.8276646,27.97519,17
68,1.178231,28.10727,0.8276646,28.18835,17
69,1.178231,28.32621,0.8276646,28.42247,17
70,1.178231,28.5555,0.8276646,28.64544,17
71,1.178231,28.79336,0.8276646,28.88365,17
72,1.178231,29.00245,0.8276646,29.08928,17
73,1.178231,29.21504,0.8276646,29.29507,17
74,1.178231,29.44509,0.8276646,29.5464,17
75,1.178231,29.6548,0.8276646,29.73672,17
76,1.178231,29.87683,0.8276646,29.95904,17
77,1.150387,30.08081,0.8416686,30.1577,17
78,1.157094,30.31232,0.8416686,30.39713,17
79,1.161875,30.51761,0.8416686,30.60192,17
80,1.150163,30.72639,0.8416686,30.80312,17
81,1.152689,30.94124,0.8416686,31.0277,17
82,1.156532,31.16227,0.8416686,31.25886,17
83,1.181343,31.39167,0.8416686,31.47988,17
84,1.154141,31.59573,0.8416686,31.68527,17
85,1.173351,31.81206,0.8416686,31.8889,17
86,1.148487,32.03388,0.8416686,32.11844,17
87,1.172488,32.23696,0.8144292,32.34213,17
88,1.144345,32.45208,0.8416686,32.54616,17
89,1.157285,32.68937,0.8416686,32.76701,17
90,1.154137,32.90389,0.8416686,32.98495,17
91,1.177158,33.11984,0.8416686,33.20709,17
92,1.145212,33.36123,0.8416686,33.44254,17
93,1.142779,33.58178,0.8416686,33.68564,17
94,1.14651,33.81567,0.8416686,33.90509,17
95,1.151599,34.05893,0.8416686,34.14833,17
96,1.151206,34.27907,0.8416686,34.36159,17
97,1.161693,34.49724,0.8416686,34.58843,17
98,1.165764,34.73566,0.8416686,34.82351,17
99,1.151834,34.9634,0.8416686,35.04599,17
100,1.148512,35.16536,0.8416686,35.25201,17
101,1.158089,35.3882,0.8416686,35.46663,17
102,1.210742,35.59532,0.8416686,35.68211,17
103,1.165286,35.81568,0.8416686,35.89324,17
104,1.158968,36.03025,0.8416686,36.11684,17
105,1.168358,36.28465,0.8416686,36.38891,17
106,1.159061,36.53596,0.8416686,36.62688,17
107,1.17607,36.75592,0.8416686,36.85144,17
108,1.172338,37.00124,0.8416686,37.08891,17
109,1.147326,37.23241,0.8416686,37.33459,17
110,1.150651,37.4905,0.8416686,37.57455,17
111,1.151656,37.70229,0.8416686,37.78327,17
112,1.188407,37.90971,0.8416686,37.99785,17
113,1.148382,38.14579,0.8416686,38.23616,17
114,1.149478,38.36072,0.8416686,38.45583,17
115,1.150784,38.60923,0.8416686,38.68628,17
116,1.164569,38.82622,0.8416686,38.90744,17
117,1.200219,39.02981,0.8416686,39.10639,17
118,1.154539,39.27666,0.8416686,39.36604,17
119,1.149125,39.50062,0.8416686,39.5897,17
120,1.159417,39.71681,0.8416686,39.80676,17
121,1.154687,39.96933,0.8416686,40.05958,17
122,1.146759,40.21376,0.8416686,40.29612,17
123,1.192275,40.4365,0.8416686,40.51822,17
124,1.148702,40.65468,0.8416686,40.73437,17
125,1.16977,40.86463,0.8416686,40.94085,17
126,1.151029,41.07652,0.8416686,41.16824,17
127,1.147167,41.3184,0.8416686,41.40065,17
128,1.232929,41.52865,0.8416686,41.60563,17
129,1.177263,41.7399,0.8416686,41.82906,17
130,1.161725,41.94938,0.8416686,42.0278,17
131,1.150015,42.16116,0.8416686,42.2385,17
132,1.17331,42.41649,0.8416686,42.50113,17
133,1.16895,42.64217,0.8416686,42.73214,17
134,1.155094,42.88987,0.8416686,42.97583,17
135,1.152741,43.12297,0.8416686,43.19994,17
136,1.146538,43.37231,0.8416686,43.4662,17
137,1.181689,43.6115,0.8416686,43.69847,17
138,1.148419,43.84529,0.8416686,43.93718,17
139,1.193724,44.05056,0.8416686,44.13508,17
140,1.153736,44.29392,0.8416686,44.37379,17
141,1.153204,44.52053,0.8416686,44.59816,17
142,1.146467,44.74225,0.8416686,44.83319,17
143,1.161709,44.96281,0.8416686,45.05358,17
144,1.171558,45.17892,0.8416686,45.25949,17
145,1.147826,45.41309,0.8416686,45.48893,17
146,1.147029,45.61667,0.8416686,45.6946,17
147,1.150891,45.85537,0.8416686,45.93643,17
148,1.163404,46.06264,0.8416686,46.13954,17
149,1.151572,46.28613,0.8416686,46.3846,17
150,1.155183,46.52953,0.8416686,46.62185,17
151,1.150709,46.73576,0.8416686,46.81284,17
152,1.156658,46.94623,0.8416686,47.02368,17
153,1.181952,47.17283,0.8416686,47.2775,17
154,1.154934,47.38816,0.8416686,47.47116,17
155,1.146837,47.61841,0.8416686,47.69577,17
156,1.156202,47.81831,0.8416686,47.91653,17
157,1.156712,48.03977,0.8416686,48.12394,17
158,1.18332,48.25439,0.8416686,48.33894,17
159,1.146288,48.45523,0.8416686,48.53882,17
160,1.160525,48.69881,0.8416686,48.77711,17
161,1.169538,48.91076,0.8416686,48.99649,17
162,1.16169,49.11842,0.8416686,49.20599,17
163,1.16712,49.33364,0.8416686,49.40969,17
164,1.186558,49.56705,0.8416686,49.65213,17
165,1.153603,49.79208,0.8416686,49.87441,17
166,1.157353,49.99671,0.8416686,50.07705,17
167,1.187157,50.2177,0.8416686,50.31657,17
168,1.149456,50.44191,0.8416686,50.52958,17
169,1.161389,50.67108,0.8416686,50.7492,17
170,1.166554,50.89406,0.8416686,50.97081,17
171,1.147308,51.10677,0.8416686,51.20576,17
172,1.148099,51.34225,0.8416686,51.43861,17
173,1.158006,51.56639,0.8416686,51.64321,17
174,1.173712,51.80093,0.8416686,51.88513,17
175,1.158435,52.01696,0.8416686,52.09742,17
176,1.150623,52.23428,0.8416686,52.32053,17
177,1.143793,52.45046,0.8416686,52.54062,17
178,1.146071,52.6838,0.8416686,52.77994,17
179,1.163493,52.92506,0.8416686,53.00443,17
180,1.165231,53.1352,0.8416686,53.22083,17
181,1.155519,53.35324,0.8416686,53.42976,17
182,1.15929,53.55718,0.8416686,53.63387,17
183,1.148673,53.76406,0.8416686,53.84076,17
184,1.161082,53.97348,0.8416686,54.06756,17
185,1.156505,54.17884,0.8416686,54.25508,17
186,1.148476,54.40642,0.8416686,54.51137,17
187,1.173978,54.67624,0.8416686,54.78047,17
188,1.171658,54.9197,0.8416686,54.99619,17
189,1.160158,55.14577,0.8416686,55.22859,17
190,1.167761,55.36343,0.8416686,55.43943,17
191,1.151427,55.58664,0.8416686,55.66298,17
192,1.168878,55.7983,0.8416686,55.888,17
193,1.156252,56.02802,0.8416686,56.11131,17
194,1.167939,56.23717,0.8416686,56.32491,17
195,1.165848,56.45289,0.8416686,56.52979,17
196,1.158851,56.70253,0.8416686,56.79204,17
197,1.159508,56.91501,0.8416686,56.99908,17
198,1.159178,57.13337,0.8416686,57.21137,17
199,1.171416,57.33917,0.8416686,57.42317,17
200,1.159178,57.56026,0.8416686,57.63674,17
201,1.157233,57.78,0.8416686,57.85689,17
202,1.179767,57.99188,0.8416686,58.07177,17
203,1.149296,58.1926,0.8416686,58.27401,17
204,1.149497,58.39981,0.8416686,58.48166,17
205,1.169665,58.60712,0.8416686,58.69435,17
206,1.184435,58.8491,0.8416686,58.93943,17
207,1.158464,59.09473,0.8416686,59.17922,17
208,1.163538,59.30648,0.8416686,59.3947,17
209,1.184792,59.55009,0.8416686,59.62999,17
210,1.161082,59.76201,0.8416686,59.84712,17
211,1.167639,59.9667,0.8416686,60.0529,17
212,1.168944,60.20804,0.8416686,60.29107,17
213,1.145724,60.40768,0.8416686,60.49803,17
214,1.147769,60.65762,0.8416686,60.74768,17
215,1.154672,60.90265,0.8416686,60.986,17
216,1.171615,61.11414,0.8416686,61.19177,17
217,1.150986,61.33613,0.8416686,61.4165,17
218,1.145969,61.55236,0.8416686,61.6439,17
219,1.180366,61.78795,0.8416686,61.87555,17
220,1.163537,62.00019,0.8416686,62.08973,17
221,1.176423,62.22386,0.8416686,62.31424,17
222,1.18075,62.4402,0.8416686,62.52358,17
223,1.209343,62.651,0.8416686,62.72778,17
224,1.180672,62.89745,0.8416686,62.98426,17
225,1.202242,63.11797,0.8416686,63.20509,17
226,1.163709,63.34922,0.8416686,63.44562,17
227,1.158181,63.56619,0.8416686,63.64988,17
228,1.155519,63.79486,0.8416686,63.87449,17
229,1.146624,64.03144,0.8416686,64.11057,17
230,1.154141,64.2643,0.8416686,64.34099,17
231,1.151773,64.4784,0.8416686,64.55789,17
232,1.19296,64.68401,0.8416686,64.77009,17
233,1.148127,64.93284,0.8416686,65.02814,17
234,1.156237,65.17442,0.8416686,65.26209,17
235,1.152478,65.41672,0.8416686,65.50993,17
236,1.163855,65.62424,0.8416686,65.71528,17
237,1.151032,65.86374,0.8416686,65.94137,17
238,1.168087,66.07197,0.8416686,66.15856,17
239,1.155647,66.29563,0.8416686,66.37221,17
240,1.166932,66.4993,0.8416686,66.57676,17
241,1.151588,66.73167,0.8416686,66.80907,17
242,1.15466,66.93818,0.8416686,67.01588,17
243,1.159302,67.18283,0.8416686,67.27565,17
244,1.193988,67.39946,0.8416686,67.4843,17
245,1.159199,67.6147,0.8416686,67.69136,17
246,1.183952,67.84003,0.8416686,67.92898,17
247,1.157053,68.05205,0.8416686,68.13391,17
248,1.164929,68.25943,0.8416686,68.34453,17
249,1.198684,68.47282,0.8416686,68.55335,17
250,1.161095,68.69004,0.8416686,68.76675,17
251,1.163082,68.90463,0.8416686,68.98241,17
252,1.163274,69.10665,0.8416686,69.2083,17
253,1.16252,69.34781,0.8416686,69.43329,17
254,1.15985,69.56431,0.8416686,69.65301,17
255,1.165606,69.79265,0.8416686,69.87401,17
256,1.151304,70.02602,0.8416686,70.13086,17
257,1.155519,70.23927,0.8416686,70.32181,17
258,1.159909,70.476,0.8416686,70.5558,17
259,1.15043,70.70544,0.8416686,70.79612,17
260,1.158995,70.9197,0.8416686,71.00148,17
261,1.153236,71.13367,0.8416686,71.22623,17
262,1.169596,71.36084,0.8416686,71.44271,17
263,1.16927,71.57987,0.8416686,71.67256,17
264,1.15316,71.82561,0.8416686,71.90775,17
265,1.143542,72.07262,0.8416686,72.15999,17
266,1.159314,72.28588,0.8416686,72.37581,17
267,1.144253,72.52732,0.8416686,72.60491,17
268,1.156783,72.73701,0.8416686,72.81871,17
269,1.163694,72.9662,0.8416686,73.06265,17
270,1.148563,73.17885,0.8416686,73.25806,17
271,1.175355,73.39839,0.8416686,73.47544,17
272,1.146931,73.63179,0.8416686,73.72038,17
273,1.150781,73.85808,0.8416686,73.9408,17
274,1.166619,74.08521,0.8416686,74.16547,17
275,1.167891,74.29635,0.8416686,74.39239,17
276,1.166405,74.54028,0.8416686,74.62726,17
277,1.151871,74.75817,0.8416686,74.8503,17
278,1.151239,74.9785,0.8416686,75.06088,17
279,1.164597,75.19579,0.8416686,75.28862,17
280,1.146743,75.44185,0.8416686,75.52956,17
281,1.15378,75.68428,0.8416686,75.77644,17
282,1.159178,75.90079,0.8416686,75.97817,17
283,1.171116,76.12798,0.8416686,76.22541,17
284,1.149508,76.36352,0.8416686,76.4519,17
285,1.158464,76.58611,0.8416686,76.6642,17
286,1.155306,76.8291,0.8416686,76.92698,17
287,1.166688,77.08302,0.8418664,77.18763,17
288,1.156818,77.3119,0.8416686,77.39351,17
289,1.179728,77.54173,0.8416686,77.62976,17
290,1.166337,77.78794,0.8416686,77.88931,17
291,1.161911,78.03372,0.8416686,78.11737,17
292,1.180658,78.24462,0.8416686,78.33715,17
293,1.163547,78.46421,0.850203,78.5723,17
294,1.171886,78.71913,0.8416686,78.81139,17
295,1.160845,78.91882,0.8416686,78.99661,17
296,1.168768,79.12568,0.8416686,79.21858,17
297,1.154942,79.38686,0.8416686,79.48056,17
298,1.166903,79.63549,0.8301981,79.72274,17
299,1.174143,79.87924,0.8416686,79.97783,17
300,1.17092,80.14338,0.8416686,80.23037,17
301,1.155392,80.3518,0.8416686,80.42805,17
302,1.163116,80.56212,0.8416686,80.64586,17
303,1.154891,80.7983,0.8416686,80.88461,17
304,1.19184,81.02091,0.8416686,81.09763,17
305,1.149281,81.23485,0.8416686,81.31721,17
306,1.15797,81.43766,0.8416686,81.51421,17
307,1.163855,81.65346,0.8416686,81.72954,17
308,1.167194,81.8656,0.8416686,81.95025,17
309,1.151588,82.06563,0.8416686,82.15404,17
310,1.148867,82.28574,0.8242888,82.36677,17
311,1.163159,82.49588,0.8416686,82.57221,17
312,1.193587,82.70036,0.8416686,82.79579,17
313,1.14621,82.93519,0.8416686,83.01984,17
314,1.14465,83.17456,0.8416686,83.26389,17
315,1.155519,83.41132,0.8416686,83.49305,17
316,1.196884,83.62169,0.8416686,83.70438,17
317,1.145819,83.86314,0.8416686,83.9489,17
318,1.14558,84.11439,0.8416686,84.20614,17
319,1.163659,84.35138,0.8416686,84.43339,17
320,1.172921,84.59276,0.8416686,84.67732,17
321,1.14842,84.79928,0.8416686,84.88497,17
322,1.183285,84.99788,0.8416686,85.08795,17
323,1.170662,85.21247,0.8416686,85.30612,17
324,1.146651,85.42606,0.8416686,85.50294,17
325,1.145819,85.66664,0.8416686,85.75566,17
326,1.154127,85.88096,0.8416686,85.95702,17
327,1.156783,86.09457,0.8416686,86.17189,17
328,1.159969,86.32767,0.8426695,86.41727,17
329,1.154159,86.54129,0.8416686,86.6339,17
330,1.163855,86.74049,0.8416686,86.82583,17
331,1.159878,86.95583,0.8416686,87.03707,17
332,1.168796,87.16726,0.8416686,87.24448,17
333,1.138432,87.42677,0.8400351,87.52261,17
334,1.138447,87.65947,0.8400351,87.74392,17
335,1.138375,87.8995,0.8400351,87.99019,17
336,1.138732,88.13548,0.8400351,88.21533,17
337,1.133788,88.34909,0.8400351,88.42728,17
338,1.141939,88.56636,0.8400351,88.64429,17
339,1.13723,88.81593,0.8400351,88.90667,17
340,1.138432,89.06526,0.8400351,89.14387,17
341,1.136187,89.28157,0.8400351,89.35955,17
342,1.13723,89.48508,0.8400351,89.56823,17
343,1.133933,89.69548,0.8400351,89.78787,17
344,1.141503,89.9369,0.8400351,90.02515,17
345,1.133871,90.1545,0.8400351,90.2564,17
346,1.134951,90.38533,0.8400351,90.47211,17
347,1.138432,90.59531,0.8400351,90.68089,17
348,1.133933,90.8175,0.8400351,90.89851,17
349,1.133749,91.0252,0.8400351,91.11193,17
350,1.133871,91.26052,0.8400351,91.34023,17
351,1.136425,91.47309,0.8400351,91.56239,17
352,1.133871,91.71767,0.8400351,91.79637,17
353,1.136425,91.94187,0.8400351,92.01931,17
354,1.138447,92.18636,0.8400351,92.27747,17
355,1.136121,92.41145,0.8400351,92.50566,17
356,1.138447,92.65646,0.8400351,92.74201,17
357,1.133749,92.87289,0.8400351,92.96774,17
358,1.140985,93.13472,0.8400351,93.23038,17
359,1.141503,93.37188,0.8400351,93.44958,17
360,1.141939,93.57404,0.8400351,93.66829,17
361,1.135638,93.80238,0.8400351,93.89442,17
362,1.134951,94.01658,0.8400351,94.09541,17
363,1.138755,94.23047,0.8400351,94.31192,17
364,1.133748,94.47911,0.8400351,94.58364,17
365,1.144925,94.72168,0.8400351,94.80972,17
366,1.134467,94.94407,0.8400351,95.03571,17
367,1.133749,95.15303,0.8400351,95.23693,17
368,1.133936,95.36014,0.8400351,95.44771,17
369,1.13723,95.60004,0.8400351,95.68602,17
370,1.134467,95.80569,0.8400351,95.89847,17
371,1.133749,96.04852,0.8400351,96.13955,17
372,1.150113,96.25941,0.8400351,96.35222,17
373,1.133748,96.48723,0.8400351,96.57091,17
374,1.133936,96.70972,0.8400351,96.80944,17
375,1.133936,96.93413,0.8400351,97.01249,17
376,1.138296,97.1375,0.8400351,97.22565,17
377,1.133936,97.37017,0.8400351,97.4702,17
378,1.138447,97.62369,0.8400351,97.70129,17
379,1.138296,97.8423,0.8400351,97.932,17
380,1.138447,98.05989,0.8400351,98.14185,17
381,1.13723,98.26987,0.8400351,98.3531,17
382,1.134149,98.47465,0.8400351,98.56743,17
383,1.133871,98.69156,0.8400351,98.7884,17
384,1.13723,98.92405,0.8400351,99.00301,17
385,1.10839,99.13129,0.8438565,99.21142,17
386,1.10839,99.34376,0.8438565,99.42286,17
387,1.111688,99.55732,0.8438565,99.64814,17
388,1.119382,99.77432,0.8438565,99.85485,17
389,1.112889,99.99298,0.8438565,100.0942,17
390,1.108213,100.214,0.8438565,100.2935,17
391,1.113189,100.4623,0.8438565,100.5422,17
392,1.115442,100.6622,0.8438565,100.7431,17
393,1.112832,100.8816,0.8438565,100.9789,17
394,1.108924,101.11,0.8438565,101.2027,17
395,1.112905,101.3502,0.8438565,101.4308,17
396,1.120986,101.5581,0.8438565,101.6367,17
397,1.129626,101.7651,0.8438565,101.8548,17
398,1.112889,102.0076,0.8438565,102.0977,17
399,1.116396,102.2389,0.8438565,102.3464,17
400,1.110644,102.4861,0.8438565,102.5774,17
401,1.113869,102.7207,0.8438565,102.8221,17
402,1.113769,102.9615,0.8438565,103.0478,17
403,1.112889,103.1968,0.8438565,103.283,17
404,1.108393,103.4116,0.8438565,103.4931,17
405,1.119382,103.6322,0.8438565,103.7158,17
406,1.119382,103.8503,0.8438565,103.9441,17
407,1.120986,104.0515,0.8438565,104.1317,17
408,1.112889,104.2518,0.8438565,104.3344,17
409,1.112832,104.4961,0.8438565,104.5883,17
410,1.110657,104.723,0.8438565,104.8022,17
411,1.112832,104.9691,0.8438565,105.0537,17
412,1.108393,105.1866,0.8438565,105.2704,17
413,1.113769,105.4314,0.8438565,105.5106,17
414,1.108924,105.6595,0.8438565,105.7531,17
415,1.112889,105.8793,0.8438565,105.9577,17
416,1.113869,106.0921,0.8438565,106.1826,17
417,1.112832,106.2982,0.8438565,106.3773,17
418,1.119382,106.5212,0.8438565,106.6124,17
419,1.119382,106.7341,0.8438565,106.8131,17
420,1.112889,106.9548,0.8438565,107.033,17
421,1.115442,107.1662,0.8438565,107.2498,17
422,1.110579,107.3762,0.8438565,107.4645,17
423,1.119382,107.5898,0.8438565,107.6697,17
424,1.112889,107.8088,0.8438565,107.911,17
425,1.11286,108.0466,0.8438565,108.1257,17
426,1.112889,108.2922,0.8438565,108.391,17
427,1.115961,108.5084,0.8438565,108.5921,17
428,1.113869,108.7353,0.8438565,108.8191,17
429,1.108393,108.974,0.8438565,109.0601,17
430,1.112889,109.1941,0.8438565,109.2773,17
431,1.108393,109.4101,0.8438565,109.5007,17
432,1.112832,109.6392,0.8438565,109.7184,17
433,1.113769,109.8562,0.8438565,109.9533,17
434,1.112889,110.0921,0.8438565,110.182,17
435,1.113769,110.3363,0.8438565,110.4235,17
436,1.112889,110.5384,0.8438565,110.6219,17
437,1.120986,110.7469,0.8438565,110.826,17
438,1.112832,110.9631,0.8438565,111.0433,17
439,1.112832,111.1654,0.8438565,111.2445,17
440,1.110657,111.3677,0.8438565,111.4457,17
441,1.110657,111.6101,0.8438565,111.7068,17
442,1.113769,111.8458,0.8438565,111.9354,17
443,1.119382,112.082,0.8438565,112.1835,17
444,1.103385,112.301,0.8334858,112.3827,17
445,1.103385,112.519,0.8334858,112.6007,17
446,1.103385,112.7316,0.8334858,112.8136,17
447,1.103385,112.9506,0.8334858,113.0284,17
448,1.103385,113.163,0.8334858,113.2432,17
449,1.103385,113.414,0.8334858,113.5155,17
450,1.103385,113.6343,0.8334858,113.708,17
451,1.103385,113.8505,0.8334858,113.9309,17
452,1.103385,114.0825,0.8334858,114.1621,17
453,1.103385,114.3017,0.8334858,114.3806,17
454,1.103385,114.5426,0.8334858,114.6257,17
455,1.103385,114.7496,0.8334858,114.8304,17
456,1.103385,114.9644,0.8334858,115.0394,17
457,1.103385,115.1651,0.8334858,115.2376,17
458,1.103385,115.3875,0.8334858,115.4754,17
459,1.103385,115.6085,0.8334858,115.698,17
460,1.103385,115.8207,0.8334858,115.9036,17
461,1.103385,116.0615,0.8334858,116.1773,17
462,1.103385,116.3084,0.8334858,116.4019,17
463,1.103385,116.5154,0.8334858,116.5961,17
464,1.103385,116.729,0.8334858,116.827,17
465,1.103385,116.9607,0.8334858,117.0387,17
466,1.103385,117.1781,0.8334858,117.2611,17
467,1.103385,117.3925,0.8334858,117.4741,17
468,1.103385,117.6035,0.8334858,117.6818,17
469,1.103385,117.8098,0.8334858,117.8946,17
470,1.103385,118.0355,0.8334858,118.1089,17
471,1.103385,118.2514,0.8334858,118.3371,17
472,1.103385,118.4702,0.8334858,118.5553,17
473,1.103385,118.669,0.8334858,118.7426,17
474,1.093357,118.8804,0.8387668,118.9658,17
475,1.101306,119.1262,0.8387668,119.216,17
476,1.102038,119.3682,0.8387668,119.455,17
477,1.092751,119.5759,0.8387668,119.674,17
478,1.101546,119.7919,0.8387668,119.8849,17
479,1.091593,120.0141,0.8387668,120.1056,17
480,1.096482,120.2616,0.8387668,120.3419,17
481,1.102095,120.4896,0.8387668,120.5745,17
482,1.094475,120.7091,0.8387668,120.7919,17
483,1.098455,120.9319,0.8387668,121.0162,17
484,1.102095,121.1552,0.8387668,121.2465,17
485,1.09419,121.3939,0.8387668,121.4901,17
486,1.096482,121.6099,0.8387668,121.7023,17
487,1.093688,121.8242,0.8387668,121.9108,17
488,1.119988,122.0332,0.8387668,122.1117,17
489,1.098111,122.2372,0.8387668,122.3173,17
490,1.095602,122.4439,0.8387668,122.5373,17
491,1.093357,122.6914,0.8387668,122.7798,17
492,1.095923,122.9025,0.8387668,122.9828,17
493,1.098155,123.1435,0.8387668,123.2515,17
494,1.089392,123.3585,0.8387668,123.4361,17
495,1.091799,123.5853,0.8387668,123.6641,17
496,1.122087,123.7895,0.8387668,123.8734,17
497,1.102221,124.0162,0.8387668,124.1137,17
498,1.126903,124.2237,0.8387668,124.3095,17
499,1.1241,124.4542,0.8387668,124.5619,17
500,1.088705,124.6834,0.8387668,124.7621,17
501,1.105602,124.8974,0.8387668,124.9763,17
502,1.090258,125.1124,0.8387668,125.2006,17
503,1.090563,125.3406,0.8387668,125.422,17
504,1.098674,125.5607,0.8387668,125.6396,17
505,1.096453,125.777,0.8387668,125.8567,17
506,1.122087,125.9781,0.8387668,126.0561,17
507,1.096482,126.2196,0.8387668,126.302,17
508,1.097596,126.4337,0.8387668,126.5181,17
509,1.102095,126.6513,0.8387668,126.7445,17
510,1.096583,126.9037,0.8387668,127.0014,17
511,1.0933,127.2091,0.8387668,127.3192,17
512,1.119988,127.4855,0.8387668,127.5699,17
513,1.110438,127.7029,0.8346149,127.7799,17
514,1.105102,127.9127,0.8387668,127.9968,17
515,1.100381,128.1492,0.8332392,128.2378,17
516,1.099035,128.3857,0.8387668,128.497,17
517,1.102038,128.6414,0.8387668,128.7254,17
518,1.093292,128.8705,0.8387668,128.9528,17
519,1.113416,129.0932,0.8387668,129.1732,17
520,1.096114,129.3429,0.8387668,129.4437,17
521,1.092367,129.5907,0.8387668,129.6864,17
522,1.098674,129.816,0.8387668,129.9004,17
523,1.095602,130.0192,0.8387668,130.102,17
524,1.098155,130.2623,0.8387668,130.3451,17
525,1.096482,130.4751,0.8387668,130.5592,17
526,1.122087,130.6966,0.8387668,130.7791,17
527,1.079403,130.9073,0.8369041,130.9885,17
528,1.079403,131.1182,0.8369041,131.1966,17
529,1.079403,131.3307,0.8369041,131.4086,17
530,1.079403,131.5662,0.8369041,131.6468,17
531,1.079403,131.8238,0.8369041,131.9057,17
532,1.079403,132.0398,0.8369041,132.1399,17
533,1.079403,132.2999,0.8369041,132.3763,17
534,1.079403,132.5158,0.8369041,132.5951,17
