generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
2975,8.436038e-5,654.2754,4.994864e-5,654.3925,16
2976,8.436038e-5,654.5131,4.994864e-5,654.6177,16
2977,8.436038e-5,654.7493,4.994864e-5,654.8517,16
2978,8.436038e-5,654.983,4.994864e-5,655.0939,16
2979,8.436038e-5,655.242,4.994864e-5,655.3575,16
2980,8.436038e-5,655.5029,4.994864e-5,655.6193,16
2981,8.436038e-5,655.7448,4.994864e-5,655.8549,16
2982,8.436038e-5,655.9714,4.994864e-5,656.0552,16
2983,8.436038e-5,656.1627,4.994864e-5,656.2459,16
2984,8.436038e-5,656.3504,4.994864e-5,656.4351,16
2985,8.436038e-5,656.5396,4.994864e-5,656.6224,16
2986,8.436038e-5,656.7348,4.994864e-5,656.8383,16
2987,8.436038e-5,656.9512,4.994864e-5,657.0347,16
2988,8.436038e-5,657.1371,4.994864e-5,657.2217,16
2989,8.436038e-5,657.3234,4.994864e-5,657.4073,16
2990,8.436038e-5,657.5127,4.994864e-5,657.6032,16
2991,8.436038e-5,657.7084,4.994864e-5,657.8132,16
2992,8.436038e-5,657.9506,4.994864e-5,658.0349,16
2993,8.436038e-5,658.1439,4.994864e-5,658.2453,16
2994,8.436038e-5,658.3795,4.994864e-5,658.4728,16
2995,8.436038e-5,658.5675,4.994864e-5,658.6609,16
2996,8.436038e-5,658.7668,4.994864e-5,658.8503,16
2997,8.436038e-5,658.955,4.994864e-5,659.041,16
2998,8.436038e-5,659.1963,4.994864e-5,659.2989,16
2999,8.436038e-5,659.4291,4.994864e-5,659.5132,16
1,0.003568012,12.86414,8.730622e-5,12.97387,17
2,0.003478817,13.12808,8.625144e-5,13.21989,17
3,0.003317318,13.37428,0.0001068175,13.46417,17
4,0.003170266,13.62698,9.59895e-5,13.71432,17
5,0.003164619,13.87487,9.59895e-5,13.98621,17
6,0.003163194,14.08148,8.792954e-5,14.16415,17
7,0.001981387,14.28849,9.0266e-5,14.37703,17
8,0.001976855,14.49206,9.0266e-5,14.57275,17
9,0.001976549,14.7408,9.0266e-5,14.8254,17
10,0.001977629,14.99673,9.0266e-5,15.09216,17
11,0.00198759,15.27436,9.0266e-5,15.3884,17
12,0.001989657,15.54636,9.0266e-5,15.64985,17
13,0.001997596,15.81868,9.0266e-5,15.91443,17
14,0.00199221,16.02513,9.0266e-5,16.12082,17
15,0.001988227,16.25757,9.0266e-5,16.36352,17
16,0.00198992,16.54317,9.0266e-5,16.65992,17
17,0.00198847,16.81675,9.0266e-5,16.91764,17
18,0.001998309,17.04692,9.0266e-5,17.12603,17
19,0.001978152,17.24962,9.0266e-5,17.32919,17
20,0.002049434,17.45992,9.0266e-5,17.56956,17
21,0.001983748,17.72595,9.627162e-5,17.80762,17
22,0.001978463,17.93431,9.0266e-5,18.01377,17
23,0.001988207,18.15122,9.0266e-5,18.25231,17
24,0.001989399,18.36133,9.0266e-5,18.4525,17
25,0.002002118,18.61691,9.0266e-5,18.70421,17
26,0.001997235,18.88089,9.0266e-5,18.99635,17
27,0.001976942,19.16643,9.0266e-5,19.27123,17
28,0.001692545,19.43693,0.0001075995,19.54907,17
29,0.001686958,19.7093,0.0001075995,19.79458,17
30,0.001691056,19.91751,0.0001075995,20.00495,17
31,0.001691107,20.16858,0.0001075995,20.29276,17
32,0.001686762,20.42529,0.0001075995,20.51349,17
33,0.00169349,20.63518,0.0001075995,20.7211,17
34,0.001690338,20.8413,0.0001075995,20.92803,17
35,0.001595914,21.04753,9.294074e-5,21.13057,17
36,0.00159613,21.31805,9.294074e-5,21.42164,17
37,0.001598229,21.53228,9.294074e-5,21.61346,17
38,0.001598555,21.73805,9.294074e-5,21.81905,17
39,0.001598599,21.97353,9.294074e-5,22.07881,17
40,0.001629971,22.24583,9.294074e-5,22.34845,17
41,0.001607144,22.4882,9.294074e-5,22.58262,17
42,0.001606964,22.75939,9.294074e-5,22.86361,17
43,0.001619441,23.03598,9.294074e-5,23.14329,17
44,0.001608677,23.3037,9.294074e-5,23.41148,17
45,0.001464647,23.59399,9.108724e-5,23.68856,17
46,0.001473354,23.80633,9.108724e-5,23.91331,17
47,0.001464647,24.07636,9.108724e-5,24.18002,17
48,0.001464952,24.34695,9.108724e-5,24.4627,17
49,0.001464647,24.59601,9.108724e-5,24.67656,17
50,0.001464647,24.80219,9.108724e-5,24.88387,17
51,0.001429433,25.01385,9.418351e-5,25.09531,17
52,0.001421121,25.22029,9.418351e-5,25.30045,17
53,0.00144179,25.42383,9.418351e-5,25.50508,17
54,0.001450711,25.63602,9.418351e-5,25.71738,17
55,0.00142163,25.84526,9.418351e-5,25.95264,17
56,0.001429617,26.11348,9.418351e-5,26.20092,17
57,0.001422032,26.36525,9.418351e-5,26.45655,17
58,0.001421121,26.61657,9.418351e-5,26.72187,17
59,0.001421669,26.88561,9.418351e-5,26.99161,17
60,0.001421121,27.15347,9.418351e-5,27.23482,17
61,0.001441905,27.38854,9.418351e-5,27.50239,17
62,0.001439528,27.67901,9.418351e-5,27.79643,17
63,0.001260557,27.97034,8.917715e-5,28.08586,17
64,0.001262318,28.24203,8.917715e-5,28.34097,17
65,0.001282716,28.49563,8.917715e-5,28.58588,17
66,0.001260582,28.74642,8.917715e-5,28.83932,17
67,0.001260667,28.95279,8.917715e-5,29.03195,17
68,0.001074351,29.15688,9.334168e-5,29.2554,17
69,0.001074351,29.39331,9.334168e-5,29.47245,17
70,0.001074351,29.65805,9.334168e-5,29.77351,17
71,0.001074351,29.8663,9.334168e-5,29.95548,17
72,0.001074351,30.13374,9.334168e-5,30.23437,17
73,0.001074351,30.34087,9.334168e-5,30.42053,17
74,0.0009157237,30.54829,8.642161e-5,30.62779,17
75,0.0008821147,30.75633,8.642161e-5,30.83436,17
76,0.0008840575,30.95647,8.642161e-5,31.03577,17
77,0.0009149931,31.2081,8.642161e-5,31.29561,17
78,0.000876301,31.46474,8.642161e-5,31.54964,17
79,0.0008757057,31.7128,8.642161e-5,31.80138,17
80,0.0009106771,31.96573,8.642161e-5,32.05377,17
81,0.0008763077,32.23249,8.642161e-5,32.32398,17
82,0.0008768898,32.52818,8.642161e-5,32.62867,17
83,0.0008776644,32.78052,8.642161e-5,32.86612,17
84,0.0009055621,33.04046,8.642161e-5,33.14438,17
85,0.0008758023,33.31004,8.642161e-5,33.41418,17
86,0.0008759023,33.58328,8.642161e-5,33.68706,17
87,0.0008026606,33.82013,9.525353e-5,33.90186,17
88,0.0008144512,34.02851,9.525353e-5,34.10933,17
89,0.0008031133,34.23369,9.525353e-5,34.31696,17
90,0.0008031241,34.43645,9.525353e-5,34.51698,17
91,0.0008025754,34.70347,9.525353e-5,34.80732,17
92,0.0008030989,34.96349,9.525353e-5,35.04509,17
93,0.0008025753,35.1665,9.525353e-5,35.24671,17
94,0.00080255,35.37455,9.525353e-5,35.45516,17
95,0.0008031028,35.5807,9.525353e-5,35.66215,17
96,0.0008031038,35.79323,9.525353e-5,35.87381,17
97,0.0008110518,35.99784,9.525353e-5,36.07904,17
98,0.0008030988,36.26862,9.525353e-5,36.372,17
99,0.0008030595,36.53392,9.525353e-5,36.62197,17
100,0.0007399885,36.78475,8.216763e-5,36.86635,17
101,0.0007400546,36.99576,8.216763e-5,37.07535,17
102,0.0007429468,37.20391,9.407689e-5,37.28834,17
103,0.0007363357,37.4641,8.695439e-5,37.56908,17
104,0.0007368844,37.66951,8.695439e-5,37.75163,17
105,0.0007153478,37.87451,9.73421e-5,37.9587,17
106,0.0007266034,38.08132,9.73421e-5,38.16212,17
107,0.0007155424,38.32389,9.73421e-5,38.44246,17
108,0.0006906686,38.61401,9.043332e-5,38.69862,17
109,0.0006288287,38.82022,8.688172e-5,38.90065,17
110,0.0006287383,39.02553,8.688172e-5,39.11927,17
111,0.0006362303,39.2958,8.688172e-5,39.38411,17
112,0.0006305235,39.55231,8.688172e-5,39.65701,17
113,0.0006292728,39.82131,8.688172e-5,39.92808,17
114,0.000628929,40.10667,8.688172e-5,40.22195,17
115,0.000628718,40.39535,8.688172e-5,40.51029,17
116,0.0006316089,40.6164,8.688172e-5,40.71848,17
117,0.000630789,40.89237,8.688172e-5,40.98058,17
118,0.0006342516,41.1405,8.688172e-5,41.22781,17
119,0.0006287383,41.3932,8.688172e-5,41.49785,17
120,0.0006287383,41.68234,8.688172e-5,41.7979,17
121,0.0006289292,41.97398,8.688172e-5,42.09002,17
122,0.0006295641,42.23135,8.688172e-5,42.33605,17
123,0.000628713,42.48921,8.688172e-5,42.58208,17
124,0.0006232584,42.74044,7.826035e-5,42.82205,17
125,0.0006225674,42.94955,7.826035e-5,43.03422,17
126,0.0006225674,43.15482,7.826035e-5,43.236,17
127,0.0006032485,43.36355,8.628272e-5,43.46769,17
128,0.0005919052,43.63309,8.037796e-5,43.73573,17
129,0.0005916942,43.90381,8.037796e-5,44.00896,17
130,0.0005924106,44.17432,8.037796e-5,44.2788,17
131,0.0005916893,44.44536,8.037796e-5,44.55063,17
132,0.0005917398,44.69734,8.037796e-5,44.77709,17
133,0.0005891177,44.92407,8.873735e-5,45.00613,17
134,0.0005981357,45.13086,8.873735e-5,45.21268,17
135,0.0005804662,45.33657,8.873735e-5,45.44188,17
136,0.0005808945,45.60575,8.873735e-5,45.69136,17
137,0.0005786342,45.8114,8.873735e-5,45.89443,17
138,0.0006430094,46.02584,8.108026e-5,46.13083,17
139,0.0005806491,46.29535,8.873735e-5,46.40571,17
140,0.000580787,46.55084,8.873735e-5,46.6329,17
141,0.0005923403,46.7584,8.873735e-5,46.84071,17
142,0.0005792659,46.96392,8.750787e-5,47.04521,17
143,0.0005804662,47.17825,8.873735e-5,47.29684,17
144,0.0005785993,47.46553,8.873735e-5,47.57959,17
145,0.0005891894,47.73171,8.873735e-5,47.81314,17
146,0.0005861034,47.98481,8.873735e-5,48.07412,17
147,0.000579825,48.23102,8.873735e-5,48.32166,17
148,0.0005807797,48.50115,8.873735e-5,48.601,17
149,0.0005918077,48.75304,8.873735e-5,48.84294,17
150,0.0005796031,49.00195,8.873735e-5,49.09055,17
151,0.0005804161,49.27781,8.873735e-5,49.35885,17
152,0.0005805204,49.4875,8.873735e-5,49.56835,17
153,0.0005788726,49.68875,8.873735e-5,49.76982,17
154,0.0005788523,49.89719,8.873735e-5,49.97833,17
155,0.0005920827,50.10301,8.873735e-5,50.18385,17
156,0.0005806802,50.31191,8.873735e-5,50.39296,17
157,0.000537607,50.51628,9.275067e-5,50.59805,17
158,0.0005375817,50.71863,9.275067e-5,50.80103,17
159,0.0005397831,50.93652,9.275067e-5,51.0379,17
160,0.0005383182,51.18848,9.275067e-5,51.28142,17
161,0.0005382076,51.44176,9.275067e-5,51.53042,17
162,0.0005481458,51.69402,9.275067e-5,51.78795,17
163,0.0005375868,51.96561,9.275067e-5,52.0712,17
164,0.0005377423,52.23728,9.275067e-5,52.34502,17
165,0.000537607,52.5074,9.275067e-5,52.61551,17
166,0.0005395955,52.77576,9.275067e-5,52.86378,17
167,0.000537602,53.05083,9.275067e-5,53.1674,17
168,0.000537602,53.31838,9.275067e-5,53.42418,17
169,0.0005400422,53.59154,9.275067e-5,53.68612,17
170,0.0005375817,53.84549,9.275067e-5,53.95412,17
171,0.0005378978,54.13031,9.275067e-5,54.23057,17
172,0.0005399477,54.38814,9.275067e-5,54.48844,17
173,0.0005377625,54.63997,9.275067e-5,54.72851,17
174,0.0005378479,54.90078,9.275067e-5,54.98391,17
175,0.0005375819,55.15194,9.275067e-5,55.23893,17
176,0.0005375868,55.40568,9.275067e-5,55.49596,17
177,0.0005481458,55.66028,9.275067e-5,55.7518,17
178,0.0005377625,55.90985,9.275067e-5,55.99865,17
179,0.00053919,56.16238,9.275067e-5,56.2502,17
180,0.0005377625,56.39048,9.275067e-5,56.47392,17
181,0.0005210179,56.67768,9.227513e-5,56.7943,17
182,0.0005210179,56.96785,9.227513e-5,57.089,17
183,0.0005035381,57.25884,8.877728e-5,57.36416,17
184,0.0005035432,57.53102,8.877728e-5,57.63746,17
185,0.0005036987,57.78988,8.877728e-5,57.87031,17
186,0.0005035432,57.99809,8.877728e-5,58.08006,17
187,0.0005035381,58.21489,8.877728e-5,58.31745,17
188,0.0005035432,58.4844,8.877728e-5,58.58955,17
189,0.0005035381,58.75634,8.877728e-5,58.85838,17
190,0.0005035634,59.0245,8.877728e-5,59.12856,17
191,0.0005048351,59.25845,8.877728e-5,59.34109,17
192,0.0005036488,59.47053,8.877728e-5,59.56286,17
193,0.0005035383,59.75903,8.877728e-5,59.87587,17
194,0.0005036488,60.0516,8.877728e-5,60.15658,17
195,0.0005036987,60.33316,8.877728e-5,60.44955,17
196,0.0005035634,60.61884,8.877728e-5,60.73519,17
197,0.0004865581,60.90296,9.021737e-5,61.00997,17
198,0.0004865581,61.17343,9.021737e-5,61.27674,17
199,0.0004865581,61.3862,9.021737e-5,61.4894,17
200,0.0004865581,61.67469,9.021737e-5,61.78415,17
201,0.0004865581,61.94702,9.021737e-5,62.05403,17
202,0.0004865581,62.19249,9.021737e-5,62.27261,17
203,0.0004773298,62.41528,9.081205e-5,62.5077,17
204,0.0004868749,62.66416,9.081205e-5,62.75479,17
205,0.0005015468,62.91234,8.65526e-5,62.99469,17
206,0.0004865359,63.16981,9.081205e-5,63.25364,17
207,0.0005018319,63.37512,9.081205e-5,63.45693,17
208,0.0004770519,63.5792,9.081205e-5,63.66112,17
209,0.0004757811,63.78541,9.081205e-5,63.8684,17
210,0.000470941,64.03163,8.496219e-5,64.13671,17
211,0.000470946,64.3045,8.496219e-5,64.4108,17
212,0.000470941,64.57408,8.496219e-5,64.6799,17
213,0.0004711569,64.8471,8.496219e-5,64.94836,17
214,0.0004712159,65.07646,8.496219e-5,65.15992,17
215,0.0004608157,65.32823,8.891799e-5,65.42192,17
216,0.0004610654,65.58161,8.891799e-5,65.66963,17
217,0.0004607904,65.8337,8.891799e-5,65.92176,17
218,0.0004607955,66.07131,8.891799e-5,66.15487,17
219,0.0004607955,66.27439,8.891799e-5,66.35355,17
220,0.0004607955,66.47966,8.891799e-5,66.55906,17
221,0.0004610654,66.68811,8.891799e-5,66.76727,17
222,0.0004607904,66.89554,8.891799e-5,66.97523,17
223,0.0004607904,67.1043,8.891799e-5,67.22091,17
224,0.0004608157,67.39486,8.891799e-5,67.50354,17
225,0.0004495949,67.66574,9.014026e-5,67.76764,17
226,0.0004495949,67.93681,9.014026e-5,68.03945,17
227,0.0004495949,68.21531,9.014026e-5,68.3291,17
228,0.0004281613,68.47484,8.429786e-5,68.563,17
229,0.0004281866,68.74076,8.429786e-5,68.84703,17
230,0.0004354604,69.01163,8.267327e-5,69.11571,17
231,0.0004281613,69.26205,8.429786e-5,69.35348,17
232,0.0004281614,69.51688,8.429786e-5,69.60803,17
233,0.0004281614,69.77379,8.429786e-5,69.86853,17
234,0.0004284363,70.0463,8.429786e-5,70.12726,17
235,0.0004284268,70.25154,8.429786e-5,70.33323,17
236,0.0004281614,70.45437,8.429786e-5,70.54647,17
237,0.0004281613,70.72582,8.429786e-5,70.83215,17
238,0.0004264215,70.94335,7.954563e-5,71.02665,17
239,0.0004265821,71.14988,7.954563e-5,71.233,17
240,0.0004284404,71.3549,7.954563e-5,71.4692,17
241,0.0004264266,71.61545,7.954563e-5,71.70542,17
242,0.0004269126,71.86642,7.954563e-5,71.95799,17
243,0.0004292753,72.1179,7.954563e-5,72.22538,17
244,0.0004288197,72.39026,7.954563e-5,72.48515,17
245,0.0004266644,72.59788,7.954563e-5,72.68749,17
246,0.0004265821,72.84737,7.954563e-5,72.952,17
247,0.0004266966,73.09918,7.954563e-5,73.17985,17
248,0.0004266966,73.30409,7.954563e-5,73.38672,17
249,0.000426447,73.50779,7.954563e-5,73.58847,17
250,0.0004285993,73.71559,7.954563e-5,73.80302,17
251,0.0004284223,73.9898,7.954563e-5,74.08451,17
252,0.0004268805,74.23637,7.954563e-5,74.32542,17
253,0.0004266965,74.48461,7.954563e-5,74.57436,17
254,0.0004265821,74.75387,7.954563e-5,74.84594,17
255,0.0004285451,75.02573,7.954563e-5,75.13063,17
256,0.0004284404,75.29865,7.954563e-5,75.39367,17
257,0.0004266965,75.5544,7.954563e-5,75.64309,17
258,0.0004087383,75.80905,8.098163e-5,75.89785,17
259,0.0004012795,76.05707,8.009459e-5,76.1459,17
260,0.0003991141,76.31492,8.009459e-5,76.41275,17
261,0.0003990888,76.56358,8.009459e-5,76.64648,17
262,0.0003994745,76.78259,8.009459e-5,76.88978,17
263,0.0004016796,77.05396,8.009459e-5,77.15797,17
264,0.0004016796,77.30847,8.009459e-5,77.39721,17
265,0.0003993317,77.56199,8.009459e-5,77.66709,17
266,0.0003993796,77.83213,8.009459e-5,77.93076,17
267,0.0003991995,78.08327,8.009459e-5,78.17293,17
268,0.0003993639,78.33364,8.009459e-5,78.42032,17
269,0.0004019639,78.58526,8.009459e-5,78.6705,17
270,0.0003993639,78.88739,8.009459e-5,79.00369,17
271,0.0003840683,79.17711,8.203729e-5,79.25925,17
272,0.0003848494,79.38227,8.203729e-5,79.46221,17
273,0.0003840129,79.58961,8.203729e-5,79.70562,17
274,0.0003838523,79.88204,8.203729e-5,79.97461,17
275,0.0003838524,80.13963,8.203729e-5,80.25014,17
276,0.0003838574,80.40582,8.203729e-5,80.51087,17
277,0.0003838776,80.67278,8.203729e-5,80.77817,17
278,0.0003861092,80.94384,8.203729e-5,81.04868,17
279,0.0003838523,81.20998,8.203729e-5,81.29375,17
280,0.0003838472,81.42153,8.203729e-5,81.5018,17
281,0.0003863128,81.62921,8.203729e-5,81.70881,17
282,0.0003838523,81.88666,8.203729e-5,82.00373,17
283,0.0003861872,82.16668,8.203729e-5,82.28196,17
284,0.0003839579,82.4349,8.203729e-5,82.54069,17
285,0.0003839579,82.70002,8.203729e-5,82.79569,17
286,0.0003849366,82.96327,8.203729e-5,83.04941,17
287,0.0003862737,83.21118,8.203729e-5,83.2977,17
288,0.0003838523,83.46384,8.203729e-5,83.56645,17
289,0.000383963,83.68574,8.203729e-5,83.76503,17
290,0.0003838574,83.89007,8.203729e-5,83.97091,17
291,0.0003838574,84.17927,8.203729e-5,84.29634,17
292,0.0003841185,84.46204,8.203729e-5,84.56965,17
293,0.0003838523,84.72988,8.203729e-5,84.83406,17
294,0.0003838523,85.00039,8.203729e-5,85.09582,17
295,0.0003840535,85.25183,8.203729e-5,85.33852,17
296,0.0003838523,85.50564,8.203729e-5,85.60939,17
297,0.000383958,85.79288,8.203729e-5,85.90142,17
298,0.00036919,86.01594,8.650288e-5,86.12116,17
299,0.0003678886,86.25637,8.512936e-5,86.33754,17
300,0.0003678884,86.46664,8.512936e-5,86.55041,17
301,0.0003678884,86.74149,8.512936e-5,86.82466,17
302,0.000376595,86.94663,8.512936e-5,87.0285,17
303,0.0003678935,87.15943,8.512936e-5,87.2663,17
304,0.0003681313,87.4309,8.512936e-5,87.53851,17
305,0.0003755835,87.69583,8.070633e-5,87.78561,17
306,0.0003678935,87.95963,8.512936e-5,88.10158,17
307,0.0003568891,88.27435,8.195657e-5,88.38269,17
308,0.0003572647,88.52433,8.195657e-5,88.61958,17
309,0.0003613302,88.77225,8.195657e-5,88.86568,17
310,0.0003573379,88.97526,8.195657e-5,89.08072,17
311,0.0003610259,89.24859,8.195657e-5,89.35247,17
312,0.0003572556,89.50936,8.195657e-5,89.59916,17
313,0.0003568891,89.75639,8.195657e-5,89.84628,17
314,0.0003568891,90.00993,8.195657e-5,90.09806,17
315,0.0003610259,90.26187,8.195657e-5,90.35037,17
316,0.0003570851,90.51315,8.195657e-5,90.6044,17
317,0.0003568841,90.76691,8.195657e-5,90.85313,17
318,0.0003568891,91.03551,8.195657e-5,91.14114,17
319,0.0003630989,91.2959,8.195657e-5,91.39156,17
320,0.0003374166,91.56419,8.073623e-5,91.67055,17
321,0.0003374166,91.80467,8.073623e-5,91.89414,17
322,0.0003374166,92.06006,8.073623e-5,92.14836,17
323,0.0003374166,92.31367,8.073623e-5,92.40379,17
324,0.0003374166,92.56355,8.073623e-5,92.65262,17
325,0.0003374166,92.82826,8.073623e-5,92.91148,17
326,0.0003374166,93.03433,8.073623e-5,93.1165,17
327,0.0003374166,93.24234,8.073623e-5,93.32529,17
328,0.0003374166,93.44656,8.073623e-5,93.53227,17
329,0.0003374166,93.69872,8.073623e-5,93.78912,17
330,0.0003374166,93.95951,8.073623e-5,94.06658,17
331,0.0003374166,94.23308,8.073623e-5,94.33941,17
332,0.0003374166,94.51075,8.073623e-5,94.61889,17
333,0.0003374166,94.78028,8.073623e-5,94.87758,17
334,0.0003374166,95.04445,8.073623e-5,95.1461,17
335,0.0003374166,95.28807,8.073623e-5,95.40554,17
336,0.0003374166,95.56665,8.073623e-5,95.66734,17
337,0.0003374166,95.82014,8.073623e-5,95.90881,17
338,0.0003374166,96.07049,8.073623e-5,96.16175,17
339,0.0003374166,96.31845,8.073623e-5,96.41049,17
340,0.0003374166,96.57325,8.073623e-5,96.67747,17
341,0.0003374166,96.8241,8.073623e-5,96.91684,17
342,0.0003374166,97.04927,8.073623e-5,97.13802,17
343,0.0003374166,97.33605,8.073623e-5,97.45401,17
344,0.0003267184,97.62401,7.962421e-5,97.70955,17
345,0.0003267184,97.83519,7.962421e-5,97.92758,17
346,0.0003267184,98.08718,7.962421e-5,98.17891,17
347,0.000324333,98.32403,7.613952e-5,98.42225,17
348,0.000324333,98.57037,7.613952e-5,98.6639,17
349,0.000324333,98.83308,7.613952e-5,98.92342,17
350,0.000324333,99.08262,7.613952e-5,99.17323,17
351,0.000324333,99.34598,7.613952e-5,99.43661,17
352,0.000324333,99.60098,7.613952e-5,99.69171,17
353,0.000324333,99.84629,7.613952e-5,99.93843,17
354,0.000324333,100.0947,7.613952e-5,100.1895,17
355,0.000324333,100.3093,7.613952e-5,100.4065,17
356,0.000324333,100.5784,7.613952e-5,100.6594,17
357,0.000324333,100.7858,7.613952e-5,100.867,17
358,0.0003232791,100.9931,8.148134e-5,101.0743,17
359,0.0003232791,101.1998,8.148134e-5,101.3042,17
360,0.0003232791,101.4714,8.148134e-5,101.5786,17
361,0.0003232791,101.7545,8.148134e-5,101.8718,17
362,0.0003232791,102.0444,8.148134e-5,102.1629,17
363,0.0003232791,102.3301,8.148134e-5,102.4301,17
364,0.0003159811,102.5831,7.837474e-5,102.7071,17
365,0.0003166179,102.7905,7.837474e-5,102.8864,17
366,0.0003157061,103.0669,7.837474e-5,103.1496,17
367,0.0003157112,103.2732,7.837474e-5,103.3572,17
368,0.0003157112,103.4783,7.837474e-5,103.5612,17
369,0.0003158667,103.683,7.837474e-5,103.7698,17
370,0.0003157112,103.8852,7.837474e-5,103.9756,17
371,0.0003157314,104.1198,7.837474e-5,104.2384,17
372,0.0003157112,104.409,7.837474e-5,104.528,17
373,0.0003157112,104.6324,7.837474e-5,104.7149,17
374,0.0003157112,104.8978,7.837474e-5,104.989,17
375,0.0003157112,105.1491,7.837474e-5,105.2442,17
376,0.0003157112,105.3961,7.837474e-5,105.4866,17
377,0.0003157112,105.6426,7.837474e-5,105.7341,17
378,0.0003158667,105.8949,7.837474e-5,105.9873,17
379,0.0003143136,106.1425,7.348996e-5,106.2326,17
380,0.0003143136,106.3935,7.348996e-5,106.4835,17
381,0.0003143136,106.645,7.348996e-5,106.7344,17
382,0.0003143136,106.8979,7.348996e-5,106.9868,17
383,0.0003075765,107.1504,8.057856e-5,107.2418,17
384,0.0003075765,107.3987,8.057856e-5,107.4886,17
385,0.0003075714,107.6665,8.057856e-5,107.7553,17
386,0.0003075765,107.9213,8.057856e-5,108.013,17
387,0.0003074487,108.1734,7.956901e-5,108.2676,17
388,0.0003074487,108.3772,7.956901e-5,108.46,17
389,0.0003074487,108.5798,7.956901e-5,108.6639,17
390,0.0003070802,108.797,7.93419e-5,108.8969,17
391,0.0003094487,109.0707,7.93419e-5,109.1738,17
392,0.0003073452,109.3433,7.93419e-5,109.4463,17
393,0.0003094101,109.6141,7.93419e-5,109.7164,17
394,0.0003096377,109.8794,7.93419e-5,109.9702,17
395,0.0003094487,110.1284,7.93419e-5,110.23,17
396,0.0003070802,110.4005,7.93419e-5,110.5023,17
397,0.0003070802,110.688,7.93419e-5,110.8015,17
398,0.0003070802,110.9772,7.93419e-5,111.0912,17
399,0.0003073502,111.2629,7.93419e-5,111.3775,17
400,0.0003094487,111.551,7.93419e-5,111.6647,17
401,0.0003070802,111.7723,7.93419e-5,111.8864,17
402,0.0003094487,112.0077,7.93419e-5,112.0888,17
403,0.0003070802,112.2111,7.93419e-5,112.2906,17
404,0.0003062367,112.4185,8.628594e-5,112.4997,17
405,0.0003062318,112.6201,8.628594e-5,112.703,17
406,0.0003062367,112.8231,8.628594e-5,112.9049,17
407,0.0003090738,113.0266,8.498463e-5,113.1072,17
408,0.0003062367,113.2318,8.628594e-5,113.3126,17
409,0.0003062367,113.4338,8.628594e-5,113.5153,17
410,0.0003062367,113.6708,8.628594e-5,113.7622,17
411,0.0003065067,113.9285,8.628594e-5,114.0106,17
412,0.0003063922,114.1516,8.628594e-5,114.234,17
413,0.0003065067,114.3567,8.628594e-5,114.4384,17
414,0.0003062318,114.5625,8.628594e-5,114.6547,17
415,0.0003062318,114.8334,8.628594e-5,114.9396,17
416,0.0003062569,115.1048,8.628594e-5,115.2084,17
417,0.0003065067,115.3747,8.628594e-5,115.4799,17
418,0.0002968835,115.6406,8.356847e-5,115.747,17
419,0.0002968835,115.8868,8.356847e-5,115.9688,17
420,0.0002968785,116.093,8.356847e-5,116.1732,17
421,0.0002968784,116.3008,8.356847e-5,116.3815,17
422,0.0002968784,116.5032,8.356847e-5,116.5847,17
423,0.0002969038,116.7106,8.356847e-5,116.7927,17
424,0.0002968784,116.9133,8.356847e-5,116.9952,17
425,0.0002968835,117.1147,8.356847e-5,117.1966,17
426,0.0002968784,117.3184,8.356847e-5,117.4162,17
427,0.0002968784,117.5918,8.356847e-5,117.68,17
428,0.0002968784,117.8493,8.356847e-5,117.9419,17
429,0.000297039,118.0969,8.356847e-5,118.1972,17
430,0.0002964727,118.3647,7.792261e-5,118.4691,17
431,0.0002964727,118.6321,7.792261e-5,118.7218,17
432,0.0002964727,118.8857,7.792261e-5,118.9783,17
433,0.0002964727,119.1334,7.792261e-5,119.2276,17
434,0.0002964727,119.3833,7.792261e-5,119.4715,17
435,0.0002964727,119.6372,7.792261e-5,119.7286,17
436,0.0002922522,119.8883,7.465831e-5,119.9762,17
437,0.0002922522,120.1396,7.465831e-5,120.2268,17
438,0.0002921295,120.3899,8.074966e-5,120.4803,17
439,0.0002921295,120.6039,8.074966e-5,120.689,17
440,0.0002894244,120.8049,8.605152e-5,120.8899,17
441,0.0002894447,121.0072,8.605152e-5,121.0919,17
442,0.0002917928,121.211,8.605152e-5,121.3167,17
443,0.0002894196,121.482,8.605152e-5,121.5896,17
444,0.0002917928,121.744,8.605152e-5,121.8372,17
445,0.0002901915,122.0026,8.605152e-5,122.113,17
446,0.0002917928,122.2296,8.605152e-5,122.3152,17
447,0.0002894244,122.4817,8.605152e-5,122.5779,17
448,0.0002894196,122.7299,8.605152e-5,122.8243,17
449,0.0002894244,122.9768,8.605152e-5,123.0687,17
450,0.0002899792,123.228,8.605152e-5,123.3192,17
451,0.0002894244,123.4773,8.605152e-5,123.5702,17
452,0.0002860443,123.722,7.807964e-5,123.8132,17
453,0.0002946539,123.9725,7.807964e-5,124.0607,17
454,0.0002810505,124.222,7.830028e-5,124.3127,17
455,0.0002810553,124.4744,7.830028e-5,124.5693,17
456,0.0002719444,124.7301,7.705236e-5,124.8191,17
457,0.0002719646,124.977,7.705236e-5,125.066,17
458,0.0002722438,125.2274,7.705236e-5,125.3163,17
459,0.00027205,125.4873,7.705236e-5,125.5738,17
460,0.00027205,125.6931,7.705236e-5,125.7939,17
