generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
1010,0.8714131,397.1535,0.689341,397.3103,18
1011,0.8714131,397.5056,0.689341,397.6489,18
1012,0.8714131,397.8572,0.689341,397.991,18
1013,0.8709988,398.2135,0.688682,398.3435,18
1014,0.8709988,398.5605,0.688682,398.706,18
1015,0.8709988,398.9025,0.688682,399.0249,18
1016,0.8709988,399.2488,0.688682,399.3863,18
1017,0.8709988,399.5805,0.688682,399.7107,18
1018,0.8709988,399.9585,0.688682,400.1261,18
1019,0.8709988,400.3266,0.688682,400.4681,18
1020,0.8717939,400.6639,0.686972,400.8069,18
1021,0.8717939,401.0107,0.686972,401.1379,18
1022,0.8717939,401.3618,0.686972,401.5117,18
1023,0.8717939,401.699,0.686972,401.8269,18
1024,0.8709988,402.0278,0.688682,402.1651,18
1025,0.8709988,402.3446,0.688682,402.4856,18
1026,0.8717939,402.6937,0.686972,402.8524,18
1027,0.8709988,403.0369,0.688682,403.1753,18
1028,0.8715918,403.3865,0.6878563,403.5316,18
1029,0.8715918,403.7479,0.6878563,403.8912,18
1030,0.8711623,404.0717,0.6877997,404.2056,18
1031,0.8709988,404.4163,0.688682,404.5437,18
1032,0.8715918,404.7664,0.6878563,404.8998,18
1033,0.8715918,405.1167,0.6878563,405.2476,18
1034,0.8717939,405.4609,0.686972,405.5954,18
1035,0.8709988,405.8383,0.688682,405.9653,18
1036,0.8717939,406.1965,0.686972,406.3438,18
1037,0.8717939,406.5526,0.686972,406.703,18
1038,0.8717939,406.9149,0.686972,407.0508,18
1039,0.8715918,407.2912,0.6878563,407.4301,18
1040,0.8709988,407.6288,0.688682,407.7567,18
1041,0.8709988,407.9776,0.688682,408.1031,18
1042,0.8709988,408.3007,0.688682,408.4333,18
1043,0.8717939,408.6559,0.686972,408.7883,18
1044,0.8717939,408.9797,0.686972,409.11,18
1045,0.8715918,409.3207,0.6878563,409.4449,18
1046,0.8709988,409.6628,0.688682,409.7914,18
1047,0.8709988,409.9914,0.688682,410.1387,18
1048,0.8709988,410.3325,0.688682,410.4706,18
1049,0.8709988,410.6809,0.688682,410.811,18
1,1.210194,35.86649,0.7044937,36.06779,19
2,1.210194,36.21556,0.7044937,36.35781,19
3,1.182716,36.51875,0.7009079,36.6776,19
4,1.188094,36.85192,0.7009079,36.99951,19
5,1.182687,37.18763,0.7009079,37.32427,19
6,1.181016,37.54915,0.7009079,37.69644,19
7,1.185328,37.89617,0.7009079,38.05409,19
8,1.185629,38.22814,0.7009079,38.35312,19
9,1.182703,38.5943,0.7009079,38.72406,19
10,1.18413,38.92917,0.7009079,39.08692,19
11,1.181418,39.27646,0.7009079,39.40006,19
12,1.181416,39.60971,0.7009079,39.74145,19
13,1.185999,39.97231,0.7009079,40.10144,19
14,1.191785,40.34255,0.7009079,40.48225,19
15,1.179889,40.67397,0.7167429,40.81764,19
16,1.180891,41.01518,0.7167429,41.14668,19
17,1.190529,41.3336,0.7010004,41.45951,19
18,1.195798,41.66304,0.7167429,41.7938,19
19,1.163205,41.98011,0.7077452,42.11516,19
20,1.163569,42.33112,0.7077452,42.48407,19
21,1.162738,42.66252,0.7077452,42.79516,19
22,1.164434,42.98441,0.7077452,43.12155,19
23,1.160634,43.32898,0.7077452,43.45869,19
24,1.162755,43.64765,0.7077452,43.78138,19
25,1.173772,43.97693,0.7077452,44.11907,19
26,1.162738,44.31685,0.7077452,44.46588,19
27,1.161208,44.65478,0.7077452,44.81049,19
28,1.163194,44.97512,0.7077452,45.10856,19
29,1.160634,45.32787,0.7077452,45.46611,19
30,1.161191,45.65383,0.7077452,45.79516,19
31,1.163284,46.01096,0.7077452,46.15466,19
32,1.178239,46.36493,0.7077452,46.49977,19
33,1.160634,46.72825,0.7077452,46.86488,19
34,1.145539,47.04285,0.7080897,47.18841,19
35,1.143078,47.37007,0.7080897,47.50175,19
36,1.140295,47.77302,0.7080897,47.90671,19
37,1.139847,48.11057,0.7080897,48.23767,19
38,1.14369,48.42687,0.7080897,48.55071,19
39,1.144047,48.74086,0.7080897,48.86716,19
40,1.144574,49.08573,0.7080897,49.22036,19
41,1.158229,49.45452,0.7080897,49.59517,19
42,1.143865,49.77553,0.7080897,49.91872,19
43,1.144511,50.11341,0.7080897,50.24762,19
44,1.143305,50.44265,0.7080897,50.57289,19
45,1.140981,50.76783,0.7080897,50.89941,19
46,1.144446,51.09669,0.7080897,51.24468,19
47,1.144438,51.41978,0.7080897,51.55368,19
48,1.144741,51.76988,0.7080897,51.90124,19
49,1.144353,52.09503,0.7080897,52.22481,19
50,1.142581,52.43214,0.7080897,52.56271,19
51,1.139428,52.74968,0.7080897,52.87313,19
52,1.127269,53.10461,0.7393803,53.2302,19
53,1.127269,53.42689,0.7393803,53.57228,19
54,1.127269,53.7341,0.7393803,53.86782,19
55,1.127269,54.06578,0.7393803,54.20368,19
56,1.130653,54.4231,0.7393803,54.56543,19
57,1.127269,54.76708,0.7393803,54.91864,19
58,1.127269,55.10953,0.7393803,55.25594,19
59,1.127269,55.47153,0.7393803,55.60693,19
60,1.127269,55.78376,0.7393803,55.91499,19
61,1.129839,56.11261,0.7393803,56.24698,19
62,1.127269,56.44441,0.7393803,56.58316,19
63,1.127269,56.77279,0.7393803,56.89492,19
64,1.127269,57.13219,0.7393803,57.28531,19
65,1.127269,57.49309,0.7393803,57.62864,19
66,1.127269,57.8703,0.7393803,57.99802,19
67,1.127269,58.2054,0.7393803,58.35566,19
68,1.127269,58.56048,0.7393803,58.69118,19
69,1.127269,58.89743,0.7393803,59.02921,19
70,1.127269,59.22527,0.7393803,59.35372,19
71,1.127269,59.59827,0.7393803,59.75501,19
72,1.127269,59.98621,0.7393803,60.15502,19
73,1.127269,60.3267,0.7393803,60.4961,19
74,1.127269,60.65376,0.7393803,60.80135,19
75,1.107837,60.98631,0.7158954,61.13905,19
76,1.107837,61.30417,0.7158954,61.43981,19
77,1.107837,61.63752,0.7158954,61.7807,19
78,1.107837,61.96957,0.7158954,62.10665,19
79,1.107837,62.31641,0.7158954,62.44377,19
80,1.107837,62.63186,0.7158954,62.7689,19
81,1.107837,62.9885,0.7158954,63.12169,19
82,1.107837,63.35372,0.7158954,63.50749,19
83,1.107837,63.70168,0.7158954,63.84837,19
84,1.107837,64.07511,0.7158954,64.28945,19
85,1.107837,64.47362,0.7158954,64.64114,19
86,1.107837,64.82576,0.7158954,64.95365,19
87,1.107837,65.1745,0.7158954,65.3264,19
88,1.107837,65.51142,0.7158954,65.65098,19
89,1.107837,65.83388,0.7158954,65.96191,19
90,1.107837,66.1569,0.7158954,66.29805,19
91,1.107837,66.47923,0.7158954,66.60379,19
92,1.107837,66.82003,0.7158954,66.96999,19
93,1.107837,67.18228,0.7158954,67.33841,19
94,1.107837,67.51844,0.7158954,67.64743,19
95,1.107837,67.89961,0.7158954,68.03608,19
96,1.107837,68.24258,0.7158954,68.38457,19
97,1.107837,68.56137,0.7158954,68.7024,19
98,1.107837,68.89905,0.7158954,69.03407,19
99,1.107837,69.21362,0.7158954,69.3525,19
100,1.107837,69.54988,0.7158954,69.67684,19
101,1.107837,69.90515,0.7158954,70.03761,19
102,1.092045,70.22448,0.7191791,70.37114,19
103,1.077538,70.56882,0.7191791,70.70836,19
104,1.140286,70.94348,0.7191791,71.07096,19
105,1.087704,71.25827,0.7191791,71.40792,19
106,1.082761,71.59643,0.7191791,71.72849,19
107,1.080361,71.93335,0.7191791,72.06919,19
108,1.075204,72.31016,0.7191791,72.438,19
109,1.100722,72.62528,0.7191791,72.75944,19
110,1.104022,72.98243,0.7191791,73.10533,19
111,1.080427,73.34734,0.7191791,73.46865,19
112,1.081792,73.66207,0.7191791,73.81665,19
113,1.078333,74.00992,0.7191791,74.13597,19
114,1.073272,74.33005,0.7191791,74.46108,19
115,1.083998,74.65306,0.7191791,74.77438,19
116,1.082025,74.98949,0.7191791,75.13871,19
117,1.074217,75.31358,0.7191791,75.44635,19
118,1.081066,75.65834,0.7191791,75.78924,19
119,1.101847,75.98915,0.7191791,76.11564,19
120,1.079462,76.30839,0.7191791,76.43328,19
121,1.086884,76.646,0.7191791,76.77004,19
122,1.084422,76.96232,0.7191791,77.08246,19
123,1.081991,77.29055,0.7191791,77.44748,19
124,1.082844,77.6401,0.7191791,77.78572,19
125,1.084114,77.99516,0.7191791,78.12058,19
126,1.10312,78.36954,0.7191791,78.50231,19
127,1.081765,78.69008,0.7191791,78.82678,19
128,1.078853,79.02135,0.7191791,79.14209,19
129,1.080644,79.37395,0.7191791,79.51561,19
130,1.082714,79.69606,0.7191791,79.81578,19
131,1.08387,80.02453,0.7191791,80.15332,19
132,1.075922,80.39507,0.7191791,80.56061,19
133,1.078914,80.74214,0.7191791,80.86739,19
134,1.075034,81.10449,0.7191791,81.24033,19
135,1.078541,81.43991,0.7191791,81.58025,19
136,1.082036,81.76873,0.7191791,81.90399,19
137,1.08357,82.09141,0.7191791,82.25403,19
138,1.080941,82.44047,0.7191791,82.58656,19
139,1.081237,82.78447,0.7191791,82.92717,19
140,1.081019,83.12955,0.7191791,83.27509,19
141,1.081969,83.48708,0.7191791,83.64068,19
142,1.080433,83.83863,0.7191791,83.96302,19
143,1.0787,84.18293,0.7191791,84.30391,19
144,1.08301,84.52387,0.7191791,84.67029,19
145,1.077555,84.87502,0.7191791,85.01809,19
146,1.081016,85.21981,0.7191791,85.35818,19
147,1.081183,85.60103,0.7191791,85.73275,19
148,1.077066,85.96312,0.7191791,86.1124,19
149,1.084538,86.32861,0.7191791,86.46981,19
150,1.08052,86.67135,0.7191791,86.81911,19
151,1.0825,87.00686,0.7191791,87.13659,19
152,1.081563,87.34134,0.7191791,87.46283,19
153,1.080808,87.73269,0.7191791,87.90738,19
154,1.080683,88.08167,0.7191791,88.23099,19
155,1.078502,88.4142,0.7191791,88.53475,19
156,1.083056,88.77679,0.7191791,88.90796,19
157,1.078143,89.11338,0.7191791,89.2703,19
158,1.077258,89.46778,0.7191791,89.59108,19
159,1.079044,89.79045,0.7191791,89.91483,19
160,1.081951,90.14524,0.7191791,90.29916,19
161,1.083786,90.53978,0.7191791,90.66747,19
162,1.084544,90.95337,0.7191791,91.12234,19
163,1.080497,91.24231,0.7191791,91.38012,19
164,1.080166,91.58448,0.7191791,91.70459,19
165,1.054978,91.91903,0.7022287,92.06072,19
166,1.051999,92.25567,0.7022287,92.38536,19
167,1.050553,92.59431,0.7022287,92.72017,19
168,1.055314,92.92563,0.7022287,93.07534,19
169,1.054475,93.25882,0.7022287,93.40151,19
170,1.058042,93.57973,0.7022287,93.7115,19
171,1.058764,93.94459,0.7022287,94.06432,19
172,1.058667,94.25352,0.7022287,94.38668,19
173,1.063388,94.59625,0.7022287,94.71935,19
174,1.051027,94.91494,0.7022287,95.04721,19
175,1.05407,95.29305,0.7022287,95.42961,19
176,1.053877,95.64047,0.7022287,95.77985,19
177,1.053667,95.96888,0.7022287,96.10132,19
178,1.052737,96.28796,0.7022287,96.4124,19
179,1.052032,96.61774,0.7022287,96.75516,19
180,1.050023,96.95556,0.7022287,97.08963,19
181,1.051876,97.27342,0.7022287,97.40181,19
182,1.050594,97.60717,0.7022287,97.7367,19
183,1.051598,97.92201,0.7022287,98.07442,19
184,1.051438,98.23515,0.7022287,98.35417,19
185,1.057356,98.55181,0.7022287,98.67813,19
186,1.059972,98.88466,0.7022287,99.03336,19
187,1.059295,99.24059,0.7022287,99.37471,19
188,1.054684,99.59115,0.7022287,99.73357,19
189,1.053501,99.97404,0.7022287,100.1081,19
190,1.058227,100.2999,0.7022287,100.4442,19
191,1.053711,100.6814,0.7022287,100.829,19
192,1.053299,101.0318,0.7022287,101.158,19
193,1.053367,101.3791,0.7022287,101.5106,19
194,1.054709,101.7287,0.7022287,101.8938,19
195,1.05584,102.0772,0.7022287,102.214,19
196,1.05633,102.415,0.7022287,102.5393,19
197,1.059841,102.7525,0.7022287,102.8853,19
198,1.0538,103.09,0.7022287,103.2368,19
199,1.0566,103.4155,0.7022287,103.5423,19
200,1.054237,103.7701,0.7022287,103.8948,19
201,1.078594,104.1262,0.7022287,104.2697,19
202,1.057096,104.492,0.7022287,104.6243,19
203,1.048763,104.822,0.7022287,104.952,19
204,1.055802,105.1328,0.7022287,105.2537,19
205,1.054039,105.4491,0.7022287,105.5771,19
206,1.048959,105.7873,0.7022287,105.9423,19
207,1.051598,106.1233,0.7022287,106.2619,19
208,1.050041,106.4842,0.7022287,106.6087,19
209,1.052006,106.8079,0.7022287,106.9448,19
210,1.052037,107.1653,0.7022287,107.293,19
211,1.052923,107.5038,0.7022287,107.6351,19
212,1.050966,107.8239,0.7022287,107.9565,19
213,1.054943,108.1613,0.7022287,108.2885,19
214,1.051897,108.5083,0.7022287,108.6403,19
215,1.05069,108.8493,0.7022287,108.9688,19
216,1.056015,109.1761,0.7022287,109.3147,19
217,1.055081,109.5244,0.7022287,109.6594,19
218,1.051844,109.8601,0.7022287,109.9881,19
219,1.062079,110.232,0.7022287,110.3633,19
220,1.05773,110.5607,0.7022287,110.6869,19
221,1.063842,110.8806,0.7022287,111.013,19
222,1.052748,111.2548,0.7022287,111.4158,19
223,1.055573,111.6261,0.7022287,111.7492,19
224,1.056353,111.9422,0.7022287,112.0666,19
225,1.055791,112.2625,0.7022287,112.3815,19
226,1.055223,112.5761,0.7022287,112.7175,19
227,1.05773,112.9376,0.7022287,113.0597,19
228,1.050069,113.3054,0.7022287,113.4502,19
229,1.053053,113.6369,0.7022287,113.8014,19
230,1.050353,113.9636,0.7022287,114.0928,19
231,1.057219,114.2903,0.7022287,114.4313,19
232,1.061478,114.6237,0.7022287,114.7655,19
233,1.059131,114.9585,0.7022287,115.0959,19
234,1.05923,115.3159,0.7022287,115.4461,19
235,1.06725,115.6965,0.7022287,115.8285,19
236,1.053217,116.0206,0.7022287,116.1407,19
237,1.052051,116.3311,0.7022287,116.4554,19
238,1.050974,116.6561,0.7022287,116.7801,19
239,1.05415,116.9973,0.7022287,117.1179,19
240,1.058122,117.3395,0.7022287,117.4703,19
241,1.057191,117.6966,0.7022287,117.8364,19
242,1.055301,118.0243,0.7022287,118.1581,19
243,1.054999,118.3513,0.7022287,118.4745,19
244,1.052204,118.6858,0.7022287,118.8157,19
245,1.05444,119.036,0.7022287,119.1582,19
246,1.053606,119.3522,0.7022287,119.4816,19
247,1.05296,119.7136,0.7022287,119.8589,19
248,1.055212,120.039,0.7022287,120.183,19
249,1.050689,120.373,0.7022287,120.503,19
250,1.053089,120.7316,0.7022287,120.8608,19
251,1.050981,121.1114,0.7022287,121.2401,19
252,1.050836,121.4378,0.7022287,121.5618,19
253,1.055451,121.7589,0.7022287,121.8833,19
254,1.053534,122.0859,0.7022287,122.213,19
255,1.064416,122.438,0.7022287,122.5617,19
256,1.054929,122.7551,0.7022287,122.8846,19
257,1.055016,123.0748,0.7022287,123.2099,19
258,1.06652,123.3913,0.7022287,123.5156,19
259,1.055333,123.7296,0.7022287,123.8727,19
260,1.054017,124.0737,0.7022287,124.2083,19
261,1.052913,124.4095,0.7022287,124.5381,19
262,1.051424,124.7449,0.7022287,124.8708,19
263,1.054093,125.1198,0.7022287,125.2435,19
264,1.055728,125.4605,0.7022287,125.5956,19
265,1.05355,125.7844,0.7022287,125.924,19
266,1.054182,126.1274,0.7022287,126.263,19
267,1.058406,126.493,0.7022287,126.6343,19
268,1.051741,126.8143,0.7022287,126.9371,19
269,1.057833,127.1301,0.7022287,127.2539,19
270,1.052017,127.4878,0.7022287,127.623,19
271,1.054765,127.8195,0.7022287,127.966,19
272,1.051105,128.1607,0.7022287,128.2892,19
273,1.063611,128.4883,0.7022287,128.6119,19
274,1.06608,128.8625,0.7022287,129.0017,19
275,1.051602,129.183,0.7022287,129.3105,19
276,1.057566,129.4977,0.7022287,129.6282,19
277,1.052271,129.8518,0.7022287,129.9837,19
278,1.061123,130.1733,0.7022287,130.3122,19
279,1.054556,130.5087,0.7022287,130.6298,19
280,1.058077,130.8531,0.7022287,130.9968,19
281,1.052038,131.1991,0.7022287,131.3229,19
282,1.051441,131.5366,0.7022287,131.6661,19
283,1.052282,131.8536,0.7022287,131.9815,19
284,1.051895,132.2033,0.7022287,132.3232,19
285,1.056087,132.5113,0.7022287,132.649,19
286,1.052659,132.8463,0.7022287,132.9758,19
287,1.053878,133.1987,0.7022287,133.3253,19
288,1.055693,133.5433,0.7022287,133.6661,19
289,1.053807,133.8615,0.7022287,133.9843,19
290,1.065391,134.1781,0.7022287,134.2989,19
291,1.050839,134.5147,0.7022287,134.638,19
292,1.05124,134.8566,0.7022287,134.9763,19
293,1.056945,135.178,0.7022287,135.3287,19
294,1.053836,135.5202,0.7022287,135.6595,19
295,1.054069,135.8794,0.7022287,136.0258,19
296,1.056682,136.2133,0.7022287,136.3441,19
297,1.051972,136.5433,0.7022287,136.6723,19
298,1.055954,136.8643,0.7022287,136.9838,19
299,1.063466,137.1929,0.7022287,137.3167,19
300,1.053711,137.5169,0.7022287,137.6482,19
301,1.056108,137.8366,0.7022287,137.9643,19
302,1.055342,138.1568,0.7022287,138.2831,19
303,1.067237,138.4858,0.7022287,138.6152,19
304,1.057653,138.8293,0.7022287,138.9802,19
305,1.05155,139.142,0.7022287,139.2672,19
306,1.058548,139.4658,0.7022287,139.5862,19
307,1.05825,139.8024,0.7022287,139.9265,19
308,1.055531,140.1508,0.7022287,140.2742,19
309,1.056513,140.487,0.7022287,140.6304,19
310,1.055604,140.8247,0.7022287,140.9486,19
311,1.053663,141.1678,0.7022287,141.2953,19
312,1.054437,141.4814,0.7022287,141.6014,19
313,1.053206,141.7988,0.7022287,141.9225,19
314,1.051741,142.1304,0.7022287,142.2783,19
315,1.055152,142.4767,0.7022287,142.612,19
316,1.057963,142.8501,0.7022287,142.9793,19
317,1.058755,143.1619,0.7022287,143.2873,19
318,1.05621,143.4707,0.7022287,143.5995,19
319,1.054363,143.8009,0.7022287,143.9382,19
320,1.053589,144.1587,0.7022287,144.2831,19
321,1.051878,144.4873,0.7063056,144.6095,19
322,1.050604,144.8185,0.7022287,144.9431,19
323,1.063738,145.1307,0.6991848,145.2591,19
324,1.045676,145.4501,0.710186,145.5718,19
325,1.056337,145.771,0.710186,145.897,19
326,1.048411,146.0944,0.710186,146.2176,19
327,1.04523,146.4336,0.710186,146.5561,19
328,1.04363,146.7539,0.710186,146.8717,19
329,1.043589,147.1032,0.710186,147.2621,19
330,1.044879,147.4402,0.710186,147.5683,19
331,1.043662,147.7813,0.710186,147.899,19
332,1.048235,148.1094,0.710186,148.2455,19
333,1.04336,148.4321,0.710186,148.5597,19
334,1.04318,148.7444,0.710186,148.8616,19
335,1.042353,149.0733,0.710186,149.2159,19
336,1.040695,149.4397,0.710186,149.5643,19
337,1.047127,149.7887,0.710186,149.9211,19
338,1.043851,150.151,0.710186,150.2883,19
339,1.049111,150.4799,0.710186,150.6113,19
340,1.045299,150.8068,0.710186,150.9524,19
341,1.04752,151.1621,0.710186,151.285,19
342,1.046062,151.5122,0.710186,151.6353,19
343,1.043509,151.8269,0.710186,151.9717,19
344,1.042495,152.149,0.710186,152.2668,19
345,1.044976,152.4768,0.710186,152.6281,19
346,1.046158,152.8525,0.710186,152.9805,19
347,1.046974,153.2266,0.710186,153.3497,19
348,1.04334,153.5739,0.710186,153.6971,19
349,1.044904,153.8963,0.710186,154.0157,19
350,1.045158,154.2072,0.710186,154.3307,19
351,1.041277,154.5408,0.710186,154.6677,19
352,1.045262,154.8823,0.710186,155.0183,19
353,1.040751,155.2498,0.710186,155.3892,19
354,1.043297,155.6126,0.710186,155.7314,19
355,1.043826,155.9221,0.710186,156.0482,19
356,1.042629,156.2885,0.710186,156.4369,19
357,1.044262,156.6044,0.710186,156.742,19
358,1.043897,156.9345,0.710186,157.0565,19
359,1.045531,157.2882,0.710186,157.4073,19
360,1.04669,157.6093,0.710186,157.7426,19
361,1.050235,157.9779,0.710186,158.1389,19
362,1.045108,158.3351,0.710186,158.4612,19
363,1.043916,158.6769,0.710186,158.8045,19
364,1.048273,159.0404,0.710186,159.1633,19
365,1.046836,159.3741,0.710186,159.4907,19
366,1.04067,159.6929,0.710186,159.8275,19
367,1.044577,160.0472,0.710186,160.1753,19
368,1.057015,160.3776,0.710186,160.4971,19
369,1.04767,160.7331,0.710186,160.8693,19
370,1.046272,161.1072,0.710186,161.2505,19
371,1.041815,161.4652,0.710186,161.5889,19
372,1.046741,161.7993,0.710186,161.9441,19
373,1.045618,162.1356,0.710186,162.261,19
374,1.047323,162.4382,0.7118623,162.5689,19
375,1.043618,162.7852,0.710186,162.9298,19
376,1.049209,163.1095,0.710186,163.2303,19
377,1.043042,163.4284,0.710186,163.631,19
378,1.052545,163.9521,0.710186,164.1865,19
379,1.047883,164.4086,0.710186,164.5932,19
380,1.048029,164.8333,0.710186,164.9827,19
381,1.040943,165.1622,0.710186,165.2842,19
382,1.046956,165.4887,0.710186,165.6149,19
383,1.048945,165.8028,0.710186,165.9253,19
384,1.040731,166.1328,0.710186,166.2512,19
385,1.044092,166.4615,0.710186,166.6032,19
386,1.04637,166.8134,0.710186,166.9583,19
387,1.049333,167.1844,0.710186,167.3397,19
388,1.045928,167.5544,0.710186,167.6865,19
389,1.046594,167.9126,0.710186,168.0473,19
390,1.042477,168.2599,0.710186,168.3811,19
391,1.044391,168.6382,0.710186,168.7609,19
392,1.044981,168.9734,0.710186,169.1016,19
393,1.04559,169.2991,0.710186,169.4325,19
394,1.043617,169.6147,0.710186,169.7578,19
395,1.046692,169.9866,0.710186,170.1301,19
396,1.044042,170.3149,0.710186,170.4566,19
397,1.043671,170.6647,0.710186,170.7953,19
398,1.047477,171.0091,0.710186,171.1382,19
399,1.041604,171.3392,0.710186,171.4744,19
400,1.042296,171.6873,0.710186,171.8101,19
401,1.04696,172.0384,0.710186,172.1779,19
402,1.053543,172.4064,0.710186,172.5373,19
403,1.041889,172.7517,0.710186,172.8694,19
404,1.0463,173.0736,0.710186,173.1915,19
405,1.043781,173.3938,0.710186,173.5338,19
406,1.048979,173.7237,0.710186,173.8428,19
407,1.045395,174.0349,0.710186,174.164,19
408,1.041599,174.379,0.710186,174.5071,19
409,1.046766,174.7034,0.710186,174.8587,19
410,1.04885,175.0814,0.710186,175.2234,19
411,1.043759,175.4173,0.7168202,175.5604,19
412,1.039536,175.7631,0.7149612,175.8888,19
413,1.034112,176.0895,0.7149612,176.2292,19
414,1.028504,176.4512,0.7057029,176.5881,19
415,1.029235,176.76,0.7057029,176.8794,19
416,1.038953,177.0835,0.7057029,177.2031,19
417,1.02835,177.4367,0.7057029,177.582,19
418,1.03095,177.7567,0.7057029,177.8855,19
419,1.028828,178.1173,0.710097,178.2357,19
420,1.028536,178.44,0.7057029,178.5939,19
421,1.030416,178.8015,0.7057029,178.9301,19
422,1.030088,179.1289,0.7057029,179.2719,19
423,1.030605,179.4592,0.7057029,179.583,19
424,1.029975,179.7829,0.7057029,179.9115,19
425,1.027358,180.1305,0.7108124,180.2643,19
426,1.022982,180.4424,0.7108124,180.5653,19
427,1.031686,180.8034,0.7108124,180.9284,19
428,1.027038,181.1173,0.7108124,181.2431,19
429,1.021216,181.4617,0.7108124,181.6227,19
430,1.025207,181.8572,0.7108124,181.9927,19
431,1.023862,182.1954,0.7108124,182.3144,19
432,1.016753,182.5295,0.7041105,182.6631,19
433,1.016414,182.85,0.7096928,182.9746,19
434,1.016414,183.1989,0.7096928,183.341,19
435,1.02016,183.5456,0.7096928,183.6798,19
436,1.020146,183.879,0.7096928,184.0276,19
437,1.012878,184.2555,0.7042748,184.3935,19
438,1.008494,184.5833,0.7042748,184.7042,19
439,1.010736,184.911,0.7042748,185.0511,19
440,1.011904,185.261,0.7042748,185.3853,19
441,1.014438,185.6033,0.7042748,185.7299,19
442,1.012517,185.9284,0.7042748,186.0573,19
443,1.010115,186.2502,0.7042748,186.3901,19
444,1.01304,186.5733,0.7042748,186.71,19
445,1.01471,186.8931,0.7042748,187.0168,19
446,1.011166,187.2381,0.7042748,187.3769,19
447,1.011248,187.5952,0.7042748,187.7194,19
448,1.00984,187.9192,0.7042748,188.0524,19
449,1.011592,188.2911,0.7042748,188.4288,19
450,1.011429,188.6286,0.7042748,188.7459,19
451,1.009177,188.9609,0.7042748,189.0899,19
452,1.011851,189.3153,0.7042748,189.438,19
453,1.00964,189.6249,0.7071076,189.7681,19
454,1.001879,189.9831,0.7055128,190.1053,19
455,1.004145,190.2995,0.7055128,190.4221,19
456,1.003264,190.6287,0.7055128,190.7706,19
457,1.003334,190.965,0.7055128,191.1009,19
458,1.001879,191.3166,0.7055128,191.4425,19
459,1.005083,191.6629,0.7055128,191.8142,19
460,1.006818,192.0197,0.7055128,192.1418,19
461,1.00397,192.3519,0.7055128,192.4727,19
462,1.001879,192.6656,0.7055128,192.79,19
463,1.00397,192.9924,0.7055128,193.1248,19
464,1.004,193.318,0.7055128,193.4453,19
465,1.003983,193.6485,0.7055128,193.7725,19
466,1.005848,193.966,0.7055128,194.1157,19
467,1.013231,194.3229,0.7055128,194.4518,19
468,1.004231,194.6597,0.7055128,194.7787,19
469,1.003602,194.9861,0.7055128,195.1176,19
470,1.00397,195.3237,0.7055128,195.4416,19
471,1.001879,195.7031,0.7055128,195.8204,19
472,1.00397,196.0152,0.7055128,196.1606,19
473,1.003602,196.3309,0.7055128,196.4734,19
474,1.005117,196.6951,0.7041907,196.8338,19
475,1.004231,197.0196,0.7055128,197.1613,19
476,1.00472,197.3602,0.7055128,197.4935,19
477,1.001879,197.7005,0.7055128,197.8202,19
478,1.001879,198.0403,0.7055128,198.1712,19
479,1.002967,198.4234,0.705803,198.5632,19
480,1.004241,198.7814,0.7057489,198.9044,19
481,1.001879,199.1032,0.7055128,199.2215,19
482,1.001879,199.4217,0.7055128,199.539,19
483,1.00397,199.7557,0.7055128,199.8841,19
484,1.003507,200.0986,0.705803,200.2291,19
485,1.004411,200.4442,0.7055128,200.568,19
486,1.001879,200.7629,0.7055128,200.8909,19
487,1.00487,201.0821,0.705803,201.221,19
488,1.005763,201.4195,0.7055128,201.581,19
489,1.003602,201.7863,0.7055128,201.9194,19
490,1.004145,202.1375,0.7055128,202.2662,19
491,1.006317,202.5204,0.705803,202.6693,19
492,1.00357,202.8864,0.7057489,203.0172,19
493,1.001903,203.2324,0.7057489,203.3548,19
494,1.005712,203.5452,0.7055128,203.6807,19
495,1.001879,203.8785,0.7055128,203.9995,19
496,1.00397,204.2043,0.7055128,204.3385,19
497,1.004449,204.5682,0.7055128,204.6963,19
498,1.001879,204.8825,0.7055128,205.0006,19
499,1.001879,205.2221,0.7055128,205.3499,19
500,1.003293,205.542,0.7055128,205.6664,19
501,1.002633,205.8893,0.7055128,206.0189,19
502,1.003955,206.2252,0.7055128,206.3447,19
503,1.004,206.5445,0.7055128,206.6743,19
504,1.004319,206.8603,0.7055128,206.9862,19
505,1.001879,207.1845,0.7055128,207.3257,19
506,1.003149,207.5388,0.7057489,207.6897,19
507,1.004543,207.8953,0.7055128,208.0403,19
508,1.001879,208.2156,0.7055128,208.3391,19
509,1.005763,208.554,0.7055128,208.6817,19
510,1.00397,208.9327,0.7055128,209.0708,19
511,1.005795,209.269,0.7055128,209.3873,19
512,1.00627,209.5957,0.7055128,209.7338,19
513,1.001879,209.9768,0.7055128,210.0994,19
514,1.001879,210.2975,0.7055128,210.4215,19
515,1.006174,210.6496,0.7055128,210.7724,19
516,1.001879,210.9969,0.7055128,211.1299,19
517,1.001879,211.3404,0.7055128,211.4974,19
518,1.00534,211.676,0.7055128,211.7961,19
519,1.001879,211.9919,0.7055128,212.1201,19
520,1.000652,212.3373,0.7072741,212.4604,19
521,0.9988468,212.67,0.7013962,212.8021,19
522,0.9981601,213.0044,0.7087187,213.1372,19
523,0.9987235,213.3214,0.7087187,213.4533,19
