generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
1385,0.001654324,495.0747,6.217318e-5,495.2515,16
1386,0.001654324,495.3671,6.217318e-5,495.5853,16
1387,0.001654324,495.6626,6.217318e-5,495.8444,16
1388,0.001654324,495.9779,6.217318e-5,496.2121,16
1389,0.001654324,496.3719,6.217318e-5,496.5625,16
1,0.003957035,85.73717,6.876468e-5,86.41363,17
2,0.003946227,85.95765,6.856968e-5,86.18602,17
3,0.003946227,86.14756,6.856968e-5,86.33683,17
4,0.003738975,86.33393,6.732398e-5,86.52487,17
5,0.003624084,86.53105,6.965856e-5,86.73668,17
6,0.002975167,86.71262,6.980333e-5,86.93773,17
7,0.002740621,86.90489,6.782126e-5,87.0798,17
8,0.002740621,87.0666,6.782126e-5,87.24594,17
9,0.002701221,87.2266,6.787085e-5,87.4096,17
10,0.002701221,87.39286,6.787085e-5,87.61455,17
11,0.002507244,87.59238,6.459225e-5,87.76467,17
12,0.002409124,87.75308,6.662278e-5,87.93264,17
13,0.002409124,87.91512,6.662278e-5,88.10711,17
14,0.002070022,88.07544,6.891358e-5,88.28086,17
15,0.002070022,88.23242,6.891358e-5,88.41967,17
16,0.002004729,88.38965,6.523661e-5,88.57343,17
17,0.001829887,88.55244,6.652004e-5,88.72761,17
18,0.001784214,88.71627,6.383633e-5,88.90493,17
19,0.001644188,88.8981,6.747791e-5,89.10157,17
20,0.001459844,89.04574,6.628385e-5,89.22974,17
21,0.001459844,89.22643,6.628385e-5,89.40266,17
22,0.001459844,89.39169,6.628385e-5,89.56203,17
23,0.00142452,89.5394,6.841634e-5,89.71703,17
24,0.001370957,89.69216,6.851756e-5,89.88635,17
25,0.001324441,89.87345,6.742591e-5,90.0654,17
26,0.001260984,90.02099,6.530515e-5,90.19787,17
27,0.001260984,90.16144,6.530515e-5,90.33767,17
28,0.001201126,90.29841,6.520101e-5,90.49031,17
29,0.001160611,90.44948,6.623188e-5,90.65016,17
30,0.001160611,90.57791,6.623188e-5,90.75577,17
31,0.0011549,90.73891,6.464765e-5,90.93643,17
32,0.00114302,90.88735,6.350296e-5,91.08073,17
33,0.001113399,91.03121,6.281179e-5,91.23109,17
34,0.001082422,91.16612,6.575241e-5,91.34927,17
35,0.001074192,91.32411,6.139431e-5,91.52144,17
36,0.001000905,91.47385,6.236665e-5,91.65803,17
37,0.001000905,91.6282,6.236665e-5,91.81715,17
38,0.0009493184,91.76874,6.236758e-5,91.97347,17
39,0.0009346603,91.92448,6.297953e-5,92.11615,17
40,0.0009346603,92.07301,6.297953e-5,92.25575,17
41,0.000925322,92.22427,6.288566e-5,92.42955,17
42,0.0008864491,92.36687,6.157966e-5,92.5582,17
43,0.0008864491,92.51426,6.157966e-5,92.71262,17
44,0.0008864491,92.66297,6.157966e-5,92.8835,17
45,0.0008811691,92.80758,6.12609e-5,92.98609,17
46,0.0008531293,92.93524,6.094202e-5,93.11752,17
47,0.0008346859,93.07472,5.993504e-5,93.26324,17
48,0.0008183553,93.22057,5.949434e-5,93.4067,17
49,0.0008183553,93.36991,5.949434e-5,93.54363,17
50,0.0008162755,93.51904,5.926153e-5,93.70454,17
51,0.0008057335,93.66823,5.926648e-5,93.84125,17
52,0.0008011858,93.81459,5.963019e-5,93.99978,17
53,0.0007942598,93.94205,5.928781e-5,94.10856,17
54,0.0007942598,94.07987,5.928781e-5,94.2942,17
55,0.0007938204,94.22359,5.933826e-5,94.40941,17
56,0.0007876357,94.37486,5.946477e-5,94.56089,17
57,0.000783503,94.52018,5.943709e-5,94.69551,17
58,0.0007818703,94.66041,5.952369e-5,94.84221,17
59,0.0007818703,94.8012,5.952369e-5,94.9792,17
60,0.0007754849,94.94387,5.976861e-5,95.11129,17
61,0.0007738993,95.09815,6.003569e-5,95.27415,17
62,0.0007738993,95.23226,6.003569e-5,95.42213,17
63,0.0007727325,95.38989,6.015453e-5,95.57598,17
64,0.0007691387,95.54584,5.91758e-5,95.72003,17
65,0.000767925,95.70116,5.977289e-5,95.87265,17
66,0.0007594688,95.84729,5.929961e-5,96.02957,17
67,0.0007594688,96.00472,5.929961e-5,96.21457,17
68,0.0007594688,96.1699,5.929961e-5,96.34654,17
69,0.0007589948,96.32643,5.895876e-5,96.49847,17
70,0.0007589948,96.47129,5.895876e-5,96.64918,17
71,0.0007583627,96.61216,5.906365e-5,96.80434,17
72,0.0007564737,96.7583,5.870838e-5,96.94036,17
73,0.0007564737,96.90284,5.870838e-5,97.06921,17
74,0.0007564568,97.04236,5.891218e-5,97.22433,17
75,0.000755595,97.19902,5.891218e-5,97.3777,17
76,0.000755595,97.34767,5.891218e-5,97.51854,17
77,0.0007551134,97.49248,5.869388e-5,97.67412,17
78,0.0007548343,97.64843,5.860329e-5,97.82009,17
79,0.0007538518,97.80892,5.866088e-5,98.01015,17
80,0.0007538048,97.97153,5.881624e-5,98.15926,17
81,0.0007533085,98.12578,5.881967e-5,98.30309,17
82,0.0007530813,98.28036,5.860267e-5,98.46158,17
83,0.0007530813,98.42688,5.860267e-5,98.5949,17
84,0.0007530069,98.57329,5.878016e-5,98.74662,17
85,0.0007528694,98.73605,5.881562e-5,98.90892,17
86,0.0007528694,98.89728,5.881562e-5,99.11263,17
87,0.0007528694,99.05868,5.881562e-5,99.25231,17
88,0.000752746,99.19901,5.881562e-5,99.37509,17
89,0.000752746,99.34641,5.881562e-5,99.52309,17
90,0.000752746,99.52314,5.881562e-5,99.69318,17
91,0.000752746,99.71355,5.881562e-5,99.8876,17
92,0.000752746,99.95342,5.881562e-5,100.1522,17
93,0.000752746,100.1958,5.881562e-5,100.3956,17
94,0.000752746,100.5042,5.881562e-5,100.6991,17
95,0.000752746,100.7489,5.881562e-5,100.9601,17
96,0.000752746,100.9811,5.881562e-5,101.154,17
97,0.000752746,101.2294,5.881562e-5,101.4143,17
98,0.000752746,101.5881,5.881562e-5,101.7726,17
99,0.000752746,101.902,5.881562e-5,102.0957,17
100,0.000752746,102.2136,5.881562e-5,102.3996,17
101,0.000752746,102.545,5.881562e-5,102.7159,17
102,0.000752746,102.8824,5.881562e-5,103.0618,17
103,0.000752746,103.2134,5.881562e-5,103.3944,17
104,0.000752746,103.5271,5.881562e-5,103.7232,17
105,0.000752746,103.8415,5.881562e-5,104.0419,17
106,0.000752746,104.1465,5.881562e-5,104.3135,17
107,0.000752746,104.4674,5.881562e-5,104.6633,17
108,0.000752746,104.7899,5.881562e-5,104.9644,17
109,0.000752746,105.1061,5.881562e-5,105.3007,17
110,0.000752746,105.4237,5.881562e-5,105.6107,17
111,0.000752746,105.7984,5.881562e-5,105.9771,17
112,0.000752746,106.1283,5.881562e-5,106.2986,17
113,0.000752746,106.4379,5.881562e-5,106.6246,17
114,0.000752746,106.7715,5.881562e-5,106.9447,17
115,0.000752746,107.0914,5.881562e-5,107.283,17
116,0.000752746,107.4054,5.881562e-5,107.5764,17
117,0.000752746,107.7148,5.881562e-5,107.8957,17
118,0.000752746,108.0299,5.881562e-5,108.198,17
119,0.000752746,108.3401,5.881562e-5,108.5192,17
120,0.000752746,108.6523,5.881562e-5,108.8248,17
121,0.000752746,108.9793,5.881562e-5,109.1564,17
122,0.000752746,109.3013,5.881562e-5,109.476,17
123,0.000752746,109.6133,5.881562e-5,109.7859,17
124,0.000752746,109.93,5.881562e-5,110.1046,17
125,0.000752746,110.2549,5.881562e-5,110.424,17
126,0.000752746,110.5638,5.881562e-5,110.7599,17
127,0.000752746,110.8647,5.881562e-5,111.0387,17
128,0.000752746,111.1797,5.881562e-5,111.3756,17
129,0.000752746,111.5067,5.881562e-5,111.6908,17
130,0.000752746,111.834,5.881562e-5,112.0013,17
131,0.000752746,112.1855,5.881562e-5,112.3882,17
132,0.000752746,112.5013,5.881562e-5,112.6728,17
133,0.000752746,112.81,5.881562e-5,112.9842,17
134,0.000752746,113.1333,5.881562e-5,113.3229,17
135,0.000752746,113.4519,5.881562e-5,113.6307,17
136,0.000752746,113.768,5.881562e-5,113.9486,17
137,0.000752746,114.0701,5.881562e-5,114.257,17
138,0.000752746,114.3857,5.881562e-5,114.5756,17
139,0.000752746,114.7013,5.881562e-5,114.8847,17
140,0.000752746,115.0266,5.881562e-5,115.205,17
141,0.000752746,115.3559,5.881562e-5,115.526,17
142,0.000752746,115.6773,5.881562e-5,115.8543,17
143,0.000752746,116.0079,5.881562e-5,116.181,17
144,0.000752746,116.3096,5.881562e-5,116.4974,17
145,0.000752746,116.6073,5.881562e-5,116.784,17
146,0.000752746,116.9081,5.881562e-5,117.0894,17
147,0.000752746,117.2149,5.881562e-5,117.4004,17
148,0.000752746,117.5367,5.881562e-5,117.7362,17
149,0.000752746,117.8317,5.881562e-5,118.0123,17
150,0.000752746,118.1471,5.881562e-5,118.331,17
151,0.000752746,118.4641,5.881562e-5,118.633,17
152,0.000752746,118.7761,5.881562e-5,118.9507,17
153,0.000752746,119.0933,5.881562e-5,119.2833,17
154,0.000752746,119.4318,5.881562e-5,119.6079,17
155,0.000752746,119.7467,5.881562e-5,119.9514,17
156,0.000752746,120.0721,5.881562e-5,120.2438,17
157,0.000752746,120.3859,5.881562e-5,120.5604,17
158,0.000752746,120.6912,5.881562e-5,120.8726,17
159,0.000752746,121.008,5.881562e-5,121.1944,17
160,0.000752746,121.3248,5.881562e-5,121.5101,17
161,0.000752746,121.6457,5.881562e-5,121.813,17
162,0.000752746,121.9625,5.881562e-5,122.1328,17
163,0.000752746,122.2764,5.881562e-5,122.448,17
164,0.000752746,122.5937,5.881562e-5,122.7731,17
165,0.000752746,122.9073,5.881562e-5,123.1058,17
166,0.000752746,123.2159,5.881562e-5,123.4092,17
167,0.000752746,123.5366,5.881562e-5,123.7263,17
168,0.000752746,123.8774,5.881562e-5,124.0938,17
169,0.000752746,124.2026,5.881562e-5,124.3735,17
170,0.000752746,124.5167,5.881562e-5,124.6927,17
171,0.000752746,124.835,5.881562e-5,125.0337,17
172,0.000752746,125.1588,5.881562e-5,125.3398,17
173,0.000752746,125.4801,5.881562e-5,125.6684,17
174,0.000752746,125.7866,5.881562e-5,125.9551,17
175,0.000752746,126.0996,5.881562e-5,126.2828,17
176,0.000752746,126.4406,5.881562e-5,126.6057,17
177,0.000752746,126.7435,5.881562e-5,126.9197,17
178,0.000752746,127.059,5.881562e-5,127.2315,17
179,0.000752746,127.38,5.881562e-5,127.5682,17
180,0.000752746,127.6909,5.881562e-5,127.856,17
181,0.000752746,128.0186,5.881562e-5,128.1864,17
182,0.000752746,128.3657,5.881562e-5,128.5543,17
183,0.000752746,128.6721,5.881562e-5,128.872,17
184,0.000752746,128.9879,5.881562e-5,129.179,17
185,0.000752746,129.3006,5.881562e-5,129.492,17
186,0.000752746,129.6243,5.881562e-5,129.836,17
187,0.000752746,129.9254,5.881562e-5,130.0952,17
188,0.000752746,130.245,5.881562e-5,130.4346,17
189,0.000752746,130.5702,5.881562e-5,130.7634,17
190,0.000752746,130.9025,5.881562e-5,131.0761,17
191,0.000752746,131.2289,5.881562e-5,131.4035,17
192,0.000752746,131.5711,5.881562e-5,131.7498,17
193,0.000752746,131.8804,5.881562e-5,132.0763,17
194,0.000752746,132.2211,5.881562e-5,132.4184,17
195,0.000752746,132.5452,5.881562e-5,132.7387,17
196,0.000752746,132.8563,5.881562e-5,133.0336,17
197,0.000752746,133.177,5.881562e-5,133.3557,17
198,0.000752746,133.5015,5.881562e-5,133.6775,17
199,0.000752746,133.8079,5.881562e-5,134.0026,17
200,0.000752746,134.1077,5.881562e-5,134.2938,17
201,0.000752746,134.4511,5.881562e-5,134.6269,17
202,0.000752746,134.7743,5.881562e-5,134.9454,17
203,0.000752746,135.0944,5.881562e-5,135.262,17
204,0.000752746,135.3929,5.881562e-5,135.568,17
205,0.000752746,135.7226,5.881562e-5,135.9012,17
206,0.000752746,136.0427,5.881562e-5,136.2128,17
207,0.000752746,136.332,5.881562e-5,136.5234,17
208,0.000752746,136.6464,5.881562e-5,136.8122,17
209,0.000752746,136.9514,5.881562e-5,137.1356,17
210,0.000752746,137.2725,5.881562e-5,137.4537,17
211,0.000752746,137.6026,5.881562e-5,137.7715,17
212,0.000752746,137.9109,5.881562e-5,138.1555,17
213,0.000752746,138.335,5.881562e-5,138.5467,17
214,0.000752746,138.6812,5.881562e-5,138.8528,17
215,0.000752746,139.0007,5.881562e-5,139.1755,17
216,0.000752746,139.3044,5.881562e-5,139.4969,17
217,0.000752746,139.6542,5.881562e-5,139.8318,17
218,0.000752746,139.9608,5.881562e-5,140.1413,17
219,0.000752746,140.2763,5.881562e-5,140.4412,17
220,0.000752746,140.6041,5.881562e-5,140.8064,17
221,0.000752746,140.928,5.881562e-5,141.1014,17
222,0.000752746,141.2421,5.881562e-5,141.4084,17
223,0.000752746,141.5854,5.881562e-5,141.7608,17
224,0.000752746,141.8943,5.881562e-5,142.0637,17
225,0.000752746,142.1921,5.881562e-5,142.3864,17
226,0.000752746,142.4853,5.881562e-5,142.6598,17
227,0.000752746,142.8061,5.881562e-5,142.9962,17
228,0.000752746,143.1106,5.881562e-5,143.2864,17
229,0.000752746,143.4395,5.881562e-5,143.6144,17
230,0.000752746,143.7574,5.881562e-5,143.94,17
231,0.000752746,144.0777,5.881562e-5,144.2597,17
232,0.000752746,144.3888,5.881562e-5,144.5581,17
233,0.000752746,144.703,5.881562e-5,144.8748,17
234,0.000752746,145.0301,5.881562e-5,145.2071,17
235,0.000752746,145.3505,5.881562e-5,145.5641,17
236,0.000752746,145.6809,5.881562e-5,145.8612,17
237,0.000752746,145.9861,5.881562e-5,146.1602,17
238,0.000752746,146.3099,5.881562e-5,146.4761,17
239,0.000752746,146.6637,5.881562e-5,146.8549,17
240,0.000752746,146.9762,5.881562e-5,147.158,17
241,0.000752746,147.3031,5.881562e-5,147.4847,17
242,0.000752746,147.6257,5.881562e-5,147.7993,17
243,0.000752746,147.9235,5.881562e-5,148.0958,17
244,0.000752746,148.2415,5.881562e-5,148.4251,17
245,0.000752746,148.5632,5.881562e-5,148.7481,17
246,0.000752746,148.8717,5.881562e-5,149.0501,17
247,0.000752746,149.1697,5.881562e-5,149.353,17
248,0.000752746,149.4676,5.881562e-5,149.6408,17
249,0.000752746,149.7934,5.881562e-5,149.9699,17
250,0.000752746,150.1033,5.881562e-5,150.3073,17
251,0.000752746,150.4251,5.881562e-5,150.6038,17
252,0.000752746,150.7255,5.881562e-5,150.9135,17
253,0.000752746,151.046,5.881562e-5,151.2584,17
254,0.000752746,151.4108,5.881562e-5,151.6131,17
255,0.000752746,151.8198,5.881562e-5,152.0534,17
256,0.000752746,152.1567,5.881562e-5,152.3379,17
257,0.000752746,152.4625,5.881562e-5,152.6411,17
258,0.000752746,152.7824,5.881562e-5,152.9538,17
259,0.000752746,153.1007,5.881562e-5,153.3114,17
260,0.000752746,153.391,5.881562e-5,153.5768,17
261,0.000752746,153.7042,5.881562e-5,153.8847,17
262,0.000752746,154.0141,5.881562e-5,154.1946,17
263,0.000752746,154.3398,5.881562e-5,154.5078,17
264,0.000752746,154.6751,5.881562e-5,154.8671,17
265,0.000752746,155.0224,5.881562e-5,155.209,17
266,0.000752746,155.3265,5.881562e-5,155.4993,17
267,0.000752746,155.6404,5.881562e-5,155.8324,17
268,0.000752746,155.9641,5.881562e-5,156.1474,17
269,0.000752746,156.2757,5.881562e-5,156.4467,17
270,0.000752746,156.6057,5.881562e-5,156.8035,17
271,0.000752746,156.9258,5.881562e-5,157.1164,17
272,0.000752746,157.2383,5.881562e-5,157.4133,17
273,0.000752746,157.5527,5.881562e-5,157.7193,17
274,0.000752746,157.8732,5.881562e-5,158.0777,17
275,0.000752746,158.1761,5.881562e-5,158.3747,17
276,0.000752746,158.477,5.881562e-5,158.6588,17
277,0.000752746,158.8002,5.881562e-5,158.9723,17
278,0.000752746,159.1102,5.881562e-5,159.3083,17
279,0.000752746,159.4355,5.881562e-5,159.6074,17
280,0.000752746,159.7622,5.881562e-5,159.9694,17
281,0.000752746,160.1053,5.881562e-5,160.2885,17
282,0.000752746,160.4116,5.881562e-5,160.6022,17
283,0.000752746,160.7283,5.881562e-5,160.9371,17
284,0.000752746,161.0472,5.881562e-5,161.2377,17
285,0.000752746,161.3605,5.881562e-5,161.5447,17
286,0.000752746,161.6796,5.881562e-5,161.8523,17
287,0.000752746,161.9982,5.881562e-5,162.1632,17
288,0.000752746,162.2968,5.881562e-5,162.4805,17
289,0.000752746,162.5933,5.881562e-5,162.76,17
290,0.000752746,162.8942,5.881562e-5,163.0938,17
291,0.000752746,163.2058,5.881562e-5,163.4026,17
292,0.000752746,163.5348,5.881562e-5,163.7413,17
293,0.000752746,163.8626,5.881562e-5,164.056,17
294,0.000752746,164.1722,5.881562e-5,164.3569,17
295,0.000752746,164.4852,5.881562e-5,164.6941,17
296,0.000752746,164.8171,5.881562e-5,164.9967,17
297,0.000752746,165.1275,5.881562e-5,165.313,17
298,0.000752746,165.4233,5.881562e-5,165.6001,17
299,0.000752746,165.7226,5.881562e-5,165.8959,17
300,0.000752746,166.0396,5.881562e-5,166.2042,17
301,0.000752746,166.4318,5.881562e-5,166.5997,17
302,0.000752746,166.7366,5.881562e-5,166.9086,17
303,0.000752746,167.055,5.881562e-5,167.2342,17
304,0.000752746,167.3689,5.881562e-5,167.5452,17
305,0.000752746,167.6796,5.881562e-5,167.8458,17
306,0.000752746,167.9751,5.881562e-5,168.1474,17
307,0.000752746,168.2819,5.881562e-5,168.4876,17
308,0.000752746,168.6054,5.881562e-5,168.7961,17
309,0.000752746,168.9101,5.881562e-5,169.0898,17
310,0.000752746,169.2182,5.881562e-5,169.386,17
311,0.000752746,169.5516,5.881562e-5,169.7426,17
312,0.000752746,169.8523,5.881562e-5,170.0342,17
313,0.000752746,170.1755,5.881562e-5,170.3408,17
314,0.000752746,170.4866,5.881562e-5,170.6529,17
315,0.000752746,170.8155,5.881562e-5,170.9947,17
316,0.000752746,171.1441,5.881562e-5,171.3199,17
317,0.000752746,171.4542,5.881562e-5,171.6416,17
318,0.000752746,171.7748,5.881562e-5,171.9561,17
319,0.000752746,172.091,5.881562e-5,172.2629,17
320,0.000752746,172.3949,5.881562e-5,172.5717,17
321,0.000752746,172.6977,5.881562e-5,172.8834,17
322,0.000752746,173.01,5.881562e-5,173.1812,17
323,0.000752746,173.3273,5.881562e-5,173.4916,17
324,0.000752746,173.647,5.881562e-5,173.858,17
325,0.000752746,174.0594,5.881562e-5,174.2858,17
326,0.000752746,174.3989,5.881562e-5,174.5886,17
327,0.000752746,174.7346,5.881562e-5,174.9135,17
328,0.000752746,175.0585,5.881562e-5,175.2505,17
329,0.000752746,175.4038,5.881562e-5,175.6377,17
330,0.000752746,175.7563,5.881562e-5,175.9259,17
331,0.000752746,176.0633,5.881562e-5,176.2387,17
332,0.000752746,176.3836,5.881562e-5,176.5693,17
333,0.000752746,176.7075,5.881562e-5,176.8946,17
334,0.000752746,177.0208,5.881562e-5,177.2101,17
335,0.000752746,177.3508,5.881562e-5,177.5285,17
336,0.000752746,177.6724,5.881562e-5,177.8553,17
337,0.000752746,178.0038,5.881562e-5,178.181,17
338,0.000752746,178.329,5.881562e-5,178.5042,17
339,0.000752746,178.6452,5.881562e-5,178.8219,17
340,0.000752746,179.0295,5.881562e-5,179.2101,17
341,0.000752746,179.3867,5.881562e-5,179.5625,17
342,0.000752746,179.7132,5.881562e-5,179.9005,17
343,0.000752746,180.057,5.881562e-5,180.255,17
344,0.000752746,180.4621,5.881562e-5,180.6876,17
345,0.000752746,180.7933,5.881562e-5,180.9836,17
346,0.000752746,181.1378,5.881562e-5,181.3341,17
347,0.000752746,181.4747,5.881562e-5,181.6675,17
348,0.000752746,181.8008,5.881562e-5,181.9777,17
349,0.000752746,182.1532,5.881562e-5,182.3834,17
350,0.000752746,182.5076,5.881562e-5,182.7208,17
351,0.000752746,182.8316,5.881562e-5,183.0144,17
352,0.000752746,183.1817,5.881562e-5,183.3692,17
353,0.000752746,183.5334,5.881562e-5,183.7455,17
354,0.000752746,183.9765,5.881562e-5,184.395,17
355,0.000752746,184.4183,5.881562e-5,184.6859,17
356,0.000752746,184.8924,5.881562e-5,185.1165,17
357,0.000752746,185.2838,5.881562e-5,185.4859,17
358,0.000752746,185.6414,5.881562e-5,185.8532,17
359,0.000752746,186.022,5.881562e-5,186.2441,17
360,0.000752746,186.4407,5.881562e-5,186.669,17
361,0.000752746,186.8808,5.881562e-5,187.1106,17
362,0.000752746,187.3091,5.881562e-5,187.5777,17
363,0.000752746,187.6951,5.881562e-5,187.9321,17
364,0.000752746,188.0485,5.881562e-5,188.237,17
365,0.000752746,188.4042,5.881562e-5,188.6503,17
366,0.000752746,188.7627,5.881562e-5,188.9479,17
367,0.000752746,189.1411,5.881562e-5,189.324,17
368,0.000752746,189.4917,5.881562e-5,189.714,17
369,0.000752746,189.8419,5.881562e-5,190.0878,17
370,0.000752746,190.1956,5.881562e-5,190.4032,17
371,0.000752746,190.5407,5.881562e-5,190.7584,17
372,0.000752746,190.914,5.881562e-5,191.1483,17
373,0.000752746,191.2694,5.881562e-5,191.4546,17
374,0.000752746,191.6689,5.881562e-5,191.8366,17
375,0.000752746,192.025,5.881562e-5,192.2218,17
376,0.000752746,192.3629,5.881562e-5,192.5869,17
377,0.000752746,192.7158,5.881562e-5,192.92,17
378,0.000752746,193.0671,5.881562e-5,193.2762,17
379,0.000752746,193.4473,5.881562e-5,193.6687,17
380,0.000752746,193.8003,5.881562e-5,193.99,17
381,0.000752746,194.1467,5.881562e-5,194.3437,17
382,0.000752746,194.4957,5.881562e-5,194.7103,17
383,0.000752746,194.8555,5.881562e-5,195.0849,17
384,0.000752746,195.2353,5.881562e-5,195.4324,17
385,0.000752746,195.631,5.881562e-5,195.8159,17
386,0.000752746,196.0328,5.881562e-5,196.2582,17
387,0.000752746,196.4216,5.881562e-5,196.6259,17
388,0.000752746,196.8014,5.881562e-5,197.0056,17
389,0.000752746,197.1782,5.881562e-5,197.3429,17
390,0.000752746,197.5699,5.881562e-5,197.7507,17
391,0.000752746,197.9579,5.881562e-5,198.1361,17
392,0.000752746,198.3987,5.881562e-5,198.5726,17
393,0.000752746,198.7936,5.881562e-5,199.0341,17
394,0.000752746,199.2354,5.881562e-5,199.4399,17
395,0.000752746,199.5995,5.881562e-5,199.8258,17
396,0.000752746,199.9879,5.881562e-5,200.1736,17
397,0.000752746,200.3854,5.881562e-5,200.5576,17
398,0.000752746,200.7644,5.881562e-5,200.9644,17
399,0.000752746,201.1628,5.881562e-5,201.3666,17
400,0.000752746,201.5795,5.881562e-5,201.7838,17
401,0.000752746,201.9507,5.881562e-5,202.1253,17
402,0.000752746,202.3681,5.881562e-5,202.5482,17
403,0.000752746,202.7396,5.881562e-5,202.9181,17
404,0.000752746,203.1116,5.881562e-5,203.306,17
405,0.000752746,203.4976,5.881562e-5,203.7242,17
406,0.000752746,203.9017,5.881562e-5,204.1556,17
407,0.000752746,204.286,5.881562e-5,204.4988,17
408,0.000752746,204.7029,5.881562e-5,204.8895,17
409,0.000752746,205.1036,5.881562e-5,205.2915,17
410,0.000752746,205.4991,5.881562e-5,205.6907,17
411,0.000752746,205.889,5.881562e-5,206.0541,17
412,0.000752746,206.2604,5.881562e-5,206.4878,17
413,0.000752746,206.6226,5.881562e-5,206.8494,17
414,0.000752746,207.0165,5.881562e-5,207.227,17
415,0.000752746,207.3562,5.881562e-5,207.6106,17
416,0.000752746,207.7243,5.881562e-5,207.9133,17
417,0.000752746,208.0823,5.881562e-5,208.2612,17
418,0.000752746,208.4078,5.881562e-5,208.5967,17
419,0.000752746,208.7523,5.881562e-5,208.9635,17
420,0.000752746,209.1456,5.881562e-5,209.3402,17
421,0.000752746,209.5333,5.881562e-5,209.7598,17
422,0.000752746,209.9113,5.881562e-5,210.0924,17
423,0.000752746,210.3015,5.881562e-5,210.4614,17
424,0.000752746,210.7477,5.881562e-5,211.0374,17
425,0.000752746,211.3407,5.881562e-5,211.7287,17
426,0.000752746,211.8686,5.881562e-5,212.1631,17
427,0.000752746,212.3821,5.881562e-5,212.7193,17
428,0.000752746,212.8964,5.881562e-5,213.1465,17
429,0.000752746,213.2975,5.881562e-5,213.5274,17
430,0.000752746,213.7177,5.881562e-5,213.9621,17
431,0.000752746,214.107,5.881562e-5,214.3733,17
432,0.000752746,214.5748,5.881562e-5,214.8748,17
433,0.000752746,214.9867,5.881562e-5,215.2646,17
434,0.000752746,215.3995,5.881562e-5,215.6702,17
435,0.000752746,215.7881,5.881562e-5,216.014,17
436,0.000752746,216.1606,5.881562e-5,216.4461,17
437,0.000752746,216.6985,5.881562e-5,217.0126,17
438,0.000752746,217.2004,5.881562e-5,217.5035,17
439,0.000752746,217.7551,5.881562e-5,218.0775,17
440,0.000752746,218.265,5.881562e-5,218.517,17
441,0.000752746,218.6004,5.881562e-5,218.7781,17
442,0.000752746,218.9482,5.881562e-5,219.2257,17
443,0.000752746,219.2949,5.881562e-5,219.528,17
444,0.000752746,219.6833,5.881562e-5,219.8727,17
445,0.000752746,220.0559,5.881562e-5,220.305,17
446,0.000752746,220.3807,5.881562e-5,220.6078,17
447,0.000752746,220.7486,5.881562e-5,220.9201,17
448,0.000752746,221.0893,5.881562e-5,221.2912,17
449,0.000752746,221.4261,5.881562e-5,221.6292,17
450,0.000752746,221.8255,5.881562e-5,222.0205,17
451,0.000752746,222.161,5.881562e-5,222.3387,17
452,0.000752746,222.4694,5.881562e-5,222.647,17
453,0.000752746,222.8003,5.881562e-5,222.9683,17
454,0.000752746,223.0984,5.881562e-5,223.2896,17
455,0.000752746,223.4013,5.881562e-5,223.5818,17
456,0.000752746,223.7455,5.881562e-5,223.9151,17
457,0.000752746,224.0824,5.881562e-5,224.287,17
458,0.000752746,224.3773,5.881562e-5,224.5451,17
459,0.000752746,224.6758,5.881562e-5,224.8481,17
460,0.000752746,224.9897,5.881562e-5,225.1848,17
461,0.000752746,225.3243,5.881562e-5,225.5172,17
462,0.000752746,225.6403,5.881562e-5,225.8371,17
463,0.000752746,225.9382,5.881562e-5,226.1166,17
464,0.000752746,226.2569,5.881562e-5,226.4368,17
465,0.000752746,226.5756,5.881562e-5,226.7582,17
466,0.000752746,226.9067,5.881562e-5,227.0746,17
467,0.000752746,227.2065,5.881562e-5,227.375,17
468,0.000752746,227.5141,5.881562e-5,227.6914,17
469,0.000752746,227.8347,5.881562e-5,228.0196,17
470,0.000752746,228.168,5.881562e-5,228.3426,17
471,0.000752746,228.5191,5.881562e-5,228.7205,17
472,0.000752746,228.8275,5.881562e-5,229.0104,17
473,0.000752746,229.1374,5.881562e-5,229.306,17
474,0.000752746,229.484,5.881562e-5,229.6641,17
475,0.000752746,229.8203,5.881562e-5,230.0301,17
476,0.000752746,230.1505,5.881562e-5,230.3313,17
477,0.000752746,230.4551,5.881562e-5,230.6587,17
478,0.000752746,230.764,5.881562e-5,230.9317,17
479,0.000752746,231.1155,5.881562e-5,231.2921,17
480,0.000752746,231.45,5.881562e-5,231.655,17
481,0.000752746,231.7603,5.881562e-5,231.9652,17
482,0.000752746,232.0912,5.881562e-5,232.2873,17
483,0.000752746,232.4043,5.881562e-5,232.5858,17
484,0.000752746,232.7118,5.881562e-5,232.9043,17
485,0.000752746,233.07,5.881562e-5,233.2497,17
486,0.000752746,233.3765,5.881562e-5,233.567,17
487,0.000752746,233.7035,5.881562e-5,233.8704,17
488,0.000752746,234.0176,5.881562e-5,234.1893,17
489,0.000752746,234.3524,5.881562e-5,234.5196,17
490,0.000752746,234.6877,5.881562e-5,234.8577,17
491,0.000752746,235.0094,5.881562e-5,235.1988,17
492,0.000752746,235.3325,5.881562e-5,235.4998,17
493,0.000752746,235.6552,5.881562e-5,235.8496,17
494,0.000752746,235.9613,5.881562e-5,236.1831,17
495,0.000752746,236.2633,5.881562e-5,236.4365,17
