generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
309,0.0003129568,231.8076,6.392174e-5,232.0216,16
310,0.0003129399,232.3101,6.392174e-5,232.5006,16
311,0.0003049996,232.7556,6.2402e-5,232.9393,16
312,0.000304875,233.1903,6.2402e-5,233.383,16
313,0.000305159,233.6053,6.2402e-5,233.8267,16
314,0.0002963685,234.0643,6.002142e-5,234.2458,16
315,0.0002965461,234.4937,6.002142e-5,234.6942,16
316,0.0002969951,234.9287,6.002142e-5,235.1031,16
317,0.0002900375,235.3641,6.284324e-5,235.5635,16
318,0.0002925219,235.8375,6.284324e-5,236.0474,16
319,0.0002900429,236.328,6.284324e-5,236.529,16
320,0.0002908744,236.7872,6.284324e-5,236.9577,16
321,0.0002899224,237.2638,6.284324e-5,237.4394,16
322,0.0002898784,237.715,6.284324e-5,237.9175,16
323,0.0002899347,238.1697,6.284324e-5,238.3511,16
324,0.0002770287,238.606,6.020885e-5,238.7896,16
325,0.0002767708,239.0371,6.020885e-5,239.2093,16
326,0.0002765587,239.5271,6.020885e-5,239.6992,16
327,0.000276616,239.9908,6.020885e-5,240.1646,16
328,0.0002768417,240.4348,6.020885e-5,240.6085,16
329,0.0002765739,240.8579,6.020885e-5,241.0312,16
330,0.0002765514,241.2824,6.020885e-5,241.4654,16
331,0.0002765686,241.7507,6.020885e-5,241.9587,16
332,0.0002767848,242.1668,6.020885e-5,242.3436,16
333,0.0002768948,242.6094,6.020885e-5,242.7816,16
334,0.0002768876,243.0705,6.020885e-5,243.2448,16
335,0.0002761314,243.5368,6.107489e-5,243.7105,16
336,0.0002761592,243.9811,6.107489e-5,244.1657,16
337,0.0002603666,244.4362,6.031714e-5,244.6251,16
338,0.00026054,244.919,6.031714e-5,245.1121,16
339,0.000260847,245.3782,6.031714e-5,245.5674,16
340,0.0002608061,245.8636,6.031714e-5,246.0498,16
341,0.0002600043,246.3029,6.121783e-5,246.4813,16
342,0.000254774,246.7393,6.187276e-5,246.9253,16
343,0.0002545081,247.1627,6.187276e-5,247.3457,16
344,0.0002543096,247.6088,6.187276e-5,247.7892,16
345,0.0002544283,248.0362,6.187276e-5,248.2132,16
346,0.0002544951,248.5589,6.187276e-5,248.9679,16
347,0.0002517724,249.1742,6.078541e-5,249.452,16
348,0.0002522088,249.715,6.078541e-5,249.9855,16
349,0.0002531905,250.1616,6.078541e-5,250.4903,16
350,0.0002443775,250.6407,6.096455e-5,250.8431,16
351,0.0002424229,251.0796,6.063723e-5,251.2674,16
352,0.0002424568,251.5852,6.063723e-5,251.7895,16
353,0.0002424264,252.0364,6.063723e-5,252.2224,16
354,0.00023674,252.5561,5.792927e-5,252.7434,16
355,0.0002359946,253.0029,5.792927e-5,253.1787,16
356,0.0002366693,253.4976,5.792927e-5,253.6662,16
357,0.0002360057,253.9796,5.792927e-5,254.1584,16
358,0.0002349722,254.4465,6.371218e-5,254.6431,16
359,0.0002402204,254.9466,5.987025e-5,255.1244,16
360,0.0002352173,255.3963,6.371218e-5,255.596,16
361,0.0002345805,255.8571,6.371218e-5,256.0756,16
362,0.0002355036,256.2837,6.371218e-5,256.4693,16
363,0.0002347808,256.7027,6.371218e-5,256.8933,16
364,0.0002350931,257.1912,6.371218e-5,257.3823,16
365,0.0002329714,257.6259,6.159554e-5,257.8335,16
366,0.0002321206,258.115,6.159554e-5,258.2864,16
367,0.0002320982,258.5638,6.159554e-5,258.747,16
368,0.0002308599,258.9957,6.273011e-5,259.1859,16
369,0.0002308396,259.4607,6.273011e-5,259.6768,16
370,0.0002308416,259.9318,6.070755e-5,260.1653,16
371,0.0002308579,260.3721,6.273011e-5,260.5532,16
372,0.0002305843,260.8039,5.994756e-5,260.9916,16
373,0.0002309327,261.2837,5.994756e-5,261.4554,16
374,0.0002227415,261.7344,6.000554e-5,261.9436,16
375,0.000222704,262.1953,6.000554e-5,262.3765,16
376,0.0002230732,262.665,6.000554e-5,262.8402,16
377,0.0002233027,263.0914,6.000554e-5,263.273,16
378,0.0002226641,263.5493,6.000554e-5,263.7202,16
379,0.0002232319,263.9995,6.000554e-5,264.198,16
380,0.0002231825,264.4297,6.000554e-5,264.6182,16
381,0.0002228946,264.8775,6.000554e-5,265.0482,16
382,0.0002226866,265.3176,6.000554e-5,265.5311,16
383,0.0002230776,265.7682,6.000554e-5,265.974,16
384,0.0002229892,266.2277,6.000554e-5,266.4264,16
385,0.0002243398,266.6469,6.000554e-5,266.8465,16
386,0.0002224595,267.1104,5.840339e-5,267.2865,16
387,0.0002221901,267.554,5.919208e-5,267.7755,16
388,0.0002227301,268.004,5.919208e-5,268.1892,16
389,0.0002168391,268.4573,5.820918e-5,268.6731,16
390,0.0002152578,268.9585,5.902609e-5,269.1446,16
391,0.0002152578,269.4502,5.902609e-5,269.627,16
392,0.0002152578,269.9026,5.902609e-5,270.0842,16
393,0.0002152578,270.3643,5.902609e-5,270.5564,16
394,0.0002152578,270.7859,5.902609e-5,270.9981,16
395,0.0002152578,271.2525,5.902609e-5,271.4774,16
396,0.0002152578,271.7243,5.902609e-5,271.8986,16
397,0.0002152578,272.1512,5.902609e-5,272.3605,16
398,0.0002152578,272.621,5.902609e-5,272.8049,16
399,0.0002152578,273.06,5.902609e-5,273.2767,16
400,0.0002152578,273.521,5.902609e-5,273.6934,16
401,0.0002152578,274.0047,5.902609e-5,274.1749,16
402,0.0002134367,274.4264,5.646295e-5,274.604,16
403,0.0002134367,274.8757,5.646295e-5,275.0465,16
404,0.00021341,275.2976,5.646295e-5,275.4844,16
405,0.0002134378,275.7302,5.646295e-5,275.9064,16
406,0.0002134554,276.17,5.646295e-5,276.3771,16
407,0.000213439,276.6423,5.646295e-5,276.8228,16
408,0.0002133341,277.0779,5.815314e-5,277.2536,16
409,0.000213327,277.5156,5.815314e-5,277.7092,16
410,0.0002107671,277.988,6.043015e-5,278.1791,16
411,0.0002107602,278.4539,6.043015e-5,278.6705,16
412,0.000198439,278.9345,5.878355e-5,279.1195,16
413,0.000198432,279.3578,5.878355e-5,279.5297,16
414,0.0001987058,279.8027,5.878355e-5,280.0316,16
415,0.0001986766,280.2337,5.878355e-5,280.4228,16
416,0.0001984822,280.6817,5.878355e-5,280.8819,16
417,0.0001984426,281.1125,5.878355e-5,281.287,16
418,0.000198439,281.5927,5.878355e-5,281.8117,16
419,0.0001980786,282.0815,5.837832e-5,282.3466,16
420,0.0001980786,282.6622,5.837832e-5,282.9608,16
421,0.0001980786,283.2971,5.837832e-5,283.5409,16
422,0.0001980786,283.8761,5.837832e-5,284.0925,16
423,0.0001962293,284.345,5.827739e-5,284.5234,16
424,0.0001962318,284.7637,5.827739e-5,284.9809,16
425,0.0001921807,285.2153,5.59669e-5,285.3841,16
426,0.0001922098,285.6658,5.59669e-5,285.8466,16
427,0.0001922098,286.1097,5.59669e-5,286.2821,16
428,0.0001903795,286.5471,5.791065e-5,286.7297,16
429,0.0001903795,286.9819,5.791065e-5,287.1764,16
430,0.0001904086,287.4401,5.791065e-5,287.6208,16
431,0.0001904062,287.8698,5.791065e-5,288.0568,16
432,0.0001887554,288.2887,5.858456e-5,288.461,16
433,0.0001876168,288.7408,5.85056e-5,288.9259,16
434,0.0001875905,289.2057,5.85056e-5,289.4017,16
435,0.0001875809,289.7177,5.85056e-5,289.9276,16
436,0.0001873561,290.1983,5.85056e-5,290.3885,16
437,0.0001876079,290.6689,5.85056e-5,290.8648,16
438,0.0001868954,291.1385,5.572335e-5,291.3179,16
439,0.0001861566,291.6181,5.803747e-5,291.8002,16
440,0.0001861566,292.0673,5.803747e-5,292.2554,16
441,0.0001827316,292.5398,5.574014e-5,292.7147,16
442,0.0001827619,292.9603,5.574014e-5,293.1311,16
443,0.0001827316,293.3982,5.574014e-5,293.5782,16
444,0.0001827606,293.8346,5.574014e-5,294.0187,16
445,0.0001807676,294.2503,5.725588e-5,294.4455,16
446,0.0001807689,294.6769,5.725588e-5,294.8828,16
447,0.0001809833,295.1232,5.725588e-5,295.2962,16
448,0.0001798589,295.5355,5.744025e-5,295.7061,16
449,0.0001800542,295.9625,5.744025e-5,296.1593,16
450,0.0001798602,296.4644,5.744025e-5,296.6809,16
451,0.0001798576,296.9677,5.744025e-5,297.1517,16
452,0.0001798589,297.4054,5.744025e-5,297.5816,16
453,0.0001798576,297.8228,5.744025e-5,298.0278,16
454,0.0001798284,298.2939,5.652606e-5,298.4705,16
455,0.0001792043,298.7768,5.717531e-5,298.9542,16
456,0.0001792043,299.2504,5.717531e-5,299.4572,16
457,0.0001750934,299.6875,5.42986e-5,299.9055,16
458,0.0001750922,300.1244,5.42986e-5,300.3001,16
459,0.000174654,300.5743,5.523604e-5,300.7468,16
460,0.000174654,301.0304,5.523604e-5,301.2083,16
461,0.0001746552,301.485,5.523604e-5,301.6836,16
462,0.0001746552,301.9402,5.523604e-5,302.1269,16
463,0.000174654,302.3591,5.523604e-5,302.5364,16
464,0.000174654,302.8275,5.523604e-5,302.9968,16
465,0.0001741564,303.2432,5.7268e-5,303.4332,16
466,0.0001741564,303.6692,5.7268e-5,303.8396,16
467,0.0001741564,304.1289,5.7268e-5,304.3523,16
468,0.0001740848,304.5612,5.655038e-5,304.7485,16
469,0.000172396,305.0429,5.618191e-5,305.288,16
470,0.0001723914,305.5772,5.618191e-5,305.8068,16
471,0.000172396,306.0926,5.618191e-5,306.29,16
472,0.000170737,306.5647,5.75801e-5,306.7799,16
473,0.0001702614,307.027,5.899886e-5,307.2373,16
474,0.0001702627,307.5019,5.899886e-5,307.6932,16
475,0.0001702746,307.947,5.899886e-5,308.1381,16
476,0.0001684315,308.4141,5.667284e-5,308.6061,16
477,0.0001684315,308.8929,5.667284e-5,309.1052,16
478,0.0001684315,309.4095,5.667284e-5,309.5981,16
479,0.0001675217,309.8672,5.572596e-5,310.0716,16
480,0.0001667687,310.3497,5.607775e-5,310.557,16
481,0.0001662516,310.8149,5.545024e-5,310.9958,16
482,0.0001662516,311.2702,5.545024e-5,311.455,16
483,0.0001645463,311.7341,5.762044e-5,311.9269,16
484,0.0001645451,312.1931,5.762044e-5,312.3801,16
485,0.0001645451,312.6531,5.762044e-5,312.8377,16
486,0.0001645451,313.1276,5.762044e-5,313.3301,16
487,0.0001645431,313.5826,5.6686e-5,313.7751,16
488,0.0001628891,314.0206,5.624563e-5,314.2087,16
489,0.0001618536,314.479,5.628776e-5,314.6574,16
490,0.0001618536,314.9646,5.628776e-5,315.1503,16
491,0.0001618536,315.4416,5.628776e-5,315.6375,16
492,0.0001618536,315.9558,5.628776e-5,316.1515,16
493,0.0001617964,316.4646,5.607735e-5,316.6704,16
494,0.0001616429,316.9148,5.618045e-5,317.1046,16
495,0.0001611821,317.3831,5.66416e-5,317.5792,16
496,0.0001611689,317.8461,5.54373e-5,318.0542,16
497,0.0001603969,318.2833,5.610147e-5,318.4854,16
498,0.0001584756,318.749,5.558964e-5,318.9515,16
499,0.0001575424,319.2239,5.602661e-5,319.4066,16
500,0.0001575037,319.6796,5.602661e-5,319.8936,16
501,0.0001575037,320.0981,5.602661e-5,320.2899,16
502,0.0001575424,320.5267,5.602661e-5,320.7113,16
503,0.0001571068,320.9958,5.667073e-5,321.1952,16
504,0.0001568048,321.4494,5.503113e-5,321.649,16
505,0.0001566851,321.9076,5.73055e-5,322.1182,16
506,0.0001558303,322.3477,5.437573e-5,322.5351,16
507,0.0001558271,322.7736,5.437573e-5,322.9502,16
508,0.0001558081,323.2562,5.437573e-5,323.4303,16
509,0.00015552,323.6764,5.466808e-5,323.8942,16
510,0.00015558,324.0897,5.466808e-5,324.2723,16
511,0.0001557573,324.5476,5.466808e-5,324.7617,16
512,0.0001558367,325.0075,5.466808e-5,325.208,16
513,0.0001539209,325.4249,5.578965e-5,325.641,16
514,0.0001534518,325.9136,5.423102e-5,326.0944,16
515,0.0001527053,326.3336,5.629024e-5,326.5055,16
516,0.0001527053,326.7526,5.629024e-5,326.9227,16
517,0.0001516263,327.166,5.639598e-5,327.3462,16
518,0.0001515585,327.6014,5.639598e-5,327.8275,16
519,0.0001517564,328.0096,5.639598e-5,328.2064,16
520,0.0001511363,328.5017,5.566343e-5,328.7026,16
521,0.0001508961,328.9591,5.511832e-5,329.1396,16
522,0.0001506822,329.3877,5.511832e-5,329.5979,16
523,0.0001509186,329.8208,5.511832e-5,330.0159,16
524,0.0001503727,330.2758,5.553609e-5,330.446,16
525,0.0001500947,330.7075,5.477682e-5,330.8957,16
526,0.0001500947,331.1317,5.477682e-5,331.3027,16
527,0.00014948,331.5756,5.49845e-5,331.7721,16
528,0.00014948,332.0571,5.49845e-5,332.2412,16
529,0.0001480243,332.4784,5.427269e-5,332.7022,16
530,0.0001480243,332.977,5.427269e-5,333.1563,16
531,0.0001480495,333.5082,5.427269e-5,333.7499,16
532,0.0001469705,334.0155,5.344058e-5,334.2139,16
533,0.0001442707,334.4498,5.374246e-5,334.6528,16
534,0.0001442707,334.9028,5.374246e-5,335.1042,16
535,0.0001442707,335.3866,5.374246e-5,335.5835,16
536,0.0001442707,335.828,5.374246e-5,336.0212,16
537,0.0001442707,336.2525,5.374246e-5,336.4566,16
538,0.0001442707,336.676,5.374246e-5,336.852,16
539,0.0001437395,337.0952,5.360012e-5,337.2886,16
540,0.0001437395,337.5026,5.360012e-5,337.6856,16
541,0.0001434537,337.9971,5.389649e-5,338.2143,16
542,0.0001434645,338.4756,5.389649e-5,338.6667,16
543,0.0001431352,338.8806,5.347044e-5,339.0737,16
544,0.0001423468,339.3456,5.307538e-5,339.5693,16
545,0.0001420122,339.8167,5.344606e-5,340.0083,16
546,0.0001412313,340.2441,5.32319e-5,340.4297,16
547,0.0001412323,340.6699,5.32319e-5,340.8429,16
548,0.000141226,341.097,5.32319e-5,341.303,16
549,0.0001412424,341.5165,5.296864e-5,341.6889,16
550,0.0001412006,341.9936,5.308719e-5,342.1847,16
551,0.0001404794,342.4696,5.308149e-5,342.6857,16
552,0.000139867,342.9105,5.330877e-5,343.0821,16
553,0.000139867,343.3472,5.330877e-5,343.5355,16
554,0.0001393457,343.8306,5.353692e-5,344.0087,16
555,0.0001393457,344.2482,5.353692e-5,344.448,16
556,0.000139324,344.7139,5.297767e-5,344.9012,16
557,0.0001385726,345.1384,5.358177e-5,345.3277,16
558,0.0001383936,345.583,5.328031e-5,345.7761,16
559,0.0001378219,346.0568,5.286378e-5,346.2418,16
560,0.0001379235,346.4892,5.286378e-5,346.6674,16
561,0.0001375832,346.929,5.267976e-5,347.1082,16
562,0.0001373803,347.3447,5.360214e-5,347.5199,16
563,0.0001373803,347.7674,5.360214e-5,347.9684,16
564,0.0001371655,348.1967,5.393851e-5,348.4008,16
565,0.0001371894,348.625,5.393851e-5,348.7973,16
566,0.0001371467,349.0525,5.393851e-5,349.2302,16
567,0.0001364861,349.4826,5.361713e-5,349.7109,16
568,0.0001364659,349.9366,5.361713e-5,350.158,16
569,0.0001360991,350.3924,5.234369e-5,350.5834,16
570,0.0001354117,350.8115,5.253741e-5,350.993,16
571,0.0001354117,351.2531,5.253741e-5,351.4554,16
572,0.0001354117,351.6732,5.253741e-5,351.8583,16
573,0.0001352742,352.1594,5.322433e-5,352.3361,16
574,0.0001347175,352.6144,5.175784e-5,352.8099,16
575,0.0001335983,353.0192,5.192572e-5,353.2124,16
576,0.0001335983,353.4696,5.192572e-5,353.6917,16
577,0.000133316,353.8911,5.191136e-5,354.0779,16
578,0.0001331596,354.3215,5.138782e-5,354.5256,16
579,0.0001325947,354.7417,5.195699e-5,354.9146,16
580,0.0001319847,355.1949,5.159271e-5,355.3736,16
581,0.0001319847,355.6932,5.159271e-5,355.8973,16
582,0.0001319847,356.1129,5.159271e-5,356.2889,16
583,0.0001319847,356.57,5.159271e-5,356.7699,16
584,0.0001319847,357.0125,5.159271e-5,357.2249,16
585,0.0001319847,357.4212,5.159271e-5,357.5978,16
586,0.0001317916,357.8198,5.110156e-5,358.0056,16
587,0.0001316086,358.2317,5.308289e-5,358.4061,16
588,0.0001302772,358.6671,5.273825e-5,358.8667,16
589,0.0001302746,359.1151,5.273825e-5,359.3276,16
590,0.0001301733,359.5418,5.246191e-5,359.7382,16
591,0.0001301733,360.017,5.246191e-5,360.2086,16
592,0.0001300928,360.4337,5.168035e-5,360.6193,16
593,0.0001297561,360.8554,5.222243e-5,361.0288,16
594,0.00012971,361.2595,5.184431e-5,361.4372,16
595,0.0001291268,361.6921,5.2332e-5,361.893,16
596,0.0001291268,362.1241,5.2332e-5,362.3112,16
597,0.0001289588,362.5796,5.250101e-5,362.7562,16
598,0.0001288675,363.0079,5.105106e-5,363.2242,16
599,0.0001288675,363.4573,5.105106e-5,363.6444,16
600,0.0001286673,363.9257,5.14672e-5,364.1125,16
601,0.0001286673,364.3763,5.14672e-5,364.5879,16
602,0.0001286312,364.7936,5.19292e-5,364.9731,16
603,0.0001286312,365.2068,5.19292e-5,365.3797,16
604,0.0001284638,365.617,5.218237e-5,365.7983,16
605,0.0001280586,366.0255,5.168813e-5,366.2293,16
606,0.0001280263,366.4506,5.228367e-5,366.6427,16
607,0.0001277751,366.8639,5.155312e-5,367.0639,16
608,0.0001277751,367.2817,5.155312e-5,367.4985,16
609,0.0001276285,367.7505,5.126969e-5,367.9234,16
610,0.0001275491,368.1499,5.192151e-5,368.3518,16
611,0.0001275491,368.586,5.192151e-5,368.7637,16
612,0.0001275491,369.06,5.192151e-5,369.2623,16
613,0.000127358,369.5023,5.201068e-5,369.7035,16
614,0.0001273348,369.9176,5.123714e-5,370.1167,16
615,0.0001270943,370.3881,5.165926e-5,370.6171,16
616,0.0001270943,370.8031,5.165926e-5,370.9869,16
617,0.0001270032,371.2196,5.137109e-5,371.4099,16
618,0.0001270032,371.7088,5.137109e-5,371.9383,16
619,0.0001269224,372.2518,5.10818e-5,372.4919,16
620,0.0001268686,372.6818,5.122451e-5,372.8571,16
621,0.0001268312,373.1021,5.133954e-5,373.2801,16
622,0.0001267745,373.5726,5.095212e-5,373.7495,16
623,0.0001267483,374.0193,5.12402e-5,374.1939,16
624,0.0001264771,374.4514,5.172802e-5,374.6438,16
625,0.0001263996,374.8812,5.080941e-5,375.077,16
626,0.0001262592,375.3467,5.162361e-5,375.5273,16
627,0.0001262592,375.7466,5.162361e-5,375.921,16
628,0.0001261486,376.1702,5.160959e-5,376.3781,16
629,0.0001259436,376.6023,5.065492e-5,376.799,16
630,0.0001259436,377.0321,5.065492e-5,377.2223,16
631,0.0001258248,377.4919,5.084942e-5,377.6869,16
632,0.0001258164,377.9195,5.120177e-5,378.1307,16
633,0.0001257295,378.3492,5.152219e-5,378.5266,16
634,0.000125699,378.7952,5.155249e-5,378.9721,16
635,0.0001254592,379.1881,5.127715e-5,379.3773,16
636,0.0001254592,379.6017,5.127715e-5,379.7854,16
637,0.0001254554,380.0253,5.091342e-5,380.2375,16
638,0.000125351,380.4482,5.162051e-5,380.6797,16
639,0.0001251261,380.9095,5.138692e-5,381.0864,16
640,0.0001251261,381.374,5.138692e-5,381.5729,16
641,0.0001251261,381.8007,5.138692e-5,381.9807,16
642,0.0001249669,382.2,5.106227e-5,382.4344,16
643,0.0001249669,382.6001,5.106227e-5,382.7967,16
644,0.0001246612,383.044,5.08885e-5,383.23,16
645,0.0001246612,383.4674,5.08885e-5,383.6756,16
646,0.0001246612,383.9309,5.08885e-5,384.1252,16
647,0.0001246612,384.4056,5.08885e-5,384.6116,16
648,0.0001246612,384.8076,5.08885e-5,384.9892,16
649,0.0001246612,385.2517,5.08885e-5,385.463,16
650,0.0001246612,385.7103,5.08885e-5,385.896,16
651,0.0001246579,386.1029,5.06095e-5,386.3301,16
652,0.0001246176,386.5146,5.088275e-5,386.7041,16
653,0.000124504,386.9166,5.077213e-5,387.1215,16
654,0.0001243993,387.3942,5.091772e-5,387.5792,16
655,0.0001243666,387.815,5.076142e-5,388.0409,16
656,0.0001242581,388.2082,5.077344e-5,388.3994,16
657,0.0001242581,388.6478,5.077344e-5,388.8193,16
658,0.0001242581,389.0505,5.077344e-5,389.2416,16
659,0.0001241947,389.4389,5.049901e-5,389.6408,16
660,0.0001241159,389.9354,5.031726e-5,390.1213,16
661,0.0001240044,390.37,5.049536e-5,390.583,16
662,0.0001240044,390.8239,5.049536e-5,390.9989,16
663,0.0001239274,391.2377,5.031546e-5,391.4449,16
664,0.0001239274,391.6582,5.031546e-5,391.8511,16
665,0.0001239274,392.08,5.031546e-5,392.2767,16
666,0.0001238594,392.5129,5.042386e-5,392.6991,16
667,0.0001238274,392.897,5.074579e-5,393.0747,16
668,0.000123773,393.3448,5.033942e-5,393.5457,16
669,0.0001237599,393.7582,5.052651e-5,393.9409,16
670,0.0001237144,394.2264,5.074603e-5,394.402,16
671,0.0001237144,394.6594,5.074603e-5,394.8447,16
672,0.0001237144,395.063,5.074603e-5,395.2404,16
673,0.0001236255,395.4866,5.082792e-5,395.6627,16
674,0.0001236255,395.9208,5.082792e-5,396.1097,16
675,0.0001236141,396.3121,5.095471e-5,396.4916,16
676,0.0001235519,396.7734,5.053787e-5,396.9596,16
677,0.0001235519,397.175,5.053787e-5,397.3674,16
678,0.0001235455,397.5898,5.035878e-5,397.7705,16
679,0.0001234915,398.0492,5.035202e-5,398.2371,16
680,0.0001234799,398.5443,5.037874e-5,398.7186,16
681,0.0001234135,399.0043,5.050668e-5,399.2139,16
682,0.0001234135,399.4072,5.050668e-5,399.5818,16
683,0.0001234135,399.8131,5.050668e-5,399.9901,16
684,0.0001232338,400.2331,5.04553e-5,400.4152,16
685,0.0001232338,400.682,5.04553e-5,400.8752,16
686,0.0001232338,401.1064,5.04553e-5,401.2888,16
687,0.0001232338,401.5857,5.04553e-5,401.7622,16
688,0.0001232338,401.9802,5.04553e-5,402.1617,16
689,0.0001232338,402.4231,5.04553e-5,402.5957,16
690,0.0001232338,402.8143,5.04553e-5,402.9869,16
691,0.0001232338,403.2431,5.04553e-5,403.4155,16
692,0.0001232032,403.6717,5.030894e-5,403.851,16
693,0.0001232032,404.0836,5.030894e-5,404.2622,16
694,0.0001232032,404.5026,5.030894e-5,404.7015,16
695,0.0001231816,404.8938,5.025989e-5,405.0823,16
696,0.0001231554,405.3402,5.055427e-5,405.5292,16
697,0.0001231295,405.8019,5.079238e-5,405.9827,16
698,0.0001230957,406.2035,5.05333e-5,406.3938,16
699,0.0001230797,406.6757,4.986289e-5,406.8518,16
700,0.000123073,407.0927,5.023592e-5,407.2883,16
701,0.000123073,407.5001,5.023592e-5,407.6959,16
702,0.0001229527,407.9106,5.00177e-5,408.0875,16
703,0.0001229527,408.3152,5.00177e-5,408.5046,16
704,0.0001229527,408.7237,5.00177e-5,408.9115,16
705,0.0001229527,409.1152,5.00177e-5,409.2924,16
706,0.0001229527,409.5299,5.00177e-5,409.7075,16
707,0.0001229466,409.9275,4.997922e-5,410.1227,16
708,0.0001229466,410.3255,4.997922e-5,410.5169,16
709,0.0001229145,410.7352,4.993871e-5,410.9221,16
710,0.0001229105,411.1393,4.985519e-5,411.3166,16
711,0.0001229063,411.5983,4.99286e-5,411.8221,16
712,0.0001229063,412.0092,4.99286e-5,412.2012,16
713,0.0001228917,412.4132,4.990894e-5,412.6019,16
714,0.000122874,412.8445,4.990394e-5,413.053,16
715,0.0001228631,413.3186,5.000201e-5,413.5042,16
716,0.0001228631,413.7338,5.000201e-5,413.9144,16
717,0.0001228158,414.1816,4.984043e-5,414.365,16
718,0.0001227375,414.6109,4.982305e-5,414.8061,16
719,0.0001227375,415.0274,4.982305e-5,415.1998,16
720,0.0001227375,415.4241,4.982305e-5,415.6068,16
721,0.0001227301,415.8732,4.982158e-5,416.0495,16
722,0.0001227072,416.2995,4.979995e-5,416.5009,16
723,0.0001226996,416.7168,4.976057e-5,416.9327,16
724,0.0001226893,417.1116,4.94555e-5,417.3105,16
725,0.0001226893,417.5441,4.94555e-5,417.7406,16
726,0.0001226851,417.9441,4.976969e-5,418.178,16
727,0.0001226652,418.3975,4.976198e-5,418.5824,16
728,0.0001226603,418.8487,4.946996e-5,419.0503,16
729,0.0001226603,419.2755,4.946996e-5,419.4731,16
730,0.0001226603,419.7321,4.946996e-5,419.9076,16
731,0.0001226591,420.1702,4.947191e-5,420.352,16
732,0.0001226564,420.5731,4.978331e-5,420.7431,16
733,0.0001226543,421.0243,4.97974e-5,421.2183,16
734,0.0001226543,421.4806,4.97038e-5,421.6964,16
735,0.0001226406,421.9257,4.937704e-5,422.1246,16
736,0.0001226399,422.3945,4.939404e-5,422.5893,16
737,0.0001226252,422.8271,4.937545e-5,423.0009,16
738,0.0001226252,423.249,4.937545e-5,423.4514,16
739,0.0001226175,423.7236,4.937473e-5,423.9271,16
740,0.0001226168,424.1896,4.937401e-5,424.4023,16
741,0.0001226019,424.6544,4.938787e-5,424.8419,16
742,0.000122584,425.0557,4.936147e-5,425.2247,16
743,0.0001225799,425.5005,4.936387e-5,425.6759,16
744,0.0001225746,425.899,4.935539e-5,426.0882,16
745,0.0001225746,426.32,4.935539e-5,426.5417,16
746,0.0001225719,426.725,4.935726e-5,426.9116,16
747,0.0001225681,427.148,4.935748e-5,427.3283,16
748,0.0001225671,427.5502,4.936062e-5,427.7226,16
749,0.0001225624,427.9886,4.934931e-5,428.1875,16
750,0.0001225577,428.4593,4.935539e-5,428.6648,16
751,0.0001225485,428.8793,4.935998e-5,429.0519,16
752,0.0001225435,429.2868,4.935211e-5,429.4632,16
753,0.0001225431,429.7262,4.934931e-5,429.9101,16
754,0.0001225431,430.1121,4.934931e-5,430.3045,16
755,0.0001225017,430.5854,4.930725e-5,430.7789,16
756,0.0001224991,431.0358,4.930997e-5,431.2406,16
757,0.0001224975,431.4978,4.930725e-5,431.6964,16
758,0.0001224958,431.9746,4.930997e-5,432.1851,16
759,0.0001224952,432.3817,4.930997e-5,432.5672,16
760,0.0001224952,432.8088,4.930997e-5,432.9907,16
761,0.0001224942,433.2391,4.930997e-5,433.4343,16
762,0.0001224942,433.6569,4.930997e-5,433.8592,16
763,0.0001224942,434.0674,4.930997e-5,434.2471,16
764,0.0001224932,434.5375,4.930997e-5,434.7228,16
765,0.0001224926,434.9405,4.930997e-5,435.1218,16
766,0.0001224926,435.3383,4.930997e-5,435.5249,16
767,0.0001224924,435.7536,4.930997e-5,435.9232,16
768,0.0001224923,436.1438,4.930997e-5,436.324,16
769,0.0001224923,436.5455,4.930997e-5,436.7303,16
770,0.0001224919,436.9588,4.930997e-5,437.1672,16
771,0.0001224918,437.3782,4.929562e-5,437.5993,16
772,0.0001224911,437.8426,4.929562e-5,438.0449,16
773,0.0001224911,438.3102,4.929562e-5,438.5372,16
774,0.0001224911,438.7317,4.929562e-5,438.9053,16
775,0.000122491,439.1553,4.929562e-5,439.3641,16
776,0.000122491,439.6186,4.929562e-5,439.8029,16
777,0.0001224908,440.0446,4.929562e-5,440.214,16
778,0.0001224907,440.4478,4.929562e-5,440.6399,16
779,0.0001224905,440.8669,4.929562e-5,441.0472,16
780,0.0001224905,441.2835,4.929562e-5,441.4526,16
781,0.0001224905,441.6987,4.929562e-5,441.8933,16
782,0.0001224903,442.1199,4.929562e-5,442.2973,16
783,0.0001224903,442.5093,4.929562e-5,442.7221,16
784,0.00012249,442.9887,4.929971e-5,443.1624,16
785,0.0001224894,443.3883,4.931069e-5,443.5684,16
786,0.0001224737,443.7907,4.930761e-5,443.9883,16
787,0.0001224737,444.2232,4.930761e-5,444.4252,16
788,0.0001224737,444.6174,4.930761e-5,444.789,16
789,0.0001224737,445.0073,4.930761e-5,445.2027,16
790,0.0001224669,445.4231,4.929634e-5,445.5958,16
791,0.0001224647,445.901,4.929562e-5,446.0703,16
792,0.0001224647,446.3638,4.929562e-5,446.55,16
793,0.0001224647,446.799,4.929562e-5,446.9706,16
794,0.0001224641,447.1863,4.929562e-5,447.361,16
